chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	2	1	3
1	144007049	249224388	4	4	8
2	12784	243089456	2	1	3
3	60345	49514737	2	1	3
3	49520381	79399588	2	0	2
3	79404693	197896118	2	1	3
4	12281	67631089	2	2	4
4	67634887	108169387	1	1	2
4	108170094	191027923	2	2	4
5	15532	180790320	4	1	5
6	149661	171051005	3	2	5
7	43259	159127004	3	3	6
8	31254	7777061	3	2	5
8	7777076	24032055	2	0	2
8	24036396	43664195	2	2	4
8	43673388	140525121	3	3	6
8	140525203	146298155	3	2	5
9	46587	141091394	2	2	4
10	72759	135506704	3	2	5
11	198572	134944770	2	1	3
12	150442	54005061	3	2	5
12	54007970	133778189	3	3	6
13	19026949	59028904	2	1	3
13	59033319	60755638	3	2	5
13	60759142	91684778	2	2	4
13	91686733	92527179	6	1	7
13	92530172	108533434	2	2	4
13	108533903	115108397	2	1	3
14	19002124	107285437	2	1	3
15	20016328	102469040	3	2	5
16	60777	5539008	2	2	4
16	5539511	90287535	3	2	5
17	526	81049726	3	2	5
18	48133	2736335	2	2	4
18	2736933	6277622	2	1	3
18	6281014	12629445	2	2	4
18	12630448	13849297	2	1	3
18	13852419	49927197	2	2	4
18	49929447	51780408	3	2	5
18	51780957	78015057	2	2	4
19	90910	59097854	2	2	4
20	61305	24596351	2	0	2
20	24596659	26228269	2	1	3
20	26228680	51740303	2	2	4
20	51741064	52495903	5	2	7
20	52496001	62956153	3	2	5
21	10736871	48096957	3	2	5
22	16052528	51234455	2	1	3
