chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	50927902	2	2	4
1	50928365	51780399	4	0	4
1	51782519	121482979	2	2	4
1	144007049	249224388	9	1	10
2	12784	23823283	2	2	4
2	23824034	25100648	5	0	5
2	25101092	69751893	3	2	5
2	69754565	71182713	5	1	6
2	71182900	243089456	3	1	4
3	60345	197896118	3	0	3
4	12281	191027923	3	1	4
5	15532	15668933	6	1	7
5	15668981	40343276	2	0	2
5	40343276	41974210	4	1	5
5	41974653	44727423	3	1	4
5	44727935	45771914	4	0	4
5	45772657	65748074	2	1	3
5	65748842	66276998	3	0	3
5	66277117	115357147	2	1	3
5	115362043	115723371	3	0	3
5	115723410	132669995	2	1	3
5	132671477	133014172	3	0	3
5	133014212	150970106	2	1	3
5	150973909	151335141	3	0	3
5	151337799	153027516	2	1	3
5	153027556	153564109	3	0	3
5	153566291	154515826	2	1	3
5	154515885	155921649	3	0	3
5	155923844	180790320	2	1	3
6	149661	6520640	4	1	5
6	6520931	7023749	2	2	4
6	7032317	22518559	5	1	6
6	22518771	23115728	6	0	6
6	23117427	39122171	5	2	7
6	39123120	40660406	17	3	20
6	40661476	40780973	61	3	64
6	40781232	41010368	15	3	18
6	41010368	41115433	67	4	71
6	41115570	41270084	14	3	17
6	41270308	41372035	73	1	74
6	41382390	41746559	15	2	17
6	41751351	41942051	59	2	61
6	41942270	42431546	15	2	17
6	42435073	42855378	58	2	60
6	42857827	44262025	17	3	20
6	44266984	57090880	5	1	6
6	57091166	63883155	6	0	6
6	63883283	69416279	5	1	6
6	69416331	85367966	3	2	5
6	85370101	86003078	4	0	4
6	86004555	91925023	3	2	5
6	91926672	96853579	5	1	6
6	96853616	116861992	3	2	5
6	116866949	123858947	5	1	6
6	123861319	131932966	3	2	5
6	131940484	144381669	5	1	6
6	144382294	165636646	3	2	5
6	165636946	166003052	5	0	5
6	166003186	168733364	2	2	4
6	168733639	171051005	5	1	6
7	43259	101825304	2	2	4
7	101825367	103397575	5	0	5
7	103397953	118675120	4	1	5
7	118682197	120300702	5	0	5
7	120300996	125768231	4	1	5
7	125770419	126435170	5	0	5
7	126437897	159127004	3	2	5
8	31254	3641394	4	0	4
8	3643182	3804573	0	0	0
8	3808868	4445222	5	0	5
8	4445298	40727280	3	0	3
8	40728375	41054256	11	3	14
8	41054267	41879825	23	1	24
8	41879961	51635875	13	2	15
8	51641833	55874029	3	3	6
8	55874112	73895208	13	2	15
8	73897003	74352942	3	3	6
8	74353086	74781478	6	0	6
8	74783521	111004997	13	2	15
8	111005230	113814294	16	0	16
8	113814946	146298155	12	2	14
9	46587	141091394	3	0	3
10	72759	100353327	2	2	4
10	100353616	100969249	4	0	4
10	100974864	135506704	2	2	4
11	198572	82369127	2	1	3
11	82369607	83181756	3	0	3
11	83184425	134944770	2	1	3
12	150442	133778189	3	0	3
13	19026949	115108397	2	1	3
14	19002124	107285437	3	0	3
15	20016328	102469040	2	1	3
16	60777	35283226	3	3	6
16	46463782	47973963	5	1	6
16	47974580	70896033	3	3	6
16	70896626	71205194	6	2	8
16	71205908	73588856	3	2	5
16	73589361	73725652	5	0	5
16	73725792	89656538	3	2	5
16	89656631	90287535	6	0	6
17	526	81049726	4	0	4
18	48133	288321	6	0	6
18	288336	36381734	3	2	5
18	36385186	37408943	5	1	6
18	37413507	53616192	3	2	5
18	53616618	53879724	5	1	6
18	53880305	78015057	3	2	5
19	90910	23833635	2	1	3
19	23837365	28087377	3	0	3
19	28127201	39322575	4	1	5
19	39323037	40936693	11	1	12
19	40943671	48475310	2	1	3
19	48475681	49214470	3	1	4
19	49214748	52976381	5	1	6
19	52976443	53583245	3	1	4
19	53584418	59097854	2	0	2
20	61305	26255704	4	0	4
20	26258092	62956153	5	1	6
21	10736871	48096957	5	1	6
22	16052528	51234455	4	0	4
