chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	27856523	1	0	1
1	27864256	44363143	1	1	2
1	44363623	44472935	2	1	3
1	44475314	46710788	1	1	2
1	46714576	121482979	1	0	1
1	144007049	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	54012582	1	1	2
3	54016654	54154652	2	1	3
3	54158003	197896118	1	1	2
4	12281	89629066	1	1	2
4	89634204	89790834	2	1	3
4	89800484	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	88071825	1	1	2
6	88072864	171051005	1	0	1
7	43259	127694446	1	1	2
7	127694814	127839654	2	1	3
7	127841769	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	93315215	1	1	2
14	93315607	93423431	2	1	3
14	93424229	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	81390036	1	1	2
16	81391684	81503126	2	1	3
16	81503403	90287535	1	1	2
17	526	25302310	1	1	2
17	25309463	42938291	1	0	1
17	42940853	81049726	1	1	2
18	48133	8807992	1	1	2
18	8809188	8893922	2	1	3
18	8894780	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	20211796	1	1	2
20	20212500	20384702	2	1	3
20	20385601	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	26610385	1	1	2
22	26613676	26735537	2	1	3
22	26735570	51234455	1	1	2
