chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	2	2	4
2	12784	243089456	2	2	4
3	60345	88768460	2	1	3
3	88770182	197896118	2	2	4
4	12281	152114062	2	2	4
4	152114234	191027923	4	0	4
5	15532	180790320	2	2	4
6	149661	30299245	2	1	3
6	30301600	32452801	3	2	5
6	32452929	33702869	5	2	7
6	33703394	171051005	2	2	4
7	43259	159127004	2	2	4
8	31254	3308107	2	2	4
8	3315082	3842999	1	1	2
8	3843797	43487671	2	2	4
8	43499029	146298155	3	2	5
9	46587	21125835	4	0	4
9	21125920	24233746	0	0	0
9	24237100	37663810	4	0	4
9	37664053	141091394	2	2	4
10	72759	1732728	2	1	3
10	1733990	20159874	3	3	6
10	20159948	135506704	2	2	4
11	198572	134944770	3	2	5
12	150442	133778189	2	2	4
13	19026949	115108397	2	2	4
14	19002124	107285437	2	2	4
15	20016328	71880306	2	2	4
15	71881496	72050181	39	1	40
15	72050436	72248422	9	1	10
15	72248703	73897894	41	1	42
15	73912008	102469040	2	2	4
16	60777	58849324	3	2	5
16	58849389	65906579	3	3	6
16	65908236	90287535	3	2	5
17	526	18858057	3	1	4
17	18859001	81049726	2	2	4
18	48133	5423998	2	2	4
18	5424807	18665850	2	1	3
18	18666777	78015057	2	2	4
19	90910	59097854	2	2	4
20	61305	62956153	3	3	6
21	10736871	48096957	2	2	4
22	16052528	51234455	2	2	4
