chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	1	1	2
1	144007049	182783894	2	1	3
1	182784119	183055571	2	0	2
1	183056372	249224388	2	1	3
2	12784	243089456	1	1	2
3	60345	127849825	1	1	2
3	127853415	141971434	1	0	1
3	141971594	197896118	1	1	2
4	12281	142923844	1	1	2
4	142926931	143201754	2	1	3
4	143215514	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	57577386	2	1	3
6	57582554	58082323	1	0	1
6	58082951	58774716	2	1	3
6	61886440	171051005	1	0	1
7	43259	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	21846440	1	0	1
9	21855096	22033181	0	0	0
9	22034112	141091394	1	0	1
10	72759	135506704	1	1	2
11	198572	48305384	2	0	2
11	48306571	102417952	1	1	2
11	102418085	132719646	1	0	1
11	132723568	134944770	1	1	2
12	150442	133778189	2	0	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	22752520	2	1	3
15	22752709	102469040	1	1	2
16	60777	407800	1	0	1
16	407844	70842097	1	1	2
16	70854381	71202489	2	1	3
16	71202797	75952349	1	1	2
16	75953382	76084543	2	0	2
16	76090877	90287535	1	0	1
17	526	54843492	1	1	2
17	54845117	81049726	2	1	3
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
