chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	9937589	3	0	3
1	9938871	10573304	5	0	5
1	10580516	15122398	3	0	3
1	15123100	15424696	1	0	1
1	15428508	51335262	3	0	3
1	51338635	87008636	2	0	2
1	87012929	109727475	3	0	3
1	109727529	121482979	2	0	2
1	144007049	155922229	2	2	4
1	155934062	201947772	2	1	3
1	201949359	204133324	2	2	4
1	204134522	204726086	3	2	5
1	204727167	234696177	2	2	4
1	234696752	235366529	4	2	6
1	235366618	249224388	2	2	4
2	12784	20235109	2	1	3
2	20235393	20427160	1	1	2
2	20427191	21635582	2	1	3
2	21638070	43035049	1	1	2
2	43036042	43229909	2	1	3
2	43230054	80392987	1	1	2
2	80397928	80451184	1	0	1
2	80452104	91839064	1	1	2
2	91849290	142077884	3	1	4
2	142078003	142281024	1	1	2
2	142281319	147993432	3	1	4
2	147998811	148721217	1	1	2
2	148728339	154795403	3	1	4
2	154796153	155093638	3	0	3
2	155099587	155424753	1	1	2
2	155428263	196103245	3	1	4
2	196103879	196263939	1	0	1
2	196267608	205944963	3	1	4
2	205944980	206236969	1	1	2
2	206240029	240649383	3	1	4
2	240656267	243089456	1	1	2
3	60345	1272373	1	0	1
3	1272910	9854865	1	1	2
3	9859777	17521203	2	1	3
3	17523043	65077476	1	1	2
3	65079674	69506416	2	1	3
3	69507299	71209192	1	1	2
3	71210310	72533768	1	0	1
3	72534185	79258511	1	1	2
3	79264144	101637435	2	1	3
3	101637806	101931981	3	2	5
3	101936138	116243722	2	1	3
3	116246069	116686499	1	0	1
3	116687216	116784852	0	0	0
3	116786401	117000398	1	0	1
3	117003833	158526435	2	1	3
3	158529030	158811082	2	2	4
3	158811805	174190024	2	1	3
3	174190545	174997064	1	1	2
3	174997538	196837615	2	1	3
3	196838076	197896118	2	0	2
4	12281	1052009	1	0	1
4	1052239	8136495	2	0	2
4	8136755	8421773	4	0	4
4	8424831	37808474	2	0	2
4	37808660	38611582	3	0	3
4	38611802	74766423	2	0	2
4	74766528	191027923	3	0	3
5	15532	1639901	3	3	6
5	1641815	1959324	5	3	8
5	1959810	46389273	3	3	6
5	49432831	58923601	1	1	2
5	58923849	59245398	1	0	1
5	59245599	59514896	0	0	0
5	59515334	59752640	1	0	1
5	59753819	59884317	0	0	0
5	59891304	121832017	1	1	2
5	121832079	131530411	1	0	1
5	131530441	132076715	2	1	3
5	132081133	138270732	1	1	2
5	138270766	139224817	2	1	3
5	139225922	180790320	1	1	2
6	149661	2009649	1	0	1
6	2016679	2177024	0	0	0
6	2179278	6886929	1	0	1
6	6887373	7072236	3	0	3
6	7072395	9076925	1	0	1
6	9077515	9850927	2	0	2
6	9853919	10369675	3	0	3
6	10374737	11203204	1	0	1
6	11203906	11661743	2	0	2
6	11662573	13490584	1	0	1
6	13490904	14560514	2	0	2
6	14560915	14879437	1	0	1
6	14882441	15686011	3	0	3
6	15687305	17517085	1	0	1
6	17519631	20312278	1	1	2
6	20314232	22625151	2	1	3
6	22625592	23281167	1	1	2
6	23282507	23896172	2	1	3
6	23900955	28569617	1	1	2
6	28575172	28587628	2	0	2
6	28588341	30579315	2	1	3
6	30585771	30975649	3	2	5
6	30980747	43148987	2	1	3
6	43150302	44699580	3	1	4
6	44701035	106784374	2	1	3
6	106784551	107090614	3	1	4
6	107091199	107198296	68	0	68
6	107202194	107318551	23	0	23
6	107324218	126075313	2	1	3
6	126077899	171051005	3	1	4
7	43259	3553640	3	0	3
7	3554806	4065458	2	0	2
7	4066500	9048572	3	0	3
7	9049740	11365893	2	0	2
7	11366840	11698802	1	0	1
7	11703336	13794722	2	0	2
7	13794849	14187830	3	0	3
7	14187931	14868418	2	0	2
7	14870593	15421489	3	0	3
7	15421825	16085168	2	0	2
7	16085488	18328568	3	0	3
7	18329077	19520240	2	0	2
7	19520525	22432140	3	0	3
7	22432206	27749846	2	0	2
7	27750024	30131164	2	1	3
7	30131630	38075650	2	0	2
7	38075720	40865709	3	0	3
7	40865841	41714023	2	0	2
7	41715445	42058151	3	0	3
7	42058499	43416129	2	0	2
7	43421213	48323303	3	0	3
7	48330287	49779872	2	0	2
7	49783289	52722167	3	0	3
7	52722258	53526657	2	0	2
7	53527140	53803802	3	0	3
7	53805563	54466734	2	0	2
7	54470769	56424739	3	0	3
7	56453107	61858375	2	0	2
7	61875430	64175369	2	1	3
7	64175614	67526452	3	1	4
7	67526452	67968501	2	1	3
7	67968543	70932550	4	1	5
7	70932872	80349739	2	1	3
7	80352908	81372156	1	1	2
7	81372346	84412048	2	1	3
7	84415083	85013017	1	1	2
7	85014091	87209882	2	1	3
7	87210974	89798708	1	1	2
7	89804049	89966229	1	0	1
7	89979545	129962987	1	1	2
7	129964293	130150705	2	1	3
7	130151083	159127004	1	1	2
8	31254	12198254	3	0	3
8	12216009	43390080	2	0	2
8	43390863	90244238	2	1	3
8	90244699	90547063	1	1	2
8	90547124	120859794	2	1	3
8	120859820	121121239	3	1	4
8	121124753	128624577	2	1	3
8	128624618	128928064	3	1	4
8	128928468	146298155	1	1	2
9	46587	9403492	2	1	3
9	9404012	10017154	1	1	2
9	10020007	72869779	2	1	3
9	72871735	97571249	1	1	2
9	97571318	97808384	1	0	1
9	97809500	103933496	1	1	2
9	103934113	104304746	3	1	4
9	104308365	119826602	1	1	2
9	119827816	130783340	2	1	3
9	130783713	131107432	3	2	5
9	131125255	141091394	2	1	3
10	72759	42478452	3	1	4
10	42478878	55355543	1	1	2
10	55355686	66984478	1	0	1
10	66984552	104274953	2	0	2
10	104277807	104491944	4	0	4
10	104497172	123026519	2	0	2
10	123026878	135506704	3	0	3
11	198572	11976628	1	1	2
11	11978626	29567996	2	1	3
11	29568315	29870594	2	0	2
11	29870712	61262057	2	1	3
11	61262732	61509389	4	1	5
11	61513416	62325037	2	1	3
11	62325272	69154721	2	2	4
11	69154873	69536921	4	2	6
11	69538901	134944770	2	2	4
12	150442	71730804	2	0	2
12	71735527	72074978	3	0	3
12	72076481	133778189	2	0	2
13	19026949	115108397	2	1	3
14	19002124	23268055	1	1	2
14	23268118	23720412	3	1	4
14	23721473	54339635	1	1	2
14	54340626	54582334	2	1	3
14	54583187	68504617	1	1	2
14	68505176	68884601	2	1	3
14	68884691	107285437	1	1	2
15	20016328	64127531	1	1	2
15	64135414	64261288	1	0	1
15	64264314	102469040	1	1	2
16	60777	35283226	1	0	1
16	46463782	66115325	2	0	2
16	66115591	66366780	3	0	3
16	66367472	78536697	2	0	2
16	78536928	78630819	0	0	0
16	78632816	90287535	2	0	2
17	526	25276327	2	0	2
17	25282105	37719233	2	1	3
17	37725093	38716561	4	1	5
17	38730431	46122125	2	1	3
17	46123028	47200068	4	1	5
17	47207700	60792530	1	1	2
17	60792800	65293101	1	0	1
17	65293134	79505189	1	1	2
17	79505624	81049726	2	1	3
18	48133	847251	3	2	5
18	847307	1104085	2	1	3
18	1104331	2281074	1	0	1
18	2281602	3368064	3	0	3
18	3368076	6784082	2	0	2
18	6784692	8162450	3	2	5
18	8163867	9396518	1	0	1
18	9396646	18744538	2	0	2
18	18744962	20310454	4	0	4
18	20311555	20888955	7	0	7
18	20890718	39596367	1	0	1
18	39598924	39812906	2	1	3
18	39814769	48407085	1	0	1
18	48413422	50792914	2	1	3
18	50793071	62850983	1	0	1
18	62856406	63287930	2	1	3
18	63288783	66063211	1	0	1
18	66063259	67579199	2	1	3
18	67582795	72334328	1	0	1
18	72334971	74193513	2	1	3
18	74193763	78015057	1	0	1
19	90910	23713278	2	0	2
19	23714441	24052992	5	2	7
19	24054884	27772025	2	0	2
19	27777386	31722697	19	1	20
19	31723358	32571098	15	2	17
19	32572648	33216829	6	2	8
19	33220458	45099342	2	0	2
19	45104966	45384487	4	0	4
19	45385168	59097854	2	0	2
20	61305	3402674	2	0	2
20	3402792	4455013	2	1	3
20	4455951	5262119	2	2	4
20	5263444	5903388	2	0	2
20	5903485	6552039	2	1	3
20	6555461	14792812	2	0	2
20	14792834	14878492	0	0	0
