chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	22117205	1	0	1
1	22121367	87288211	1	1	2
1	87288352	87390941	2	1	3
1	87391237	121482979	1	0	1
1	144007049	150923099	1	1	2
1	150926954	151348460	1	0	1
1	151348487	184667210	1	1	2
1	184667270	184901248	2	1	3
1	184904290	190803869	1	1	2
1	190803962	199326270	3	1	4
1	199327953	200077974	1	1	2
1	200079586	201827378	3	1	4
1	201830593	202097130	1	1	2
1	202104497	218310993	3	1	4
1	218312038	221404328	4	1	5
1	221404772	223301166	2	1	3
1	223305227	227749587	3	1	4
1	227749852	228378605	2	1	3
1	228383202	230097368	1	1	2
1	230097883	230886191	2	1	3
1	230886265	232604835	1	1	2
1	232605007	233142802	2	1	3
1	233145323	234084036	3	1	4
1	234089304	234567301	2	1	3
1	234567468	236055605	1	0	1
1	236062166	240111291	1	1	2
1	240112614	240577854	1	0	1
1	240578220	240625982	2	1	3
1	240634815	242807062	1	0	1
1	242811594	245835059	1	1	2
1	245835098	247004810	3	1	4
1	247009885	247755814	2	1	3
1	247758919	249224388	1	0	1
2	12784	22490367	1	0	1
2	22494225	22927408	2	0	2
2	22928080	27112114	1	0	1
2	27113127	46349243	1	1	2
2	46352058	46908199	2	1	3
2	46908796	71907980	1	1	2
2	71908317	72821144	1	0	1
2	72831566	97292670	1	1	2
2	97297154	102968502	1	0	1
2	102974031	105700051	1	1	2
2	105700848	106523544	1	0	1
2	106529327	109954728	1	1	2
2	109955699	110840058	1	0	1
2	110841267	145822556	1	1	2
2	145832210	145958229	1	0	1
2	145963547	205110646	1	1	2
2	205111279	205928748	1	0	1
2	205930765	206257233	1	1	2
2	206257759	206423147	1	0	1
2	206425470	206580061	1	1	2
2	206582964	206920323	1	0	1
2	206920352	233386432	1	1	2
2	233392771	243089456	1	0	1
3	60345	96364304	1	1	2
3	96368971	97169645	1	0	1
3	97173589	102198238	1	1	2
3	102198432	103107005	2	1	3
3	103110123	103630467	1	1	2
3	103635955	104289715	1	0	1
3	104292281	105047175	2	1	3
3	105047285	105338237	1	1	2
3	105338258	105375952	2	1	3
3	105380524	106370504	1	0	1
3	106373554	106639719	1	1	2
3	106639963	109407653	1	0	1
3	109414658	110972535	1	1	2
3	110973049	114781900	1	0	1
3	114783906	115650858	2	0	2
3	115654473	120483237	1	0	1
3	120486383	125803425	1	1	2
3	125804536	128272530	1	0	1
3	128275496	128309378	2	1	3
3	128310711	128744923	1	1	2
3	128751501	128850532	2	0	2
3	128850567	130443499	1	0	1
3	130444143	131537165	1	1	2
3	131537596	132374135	1	0	1
3	132381272	134322742	1	1	2
3	134327126	196889487	1	0	1
3	196896827	197222698	2	0	2
3	197228161	197896118	1	0	1
4	12281	596849	2	1	3
4	598088	1045171	1	0	1
4	1045323	2285710	2	0	2
4	2289266	2517802	2	1	3
4	2520861	3282459	1	1	2
4	3282774	4683638	3	1	4
4	4685142	4964175	2	1	3
4	4964637	5812566	3	2	5
4	5812778	7005005	3	1	4
4	7006541	9706342	2	1	3
4	9707080	11767901	3	1	4
4	11767981	17036620	2	1	3
4	17036714	18140486	3	1	4
4	18142750	22749270	2	1	3
4	22751216	27197836	2	2	4
4	27199350	28246566	3	3	6
4	28247252	30310761	3	1	4
4	30311116	31649489	2	1	3
4	31649750	32244179	3	1	4
4	32245029	39285553	2	1	3
4	39286766	41817610	3	1	4
4	41820275	42632486	4	1	5
4	42632678	52706713	4	0	4
4	52714469	52753999	7	0	7
4	52756601	55575418	4	1	5
4	55575491	55769320	5	2	7
4	55769589	60568440	5	1	6
4	60572102	62049884	2	1	3
4	62052167	66771777	1	1	2
4	66773038	66959360	3	1	4
4	66962441	71017803	1	1	2
4	71018211	72803130	2	1	3
4	72803886	74048890	3	1	4
4	74056223	76033786	1	1	2
4	76033976	78422794	2	1	3
4	78423927	80179173	1	1	2
4	80179372	83249727	2	1	3
4	83249760	83712837	1	1	2
