chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	11215023	1	0	1
1	11216665	11436157	1	1	2
1	11442874	35299572	1	0	1
1	35300164	57843007	3	1	4
1	57846985	58171795	1	1	2
1	58172855	58464649	3	1	4
1	58466016	104489539	1	1	2
1	104492118	105427053	3	1	4
1	105427107	106219734	5	1	6
1	106220101	107281362	3	1	4
1	107281557	108440551	4	1	5
1	108442512	119030850	1	1	2
1	119043914	119428540	5	1	6
1	119433518	121482979	1	1	2
1	144007049	154235864	3	1	4
1	154238063	180446596	1	1	2
1	180448781	180586982	4	2	6
1	180587163	249224388	1	1	2
2	12784	171462973	1	1	2
2	171463143	171643869	2	1	3
2	171647899	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	169527011	1	1	2
4	169528576	169609987	2	1	3
4	169611765	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	18033194	2	0	2
6	18038187	28678138	2	1	3
6	28685224	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	38767942	1	1	2
9	38768083	127806469	1	0	1
9	127806544	128097108	2	1	3
9	128100135	128713903	1	0	1
9	128716392	129785652	3	1	4
9	129791161	130934934	6	1	7
9	130938693	131193300	1	0	1
9	131193665	141091394	1	1	2
10	72759	135506704	2	1	3
11	198572	46302185	1	1	2
11	46304368	46478715	4	2	6
11	46480388	76415209	1	1	2
11	76415789	134944770	1	0	1
12	150442	48093012	2	1	3
12	48093284	48303859	4	1	5
12	48305013	133778189	1	1	2
13	19026949	23912232	1	1	2
13	23915521	24065835	3	1	4
13	24067227	28713838	6	1	7
13	28717392	82291015	1	0	1
13	82293975	85441318	7	1	8
13	85444728	95164563	3	1	4
13	95169236	97547266	2	1	3
13	97548126	104612794	4	1	5
13	104615882	112353825	2	1	3
13	112505755	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	36534556	1	0	1
15	36537118	37053954	2	0	2
15	37054243	67817477	1	0	1
15	67828947	102469040	1	1	2
16	60777	15241308	1	0	1
16	15258906	15647370	6	1	7
16	15654017	16279959	12	1	13
16	16280776	21593634	7	1	8
16	21596313	22312422	1	0	1
16	22312863	22710742	5	1	6
16	22712979	24934464	1	0	1
16	24940727	25414308	0	0	0
16	25415006	70842097	1	0	1
16	70854381	71208200	2	0	2
16	71209926	90287535	1	0	1
17	526	4954425	2	1	3
17	4955793	7241930	1	1	2
17	7247839	13672003	1	0	1
17	13674173	20637865	1	1	2
17	20640880	21529902	6	1	7
17	21532869	25270517	1	1	2
17	25270800	31756983	2	1	3
17	31757511	36410383	1	1	2
17	36410559	44900813	1	0	1
17	44901590	73224954	1	1	2
17	73226673	73358615	2	1	3
17	73362365	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	15888020	1	1	2
19	15893748	16279333	2	1	3
19	16282144	37239016	1	1	2
19	37243648	59097854	1	0	1
20	61305	29651749	1	1	2
20	29835049	31057049	4	1	5
20	31057969	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	24695964	1	1	2
22	24699264	30017000	1	0	1
22	30019726	30606927	2	0	2
22	30607461	51234455	1	0	1
