chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	16539577	2	2	4
1	16539813	121482979	3	2	5
1	144007049	185442767	4	3	7
1	185443375	187494611	6	1	7
1	187501670	232397685	4	3	7
1	232399269	232762950	3	0	3
1	232763723	249224388	4	3	7
2	12784	243089456	2	2	4
3	60345	197896118	3	0	3
4	12281	52984391	3	3	6
4	52984600	191027923	2	2	4
5	15532	28957891	4	3	7
5	28958143	180790320	3	3	6
6	149661	171051005	3	0	3
7	43259	23721188	3	3	6
7	23721535	24271891	4	2	6
7	24271971	27288324	3	3	6
7	27291920	32315075	23	2	25
7	32315443	34611890	37	2	39
7	34612654	37642111	23	2	25
7	37646496	41566816	3	3	6
7	41567918	42521232	22	2	24
7	42523509	46176155	3	3	6
7	46178734	47002838	23	3	26
7	47006662	48978276	37	1	38
7	48978512	53052887	21	2	23
7	53061445	53886151	3	3	6
7	53892792	61063974	23	2	25
7	61065786	159127004	3	3	6
8	31254	146298155	3	0	3
9	46587	19884955	3	0	3
9	19885978	24976888	2	0	2
9	24977121	26027346	3	0	3
9	26030586	26514485	2	0	2
9	26517803	141091394	3	0	3
10	72759	135506704	1	0	1
11	198572	134944770	3	1	4
12	150442	133778189	3	2	5
13	19026949	115108397	3	0	3
14	19002124	107285437	3	0	3
15	20016328	102469040	3	2	5
16	60777	70806674	3	0	3
16	70814358	71235686	4	1	5
16	71236078	90287535	3	0	3
17	526	81049726	2	2	4
18	48133	78015057	3	2	5
19	90910	59097854	2	2	4
20	61305	62956153	3	2	5
21	10736871	48096957	3	3	6
22	16052528	51234455	3	3	6
