chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	2	2	4
2	12784	243089456	2	2	4
3	60345	197896118	2	2	4
4	12281	191027923	2	2	4
5	15532	180790320	2	2	4
6	149661	171051005	2	2	4
7	43259	159127004	2	2	4
8	31254	83042007	2	2	4
8	83046747	84946887	4	2	6
8	84947405	90453776	2	2	4
8	90464580	146298155	4	2	6
9	46587	28711302	2	0	2
9	28711487	141091394	2	2	4
10	72759	4962583	2	1	3
10	4963340	135506704	2	2	4
11	198572	116696887	2	2	4
11	116696921	128886065	3	2	5
11	128889055	134944770	2	1	3
12	150442	133778189	2	2	4
13	19026949	115108397	2	2	4
14	19002124	22392626	2	2	4
14	22392639	22978577	3	2	5
14	22978760	107285437	2	2	4
15	20016328	102469040	2	2	4
16	60777	90287535	2	2	4
17	526	20517010	4	0	4
17	20522444	57665355	2	2	4
17	57672745	81049726	4	2	6
18	48133	78015057	2	2	4
19	90910	42196004	2	2	4
19	42201560	59097854	2	0	2
20	61305	62956153	2	2	4
21	10736871	48096957	2	2	4
22	16052528	43471948	2	2	4
22	43473249	51234455	2	0	2
