chromosome_index position alt_count ref_count
1 110882665 5 41
1 152281593 89 213
1 155450824 12 100
1 167097281 4 45
1 201195052 5 16
1 213146031 6 70
2 32670594 5 16
2 80136761 4 57
2 160035603 24 35
2 207603219 9 33
3 48691198 5 34
3 125250829 20 51
3 160804565 5 5
3 187086254 7 36
4 20525792 29 49
4 44713072 14 49
4 91230524 7 35
4 142145649 9 114
4 174254749 5 63
5 640617 22 41
6 3155016 8 22
6 152485433 21 20
7 4900797 26 63
7 45109505 5 51
7 48626853 4 4
7 100349562 12 88
7 121726195 9 16
9 107360970 11 38
11 122931957 4 43
12 111923117 28 101
13 109672153 5 24
13 110826988 20 51
13 113158371 18 31
14 65262267 5 48
16 7759118 10 60
16 16110391 20 172
17 131592 4 40
19 57743479 10 24
21 43519262 4 21
22 31738931 4 56
22 32289710 7 29
