chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	2	1	3
1	144007049	249224388	3	2	5
2	12784	243089456	2	2	4
3	60345	197896118	2	1	3
4	12281	180301863	2	2	4
4	180303197	191027923	2	0	2
5	15532	180790320	5	2	7
6	149661	117652995	2	2	4
6	117656748	159190800	2	0	2
6	159194671	171051005	2	2	4
7	43259	159127004	2	2	4
8	31254	67400061	2	2	4
8	67400280	139749638	4	2	6
8	139749677	146298155	2	2	4
9	46587	9232365	2	0	2
9	9232484	9358633	2	1	3
9	9361571	9726850	2	0	2
9	9727555	9883763	2	1	3
9	9884182	17316011	2	0	2
9	17316541	18929135	2	1	3
9	18929674	19373255	2	0	2
9	19373739	20660271	2	1	3
9	20660858	21993964	2	0	2
9	21996996	22643509	0	0	0
9	22644110	23896674	1	0	1
9	23902128	32700819	2	1	3
9	32700942	33016201	2	0	2
9	33016215	141091394	2	1	3
10	72759	135506704	2	2	4
11	198572	31344664	2	2	4
11	31355452	36672536	2	0	2
11	36675697	134944770	2	2	4
12	150442	38353871	2	2	4
12	38377457	133778189	2	1	3
13	19026949	115108397	2	1	3
14	19002124	22420837	2	1	3
14	22421494	22983223	2	2	4
14	22988022	107285437	2	1	3
15	20016328	102469040	2	1	3
16	60777	31036936	3	2	5
16	31037020	31356372	2	1	3
16	31368711	34197351	3	2	5
16	34197602	35283226	3	0	3
16	46463782	76569161	4	4	8
16	76576662	90287535	3	0	3
17	526	81049726	2	2	4
18	48133	78015057	2	2	4
19	90910	59097854	2	1	3
20	61305	62956153	2	2	4
21	10736871	15745390	2	0	2
21	15748186	48096957	2	1	3
22	16052528	51234455	2	1	3
