chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	5424264	1.0	1.0	2.0
1	5424265	5426295	1.0	1.0	2.0
1	5426296	71968455	1.0	1.0	2.0
1	71968456	72059993	2.0	2.0	4.0
1	72059994	82949950	1.0	1.0	2.0
1	82949951	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	150187858	1.0	1.0	2.0
1	150187859	150211066	1.0	1.0	2.0
1	150211067	150583528	2.0	1.0	3.0
1	150583529	150603754	2.0	1.0	3.0
1	150603755	153943571	2.0	1.0	3.0
1	153943572	153952206	2.0	1.0	3.0
1	153952207	197570023	2.0	1.0	3.0
1	197570024	197594942	2.0	1.0	3.0
1	197594943	247249600	2.0	1.0	3.0
1	247249601	249250620	2.0	1.0	3.0
2	23368	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	181862513	1.0	1.0	2.0
2	181862514	181954967	1.0	1.0	2.0
2	181954968	185209920	1.0	1.0	2.0
2	185209921	195889181	1.0	1.0	2.0
2	195889182	205670972	1.0	1.0	2.0
2	205670973	205674652	1.0	1.0	2.0
2	205674653	213130035	1.0	1.0	2.0
2	213130036	213201294	2.0	2.0	4.0
2	213201295	231841576	1.0	1.0	2.0
2	231841577	232015266	1.0	0.0	1.0
2	232015267	242991411	1.0	1.0	2.0
3	62226	59864828	1.0	1.0	2.0
3	59864829	59906210	1.0	1.0	2.0
3	59906211	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	110974816	1.0	1.0	2.0
3	110974817	110995232	1.0	1.0	2.0
3	110995233	161716274	1.0	1.0	2.0
3	161716275	161764991	2.0	2.0	4.0
3	161764992	174353829	1.0	1.0	2.0
3	174353830	174355791	1.0	1.0	2.0
3	174355792	197847500	1.0	1.0	2.0
4	32321	29339029	1.0	1.0	2.0
4	29339030	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	70340009	1.0	1.0	2.0
4	70340010	72313621	1.0	1.0	2.0
4	72313622	72449691	1.0	1.0	2.0
4	72449692	74260382	1.0	1.0	2.0
4	74260383	74443576	1.0	1.0	2.0
4	74443577	138095193	1.0	1.0	2.0
4	138095194	138108549	1.0	1.0	2.0
4	138108550	155526508	1.0	1.0	2.0
4	155526509	155569600	1.0	1.0	2.0
4	155569601	190799943	1.0	1.0	2.0
5	22500	45912801	1.0	1.0	2.0
5	45912802	46099999	2.0	1.0	3.0
5	46100000	50699999	2.0	1.0	3.0
5	50700000	50764204	2.0	1.0	3.0
5	50764205	52700016	2.0	1.0	3.0
5	52700017	62462055	1.0	1.0	2.0
5	62462056	82485832	1.0	1.0	2.0
5	82485833	82485843	2.0	1.0	3.0
5	82485844	82488136	1.0	1.0	2.0
5	82488137	82488163	1.0	1.0	2.0
5	82488164	88559910	2.0	1.0	3.0
5	88559911	100783451	2.0	1.0	3.0
5	100783452	111419201	2.0	1.0	3.0
5	111419202	113900713	1.0	1.0	2.0
5	113900714	113979965	3.0	2.0	5.0
5	113979966	116596859	2.0	1.0	3.0
5	116596860	121735812	2.0	1.0	3.0
5	121735813	121739346	1.0	1.0	2.0
5	121739347	121750482	2.0	1.0	3.0
5	121750483	121751664	2.0	1.0	3.0
5	121751665	125318082	2.0	1.0	3.0
5	125318083	141208943	1.0	1.0	2.0
5	141208944	141210599	1.0	1.0	2.0
5	141210600	154216824	1.0	1.0	2.0
5	154216825	154226021	1.0	1.0	2.0
5	154226022	180689978	1.0	1.0	2.0
6	203878	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	99214520	1.0	1.0	2.0
6	99214521	170918531	1.0	1.0	2.0
7	40386	57981982	1.0	1.0	2.0
7	62460064	136151713	1.0	1.0	2.0
7	136151714	157830376	1.0	1.0	2.0
7	157830377	157833864	1.0	1.0	2.0
7	157833865	158821400	1.0	1.0	2.0
8	10001	166850	1.0	0.0	1.0
8	166851	12032984	1.0	0.0	1.0
8	12032985	43099999	1.0	0.0	1.0
8	48100000	49162575	7.0	1.0	8.0
8	49162576	49173612	6.0	1.0	7.0
8	49173613	50683484	7.0	1.0	8.0
8	50683485	50704368	2.0	1.0	3.0
8	50704369	53874692	4.0	0.0	4.0
8	53874693	53882035	4.0	0.0	4.0
8	53882036	78415227	7.0	1.0	8.0
8	78415228	129578825	7.0	1.0	8.0
8	129578826	130390616	7.0	1.0	8.0
8	130390617	130391797	4.0	0.0	4.0
8	130391798	146364021	7.0	1.0	8.0
9	47500	242850	1.0	1.0	2.0
