chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	94579426	1	1	2
1	94581456	119684844	1	0	1
1	119688490	121482979	1	1	2
1	144007049	151993065	4	1	5
1	151993500	153364130	7	1	8
1	153365548	156922576	4	1	5
1	156925837	157774687	3	1	4
1	157776126	159411458	1	1	2
1	159413245	162263270	5	1	6
1	162267241	249224388	1	1	2
2	12784	95369411	2	1	3
2	95372255	105804509	1	1	2
2	105806064	106380143	2	0	2
2	106380228	107159277	2	1	3
2	107160183	205086540	2	0	2
2	205087515	243089456	1	0	1
3	60345	65908488	1	1	2
3	65908649	66403668	3	1	4
3	66403725	93647232	1	1	2
3	93648994	103678584	1	0	1
3	103680607	197896118	1	1	2
4	12281	14236754	2	0	2
4	14239355	39056924	1	0	1
4	39058893	43326387	1	1	2
4	43328309	47634081	1	0	1
4	47635174	191027923	1	1	2
5	15532	46386392	2	2	4
5	46389273	50288837	3	0	3
5	50289496	65212769	1	1	2
5	65213066	66338882	2	0	2
5	66340159	180790320	1	0	1
6	149661	44792579	2	1	3
6	44792718	61989267	3	2	5
6	61994504	64787330	3	0	3
6	64789195	73222581	2	2	4
6	73227795	78670319	1	0	1
6	78678184	79455781	2	1	3
6	79457222	171051005	1	0	1
7	43259	3708543	2	1	3
7	3708923	32680602	3	1	4
7	32689370	35405728	3	0	3
7	35407144	42956696	3	1	4
7	42957624	53051328	3	2	5
7	53052887	54558397	3	0	3
7	54561141	55939783	3	3	6
7	55944185	61858375	2	1	3
7	61875430	66239588	2	0	2
7	66240008	68395264	2	1	3
7	68395409	159127004	1	1	2
8	31254	33982235	1	0	1
8	33982495	37743959	2	0	2
8	37754740	42436841	2	1	3
8	42436939	56876760	2	2	4
8	56881401	146298155	2	1	3
9	46587	47217176	2	1	3
9	65616971	141091394	1	1	2
10	72759	43372518	2	2	4
10	43373200	135506704	2	0	2
11	198572	60529257	1	1	2
11	60531708	63944370	2	1	3
11	63944604	64417616	2	0	2
11	64420122	71290580	2	1	3
11	71290740	76512431	2	0	2
11	76513822	78215330	2	2	4
11	78219990	79133220	2	0	2
11	79133715	84022936	2	1	3
11	84025043	84391899	1	0	1
11	84394431	85033273	2	1	3
11	85041906	134944770	2	0	2
12	150442	133778189	2	0	2
13	19026949	25095678	2	1	3
13	25096020	99538711	1	0	1
13	99539175	101321956	3	0	3
13	101324093	104548615	1	0	1
13	104549755	106141542	2	0	2
13	106143456	106987293	6	0	6
13	106987364	109981597	7	0	7
13	109981726	111243736	5	0	5
13	111245092	111820900	7	0	7
13	111821825	115108397	1	0	1
14	19002124	20959870	2	1	3
14	20960010	21455973	1	0	1
14	21456092	31098284	1	1	2
14	31101343	31887557	8	1	9
14	31893617	31973166	2	0	2
14	31973526	34284486	1	1	2
14	34286194	34658525	4	1	5
14	34659108	35312914	10	1	11
14	35315334	36878384	15	1	16
14	36880931	36996476	8	2	10
14	37000456	38644503	1	1	2
14	38645442	40905890	1	0	1
14	40906076	41435835	2	1	3
14	41435937	41953762	1	0	1
14	41957701	42996368	2	1	3
14	42996601	51867875	1	0	1
14	51868859	58805260	1	1	2
14	58807857	59613951	1	0	1
14	59614259	66163326	2	1	3
14	66165546	68214984	1	0	1
14	68217051	69135753	2	1	3
14	69135838	107285437	1	0	1
15	20016328	102469040	1	0	1
16	60777	35283226	1	1	2
16	46463782	90287535	1	0	1
17	526	22195676	2	0	2
17	22198297	38637019	2	1	3
17	38638251	40214606	2	0	2
17	40215522	43906828	2	1	3
17	43911898	45958511	2	0	2
17	45960662	49480306	3	0	3
17	49481250	55336155	2	0	2
17	55336268	58011835	3	0	3
17	58011982	61508744	2	0	2
17	61518220	62932215	3	0	3
17	62932344	64209540	5	1	6
17	64210757	65784953	5	0	5
17	65791193	67374521	2	0	2
17	67374954	68077738	4	0	4
17	68077926	69087023	1	0	1
17	69087104	72784630	3	0	3
17	72784649	74403341	3	1	4
17	74403769	81049726	1	1	2
18	48133	2023693	2	2	4
18	2023813	3693751	3	2	5
18	3693772	15069662	2	2	4
18	15069726	20781330	2	1	3
18	20782046	78015057	1	1	2
19	90910	24583312	2	0	2
19	24596750	28994378	0	0	0
19	28994807	58746314	2	0	2
19	58750326	59097854	3	0	3
20	61305	25969289	1	0	1
20	25970765	62956153	2	0	2
21	10736871	30203355	2	1	3
21	30212718	48096957	1	1	2
22	16052528	25644407	2	0	2
22	25644827	51234455	1	0	1
