chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	2	0	2
1	144007049	249224388	5	0	5
2	12784	243089456	1	1	2
3	60345	119536817	1	1	2
3	119542297	121168042	1	0	1
3	121168344	197896118	1	1	2
4	12281	39662080	2	1	3
4	39670446	191027923	2	0	2
5	15532	180790320	2	0	2
6	149661	101547868	2	0	2
6	101547947	171051005	1	0	1
7	43259	159127004	1	1	2
8	31254	146298155	2	0	2
9	46587	21801530	1	0	1
9	21806564	22202668	0	0	0
9	22204445	47217176	1	0	1
9	65616971	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134944770	2	0	2
12	150442	133778189	1	1	2
13	19026949	115108397	2	0	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	70839337	1	1	2
16	70842097	71202489	2	1	3
16	71202797	90287535	1	1	2
17	526	81049726	2	1	3
18	48133	78015057	2	1	3
19	90910	59097854	1	1	2
20	61305	58165717	2	2	4
20	58165852	59270540	2	1	3
20	59271029	62956153	2	2	4
21	10736871	38885672	1	1	2
21	38888186	48096957	1	0	1
22	16052528	51234455	1	1	2
