chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	243089456	2	1	3
3	60345	197896118	2	1	3
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	159127004	2	1	3
8	31254	2316906	1	1	2
8	2317215	2595684	2	1	3
8	2596106	146298155	1	1	2
9	46587	15491385	1	1	2
9	15492687	17626728	1	0	1
9	17626762	21017828	1	1	2
9	21017884	26662424	1	0	1
9	26665697	76995595	1	1	2
9	76996373	92522302	1	0	1
9	92679301	92761816	1	1	2
9	92763466	93154209	1	0	1
9	93154530	94126499	1	1	2
9	94130206	97908977	1	0	1
9	97909030	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	2	1	3
13	19026949	115108397	1	1	2
14	19002124	22454287	1	0	1
14	22455614	96201969	1	1	2
14	96203069	101252416	1	0	1
14	101253008	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	2	1	3
17	526	81049726	2	1	3
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	2	1	3
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
