chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	840008	2.0	1.0	3.0
1	840009	48558248	2.0	1.0	3.0
1	48558249	50201136	2.0	0.0	2.0
1	50201137	121499999	2.0	1.0	3.0
1	121500000	128899999	2.0	1.0	3.0
1	128900000	142865200	2.0	1.0	3.0
1	142865201	196364203	3.0	2.0	5.0
1	196364204	196630603	2.0	0.0	2.0
1	196630604	247249600	3.0	2.0	5.0
1	247249601	249250620	3.0	2.0	5.0
2	51622	56987555	2.0	2.0	4.0
2	56987556	57754389	2.0	0.0	2.0
2	57754390	90499999	2.0	2.0	4.0
2	90500000	96799999	2.0	2.0	4.0
2	96800000	242951000	2.0	2.0	4.0
3	100074	14138145	2.0	1.0	3.0
3	14138146	31175607	2.0	0.0	2.0
3	31175608	31176859	2.0	0.0	2.0
3	31176860	33556194	2.0	2.0	4.0
3	33556195	33571672	3.0	2.0	5.0
3	33571673	33587006	2.0	2.0	4.0
3	33587007	33620619	3.0	2.0	5.0
3	33620620	38182184	2.0	2.0	4.0
3	38182185	38303143	4.0	2.0	6.0
3	38303144	38310947	3.0	2.0	5.0
3	38310948	38372089	4.0	2.0	6.0
3	38372090	38512497	2.0	2.0	4.0
3	38512498	38615555	3.0	2.0	5.0
3	38615556	39278316	2.0	2.0	4.0
3	39278317	39464724	4.0	2.0	6.0
3	39464725	39641077	3.0	2.0	5.0
3	39641078	39641118	3.0	2.0	5.0
3	39641119	39641311	3.0	2.0	5.0
3	39641312	39649835	5.0	2.0	7.0
3	39649836	39690059	5.0	2.0	7.0
3	39690060	39691880	4.0	2.0	6.0
3	39691881	39765894	5.0	2.0	7.0
3	39765895	40404779	4.0	2.0	6.0
3	40404780	40749749	3.0	2.0	5.0
3	40749750	40768992	3.0	2.0	5.0
3	40768993	40791775	3.0	2.0	5.0
3	40791776	41314127	5.0	2.0	7.0
3	41314128	41315916	5.0	2.0	7.0
3	41315917	60304925	2.0	1.0	3.0
3	60304926	60500356	2.0	0.0	2.0
3	60500357	87899999	2.0	1.0	3.0
3	93900000	198022429	2.0	2.0	4.0
4	50084	4120997	2.0	1.0	3.0
4	4120998	48199999	2.0	1.0	3.0
4	48200000	52699999	2.0	1.0	3.0
4	52700000	69379130	2.0	1.0	3.0
4	69379131	92045637	2.0	1.0	3.0
4	92045638	92049796	2.0	1.0	3.0
4	92049797	190987500	2.0	1.0	3.0
5	22500	46099999	2.0	1.0	3.0
5	50700000	180689978	2.0	2.0	4.0
6	39681	201975	3.0	1.0	4.0
6	201976	48520389	3.0	1.0	4.0
6	48520390	49146864	2.0	2.0	4.0
6	49146865	57319998	3.0	1.0	4.0
6	57319999	58074604	2.0	2.0	4.0
6	58074605	58074749	3.0	2.0	5.0
6	58074750	58076313	3.0	3.0	6.0
6	63300000	65530686	3.0	2.0	5.0
6	65530687	87339090	2.0	1.0	3.0
6	87339091	87339976	3.0	1.0	4.0
6	87339977	103962500	3.0	1.0	4.0
6	103962501	170945122	3.0	1.0	4.0
7	40386	57999999	3.0	2.0	5.0
7	58000000	61699999	3.0	2.0	5.0
7	61700000	116757623	3.0	2.0	5.0
7	116757624	116789824	3.0	0.0	3.0
7	116789825	158821400	3.0	2.0	5.0
8	10001	170011	2.0	0.0	2.0
8	170012	18850239	2.0	0.0	2.0
8	18850240	32293441	2.0	0.0	2.0
8	32293442	35513378	2.0	1.0	3.0
8	35513379	35625705	2.0	2.0	4.0
8	35625706	43099999	2.0	1.0	3.0
8	48100000	114740503	2.0	2.0	4.0
8	114740504	114752940	2.0	1.0	3.0
8	114752941	146364021	2.0	2.0	4.0
9	51183	41217201	2.0	0.0	2.0
9	41217202	43147400	1.0	0.0	1.0
9	43147401	44059009	1.0	0.0	1.0
9	44059010	44343572	1.0	0.0	1.0
9	44343573	44852500	1.0	0.0	1.0
9	44852501	47299999	1.0	0.0	1.0
9	50700000	67341002	3.0	0.0	3.0
9	67341003	68463801	2.0	0.0	2.0
9	68463802	70004490	3.0	0.0	3.0
9	70004491	140273200	3.0	0.0	3.0
10	94083	37999999	2.0	2.0	4.0
10	38000000	42299999	2.0	2.0	4.0
10	42300000	135389924	2.0	2.0	4.0
11	20721	226000	3.0	1.0	4.0
11	226001	23981154	3.0	1.0	4.0
11	23981155	23987645	3.0	1.0	4.0
11	23987646	24949225	3.0	3.0	6.0
11	24949226	25093625	4.0	3.0	7.0
11	25093626	25098404	4.0	3.0	7.0
11	25098405	25142559	4.0	3.0	7.0
11	25142560	25143759	3.0	2.0	5.0
11	25143760	25247698	3.0	2.0	5.0
11	25247699	51152201	3.0	1.0	4.0
11	55700000	134452200	2.0	1.0	3.0
12	110107	9631628	2.0	1.0	3.0
12	9631629	13826406	2.0	1.0	3.0
12	13826407	24469568	3.0	1.0	4.0
12	24469569	24507127	2.0	1.0	3.0
12	24507128	33299999	3.0	1.0	4.0
12	33300000	38199999	3.0	1.0	4.0
12	38200000	47215615	3.0	1.0	4.0
12	47215616	82794905	3.0	1.0	4.0
12	82794906	82795777	3.0	1.0	4.0
12	82795778	82818805	3.0	1.0	4.0
12	82818806	132349400	3.0	1.0	4.0
12	132349401	133851894	3.0	1.0	4.0
13	1	16299999	7.0	1.0	8.0
13	16300000	19499999	7.0	1.0	8.0
13	19500000	34326448	7.0	1.0	8.0
13	34326449	35866975	5.0	1.0	6.0
13	35866976	37633995	4.0	1.0	5.0
13	37633996	38206677	3.0	1.0	4.0
13	38206678	38406714	4.0	1.0	5.0
13	38406715	38440511	6.0	1.0	7.0
13	38440512	38967087	6.0	1.0	7.0
13	38967088	38971913	6.0	1.0	7.0
13	38971914	39063518	6.0	1.0	7.0
13	39063519	39114044	2.0	1.0	3.0
13	39114045	39144619	9.0	1.0	10.0
13	39144620	39301673	7.0	1.0	8.0
13	39301674	39310439	15.0	1.0	16.0
13	39310440	39535319	7.0	1.0	8.0
13	39535320	40241619	8.0	1.0	9.0
13	40241620	42611715	7.0	1.0	8.0
13	42611716	42613811	7.0	1.0	8.0
13	42613812	47152250	7.0	1.0	8.0
13	47152251	47153269	9.0	1.0	10.0
13	47153270	47153461	11.0	1.0	12.0
13	47153462	48471697	8.0	1.0	9.0
13	48471698	48471745	8.0	1.0	9.0
13	48471746	48474074	6.0	1.0	7.0
13	48474075	48494439	7.0	1.0	8.0
13	48494440	48494617	1.0	0.0	1.0
13	48494618	48494746	6.0	1.0	7.0
13	48494747	48874341	6.0	1.0	7.0
13	48874342	48949326	8.0	1.0	9.0
13	48949327	49895208	6.0	1.0	7.0
13	49895209	50540158	3.0	1.0	4.0
13	50540159	50540904	1.0	0.0	1.0
13	50540905	50541168	3.0	1.0	4.0
13	50541169	63012849	3.0	1.0	4.0
13	63012850	63849359	1.0	0.0	1.0
13	63849360	63856114	3.0	1.0	4.0
13	63856115	63858830	3.0	1.0	4.0
13	63858831	89364516	3.0	1.0	4.0
13	89364517	89382446	4.0	2.0	6.0
13	89382447	91209770	4.0	2.0	6.0
13	91209771	91209913	6.0	2.0	8.0
13	91209914	92011575	5.0	2.0	7.0
13	92011576	92127335	4.0	2.0	6.0
13	92127336	92351633	4.0	1.0	5.0
13	92351634	93667232	4.0	0.0	4.0
13	93667233	94142402	4.0	1.0	5.0
13	94142403	108677338	4.0	1.0	5.0
13	108677339	109416496	4.0	1.0	5.0
13	109416497	109417279	6.0	1.0	7.0
13	109417280	109417451	6.0	1.0	7.0
13	109417452	109417490	6.0	1.0	7.0
13	109417491	114142800	6.0	1.0	7.0
13	114142801	115169877	6.0	1.0	7.0
14	1	16099999	2.0	0.0	2.0
14	16100000	19099999	2.0	0.0	2.0
14	19100000	19684402	2.0	0.0	2.0
14	19684403	20000001	3.0	0.0	3.0
14	20000002	20437499	2.0	2.0	4.0
14	20437500	59220668	2.0	0.0	2.0
14	59220669	106368400	2.0	0.0	2.0
15	1	15799999	2.0	1.0	3.0
15	15800000	20699999	2.0	1.0	3.0
15	20700000	28761400	2.0	1.0	3.0
15	28761401	45024419	3.0	1.0	4.0
15	45024420	45210979	3.0	1.0	4.0
15	45210980	100338800	3.0	1.0	4.0
15	100338801	102399919	3.0	1.0	4.0
16	100010	34599999	2.0	2.0	4.0
16	34600000	38599999	2.0	2.0	4.0
16	38600000	88827200	2.0	2.0	4.0
16	88827201	90354752	2.0	2.0	4.0
17	1880	13045414	2.0	0.0	2.0
17	13045415	13439451	2.0	1.0	3.0
17	13439452	14918473	2.0	0.0	2.0
17	14918474	15139444	2.0	1.0	3.0
17	15139445	15888327	2.0	0.0	2.0
17	15888328	22199999	2.0	1.0	3.0
17	22200000	25799999	2.0	1.0	3.0
17	25800000	53686722	2.0	1.0	3.0
17	53686723	56289203	2.0	1.0	3.0
17	56289204	56326875	2.0	0.0	2.0
17	56326876	78774600	2.0	1.0	3.0
17	78774601	81195209	2.0	1.0	3.0
18	27500	84533	4.0	0.0	4.0
18	84534	13543127	5.0	0.0	5.0
18	13543128	14100452	5.0	1.0	6.0
18	14100453	14101336	5.0	1.0	6.0
18	14101337	14282540	5.0	1.0	6.0
18	14282541	14758925	4.0	1.0	5.0
18	19000000	22845076	7.0	1.0	8.0
18	22845077	22846416	7.0	1.0	8.0
18	22846417	76117000	1.0	0.0	1.0
18	76117001	78077247	1.0	0.0	1.0
19	102500	260136	2.0	1.0	3.0
19	260137	24399999	2.0	1.0	3.0
19	28600000	33134930	3.0	1.0	4.0
19	33134931	36979409	3.0	3.0	6.0
19	36979410	36979596	3.0	3.0	6.0
19	36979597	37527092	3.0	0.0	3.0
19	37527093	37794527	4.0	4.0	8.0
19	37794528	38427500	3.0	2.0	5.0
19	38427501	38892778	4.0	3.0	7.0
19	38892779	39194952	5.0	3.0	8.0
