chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	16870420	2.0	0.0	2.0
1	16870421	22560012	2.0	0.0	2.0
1	22560013	25611401	1.0	0.0	1.0
1	25611402	30039539	1.0	0.0	1.0
1	30039540	39810218	2.0	1.0	3.0
1	39810219	47136441	2.0	1.0	3.0
1	47136442	47146097	1.0	1.0	2.0
1	47146098	47890912	2.0	1.0	3.0
1	47890913	47902181	2.0	1.0	3.0
1	47902182	53298069	2.0	1.0	3.0
1	53298070	53300169	2.0	1.0	3.0
1	53300170	62322950	2.0	1.0	3.0
1	62322951	62334344	1.0	1.0	2.0
1	62334345	74709020	2.0	1.0	3.0
1	74709021	83172338	1.0	1.0	2.0
1	83172339	83183476	1.0	1.0	2.0
1	83183477	102262479	1.0	1.0	2.0
1	102262480	102302133	1.0	0.0	1.0
1	102302134	103318746	1.0	1.0	2.0
1	103318747	103321316	1.0	1.0	2.0
1	103321317	113262257	1.0	1.0	2.0
1	113262258	113340615	1.0	0.0	1.0
1	113340616	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	143495802	1.0	1.0	2.0
1	143495803	150552235	1.0	1.0	2.0
1	150552236	150552279	1.0	1.0	2.0
1	150552280	207387040	1.0	1.0	2.0
1	207387041	247249600	1.0	0.0	1.0
1	247249601	249250620	1.0	0.0	1.0
2	55115	6457508	3.0	1.0	4.0
2	6457509	6459253	3.0	1.0	4.0
2	6459254	10902738	3.0	1.0	4.0
2	10902739	23014947	2.0	1.0	3.0
2	23014948	32125855	2.0	1.0	3.0
2	32125856	32128375	2.0	1.0	3.0
2	32128376	50468582	2.0	1.0	3.0
2	50468583	50529793	2.0	1.0	3.0
2	50529794	61698239	2.0	1.0	3.0
2	61698240	61703755	2.0	1.0	3.0
2	61703756	73811285	2.0	1.0	3.0
2	73811286	73811583	2.0	1.0	3.0
2	73811584	73812383	2.0	1.0	3.0
2	73812384	80114926	1.0	1.0	2.0
2	80114927	83078638	1.0	1.0	2.0
2	83078639	83162194	1.0	1.0	2.0
2	83162195	83556374	1.0	1.0	2.0
2	83556375	83569648	1.0	1.0	2.0
2	83569649	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	117312943	1.0	1.0	2.0
2	117312944	117322171	1.0	1.0	2.0
2	117322172	126886121	1.0	1.0	2.0
2	126886122	126975280	1.0	0.0	1.0
2	126975281	156198713	1.0	1.0	2.0
2	156198714	156284233	1.0	0.0	1.0
2	156284234	169011512	1.0	1.0	2.0
2	169011513	169019093	1.0	1.0	2.0
2	169019094	182078014	1.0	1.0	2.0
2	182078015	182099623	1.0	1.0	2.0
2	182099624	184240220	1.0	1.0	2.0
2	184240221	184242348	1.0	1.0	2.0
2	184242349	194390431	1.0	1.0	2.0
2	194390432	194413379	1.0	1.0	2.0
2	194413380	199787499	1.0	1.0	2.0
2	199787500	233413132	1.0	1.0	2.0
2	233413133	233437306	1.0	0.0	1.0
2	233437307	239244186	1.0	1.0	2.0
2	239244187	239245039	1.0	1.0	2.0
2	239245040	242979674	1.0	1.0	2.0
3	17500	107500	1.0	1.0	2.0
3	107501	839154	1.0	1.0	2.0
3	839155	840877	1.0	0.0	1.0
3	840878	2793547	1.0	1.0	2.0
3	2793548	6834553	2.0	1.0	3.0
3	6834554	6834573	2.0	1.0	3.0
3	6834574	8890882	1.0	1.0	2.0
3	8890883	8933507	1.0	1.0	2.0
3	8933508	14814181	1.0	1.0	2.0
3	14814182	14848968	1.0	0.0	1.0
3	14848969	30361714	1.0	1.0	2.0
3	30361715	30373594	1.0	0.0	1.0
3	30373595	35507156	1.0	1.0	2.0
3	35507157	35547672	1.0	0.0	1.0
3	35547673	57484981	1.0	1.0	2.0
3	57484982	79281964	1.0	0.0	1.0
3	79281965	79283097	1.0	0.0	1.0
3	79283098	87899999	1.0	0.0	1.0
3	93900000	95127017	1.0	1.0	2.0
3	95127018	102391567	3.0	1.0	4.0
3	102391568	102391586	3.0	1.0	4.0
3	102391587	127395221	3.0	1.0	4.0
3	127395222	127395266	3.0	1.0	4.0
3	127395267	132609351	3.0	0.0	3.0
3	132609352	132717215	2.0	0.0	2.0
3	132717216	157710347	3.0	0.0	3.0
3	157710348	157711973	2.0	0.0	2.0
3	157711974	162510025	3.0	0.0	3.0
3	162510026	166871896	3.0	0.0	3.0
3	166871897	182396298	4.0	0.0	4.0
3	182396299	182396772	4.0	0.0	4.0
3	182396773	192348647	4.0	0.0	4.0
3	192348648	192348684	4.0	0.0	4.0
3	192348685	195462499	4.0	0.0	4.0
3	195462500	198022429	4.0	0.0	4.0
4	27500	50083	1.0	1.0	2.0
4	50084	129001	2.0	1.0	3.0
4	129002	1227022	3.0	1.0	4.0
4	1227023	3556177	2.0	1.0	3.0
4	3556178	4284299	1.0	1.0	2.0
4	4284300	5046926	2.0	1.0	3.0
4	5046927	22564281	1.0	1.0	2.0
4	22564282	22613006	1.0	0.0	1.0
4	22613007	41563711	1.0	1.0	2.0
4	41563712	41584410	1.0	1.0	2.0
4	41584411	45797219	1.0	1.0	2.0
4	45797220	45810082	1.0	0.0	1.0
4	45810083	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	87771061	1.0	1.0	2.0
4	87771062	189098349	1.0	0.0	1.0
4	189098350	189100226	1.0	0.0	1.0
4	189100227	191154275	1.0	0.0	1.0
5	47867	35815888	1.0	1.0	2.0
