chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	2392648	2	1	3
1	2397174	10551685	1	1	2
1	10558210	16869363	1	0	1
1	16871278	121482979	1	1	2
1	144007049	155651125	2	1	3
1	155652081	249224388	1	1	2
2	12784	87337969	1	1	2
2	87344738	154436100	1	0	1
2	154436676	154602480	0	0	0
2	154602822	158667217	1	0	1
2	158676200	159620745	0	0	0
2	159624015	187786457	1	0	1
2	187786499	190171306	0	0	0
2	190174501	191837719	1	0	1
2	191838204	192556999	0	0	0
2	192558417	202058237	1	0	1
2	202060820	202408475	0	0	0
2	202411410	243089456	1	0	1
3	60345	77500799	1	0	1
3	77501853	78434526	0	0	0
3	78434843	93519478	1	0	1
3	93520016	98015181	1	1	2
3	98015927	197896118	2	1	3
4	12281	34054278	1	0	1
4	34064265	98939058	1	1	2
4	98939857	99019223	1	0	1
4	99020827	128957085	1	1	2
4	128960448	130049463	3	1	4
4	130051748	191027923	1	0	1
5	15532	46389273	2	2	4
5	49432831	89140664	1	0	1
5	89143590	89288393	0	0	0
5	89293668	180790320	1	0	1
6	149661	161487654	1	1	2
6	161489993	161917337	1	0	1
6	161917394	171051005	1	1	2
7	43259	62641533	1	1	2
7	62643052	159127004	1	0	1
8	31254	73892099	1	1	2
8	73892529	79655373	1	0	1
8	79658286	134318840	1	1	2
8	134320785	134736605	1	0	1
8	134740982	139172543	1	1	2
8	139173066	139380044	1	0	1
8	139381160	141459861	1	1	2
8	141459969	146298155	1	0	1
9	46587	141091394	1	0	1
10	72759	135506704	1	0	1
11	198572	134944770	1	0	1
12	150442	133778189	2	0	2
13	19026949	59134824	1	0	1
13	59135350	115108397	1	1	2
14	19002124	103292011	1	0	1
14	103292953	103527133	0	0	0
14	103533153	107285437	1	0	1
15	20016328	61190011	1	0	1
15	61191309	102469040	2	0	2
16	60777	77482842	1	0	1
16	77483271	78167906	2	0	2
16	78167930	90287535	1	0	1
17	526	32421479	1	0	1
17	32426842	70521714	2	0	2
17	70522664	70601085	1	0	1
17	70604461	72179980	2	0	2
17	72182479	81049726	1	0	1
18	48133	724222	2	0	2
18	724599	78015057	1	0	1
19	90910	59097854	1	1	2
20	61305	62956153	1	0	1
21	10736871	48096957	1	1	2
22	16052528	20999626	1	1	2
22	21001422	22227094	1	0	1
22	22228016	51234455	1	1	2
