chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	68343030	1	1	2
2	68343259	69135190	2	0	2
2	69135362	243089456	1	1	2
3	60345	94092460	1	0	1
3	94092681	130488613	1	1	2
3	130490277	142849107	2	1	3
3	142849380	152856298	5	1	6
3	152857525	183313786	6	1	7
3	183315471	183346894	10	0	10
3	183350349	184341482	12	1	13
3	184341482	197896118	2	1	3
4	12281	158954264	1	1	2
4	158955310	191027923	1	0	1
5	15532	46313520	3	1	4
5	46313535	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	109565286	1	1	2
7	109565686	110912366	1	0	1
7	110913563	159127004	1	1	2
8	31254	43786802	1	0	1
8	43824048	73499301	2	1	3
8	73501359	74881349	3	0	3
8	74882878	146298155	2	1	3
9	46587	8947937	1	0	1
9	8949421	9841920	0	0	0
9	9842542	27637179	1	0	1
9	27639810	28569575	2	0	2
9	28570652	32187425	1	0	1
9	32191134	33063646	2	0	2
9	33064336	35415710	4	0	4
9	35421899	35484018	10	1	11
9	35487244	35849181	22	0	22
9	35855218	47217176	1	0	1
9	65616971	141091394	2	1	3
10	72759	36420856	1	0	1
10	36421016	85876069	1	1	2
10	85876711	87302288	2	0	2
10	87304029	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	34460093	2	1	3
12	34460562	40446173	1	1	2
12	40447406	42763636	1	0	1
12	42763748	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	65956265	1	1	2
16	65956854	68275872	2	0	2
16	68276292	83681953	1	1	2
16	83682524	83823869	1	0	1
16	83824498	90287535	1	1	2
17	526	34155740	1	0	1
17	34157687	81049726	1	1	2
18	48133	20421817	1	1	2
18	20422617	21966264	3	1	4
18	21966332	22671321	6	0	6
18	22671424	23231421	2	1	3
18	23232217	26563602	1	0	1
18	26564127	27442829	2	2	4
18	27447398	78015057	1	0	1
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	23278593	1	1	2
22	23278613	24960831	2	0	2
22	24963948	51234455	1	1	2
