chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	71322071	2.0	2.0	4.0
1	71322072	121499999	2.0	2.0	4.0
1	121500000	128899999	2.0	2.0	4.0
1	128900000	195211231	2.0	2.0	4.0
1	195211232	195596464	2.0	0.0	2.0
1	195596465	236282114	2.0	2.0	4.0
1	236282115	236284338	2.0	2.0	4.0
1	236284339	247247500	2.0	2.0	4.0
1	247247501	249250620	2.0	2.0	4.0
2	16231	90499999	3.0	2.0	5.0
2	90500000	96799999	3.0	2.0	5.0
2	96800000	221918572	3.0	2.0	5.0
2	221918573	222124081	2.0	2.0	4.0
2	222124082	242985493	3.0	2.0	5.0
3	100074	60298906	2.0	2.0	4.0
3	60298907	60475738	2.0	1.0	3.0
3	60475739	87899999	2.0	2.0	4.0
3	87900000	93899999	2.0	2.0	4.0
3	93900000	98717600	2.0	2.0	4.0
3	98717601	98719136	2.0	2.0	4.0
3	98719137	102887440	2.0	2.0	4.0
3	102887441	102976783	2.0	2.0	4.0
3	102976784	198022429	2.0	2.0	4.0
4	44436	48199999	2.0	2.0	4.0
4	48200000	52699999	2.0	2.0	4.0
4	52700000	58154302	2.0	2.0	4.0
4	58154303	58155467	2.0	2.0	4.0
4	58155468	91802644	2.0	2.0	4.0
4	91802645	91830390	2.0	1.0	3.0
4	91830391	91866648	2.0	2.0	4.0
4	91866649	91901259	2.0	2.0	4.0
4	91901260	91967260	2.0	1.0	3.0
4	91967261	180219825	2.0	2.0	4.0
4	180219826	180223549	2.0	2.0	4.0
4	180223550	190280077	2.0	2.0	4.0
4	190280078	190799943	2.0	1.0	3.0
5	22500	46099999	2.0	2.0	4.0
5	46100000	50699999	2.0	2.0	4.0
5	50700000	81322313	2.0	2.0	4.0
5	81322314	180325401	4.0	0.0	4.0
5	180325402	180689978	4.0	0.0	4.0
6	244783	57532292	2.0	2.0	4.0
6	57532293	57534905	2.0	2.0	4.0
6	57534906	58699999	2.0	2.0	4.0
6	58700000	63299999	2.0	2.0	4.0
6	63300000	156154120	2.0	2.0	4.0
6	156154121	163022076	2.0	2.0	4.0
6	163022077	163073779	2.0	2.0	4.0
6	163073780	163075168	2.0	2.0	4.0
6	163075169	170899934	2.0	2.0	4.0
7	40386	57999999	3.0	3.0	6.0
7	58000000	61699999	3.0	3.0	6.0
7	61700000	110901952	3.0	3.0	6.0
7	110901953	111054216	3.0	0.0	3.0
7	111054217	158817500	3.0	3.0	6.0
8	170012	43099999	2.0	2.0	4.0
8	43100000	48099999	2.0	2.0	4.0
8	48100000	100440002	2.0	2.0	4.0
8	100440003	100473798	2.0	2.0	4.0
8	100473799	146364021	2.0	2.0	4.0
9	10001	208143	2.0	2.0	4.0
9	208144	33605231	2.0	2.0	4.0
9	33605232	33606313	2.0	2.0	4.0
9	33606314	47299999	2.0	2.0	4.0
9	47300000	50699999	2.0	2.0	4.0
9	50700000	140273200	2.0	2.0	4.0
9	140273201	141038316	2.0	2.0	4.0
10	94426	37999999	2.0	2.0	4.0
10	38000000	42299999	2.0	2.0	4.0
10	42300000	68292388	2.0	2.0	4.0
10	68292389	68339030	2.0	1.0	3.0
10	68339031	135389924	2.0	2.0	4.0
11	190010	51599999	2.0	2.0	4.0
11	51600000	55699999	2.0	2.0	4.0
11	55700000	134452200	2.0	2.0	4.0
12	110107	193310	3.0	2.0	5.0
12	193311	33299999	3.0	2.0	5.0
12	33300000	38199999	3.0	2.0	5.0
12	38200000	43073185	3.0	2.0	5.0
12	43073186	46159694	3.0	0.0	3.0
12	46159695	46240861	3.0	0.0	3.0
12	46240862	54143776	3.0	0.0	3.0
12	54143777	132349400	3.0	2.0	5.0
12	132349401	133851894	3.0	2.0	5.0
13	1	16299999	4.0	2.0	6.0
13	19500000	95918080	5.0	2.0	7.0
13	95918081	95924868	4.0	2.0	6.0
13	95924869	95928833	5.0	2.0	7.0
13	95928834	95946645	5.0	2.0	7.0
13	95946646	114092800	5.0	2.0	7.0
13	114092801	115169877	5.0	2.0	7.0
14	1	16099999	2.0	2.0	4.0
14	19476039	106368400	2.0	2.0	4.0
15	1	15799999	2.0	2.0	4.0
15	15800000	20699999	2.0	2.0	4.0
15	20700000	100338800	2.0	2.0	4.0
15	100338801	102531391	2.0	2.0	4.0
16	100010	34599999	2.0	2.0	4.0
16	34600000	38599999	2.0	2.0	4.0
16	38600000	46447499	2.0	2.0	4.0
16	46447500	78354567	2.0	2.0	4.0
16	78354568	78499920	2.0	1.0	3.0
16	78499921	78742729	2.0	2.0	4.0
16	78742730	78842858	2.0	0.0	2.0
16	78842859	88827200	2.0	2.0	4.0
16	88827201	90354752	3.0	1.0	4.0
17	7293	17774511	2.0	2.0	4.0
17	17774512	17788129	2.0	2.0	4.0
17	17788130	22199999	2.0	2.0	4.0
17	22200000	25799999	2.0	2.0	4.0
17	25800000	78774600	2.0	2.0	4.0
17	78774601	81195209	2.0	2.0	4.0
18	10001	130030	2.0	2.0	4.0
18	130031	14119956	2.0	2.0	4.0
18	14119957	15399999	2.0	2.0	4.0
18	19000000	28346321	2.0	2.0	4.0
18	28346322	28347711	2.0	2.0	4.0
18	28347712	51368600	2.0	2.0	4.0
18	51368601	76117000	2.0	2.0	4.0
18	76117001	78077247	3.0	2.0	5.0
19	102500	260136	2.0	2.0	4.0
19	260137	24399999	2.0	2.0	4.0
19	24400000	28599999	2.0	2.0	4.0
19	28600000	59128982	2.0	2.0	4.0
20	32012	25599999	4.0	2.0	6.0
20	25600000	29512499	4.0	2.0	6.0
20	29512500	62432500	4.0	2.0	6.0
21	14300000	46937500	2.0	2.0	4.0
21	46937501	48129894	2.0	2.0	4.0
22	1	12199999	2.0	2.0	4.0
