chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	861800	1.0	1.0	2.0
1	861801	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	247247500	1.0	1.0	2.0
1	247247501	249250620	1.0	1.0	2.0
2	20016	89132285	1.0	1.0	2.0
2	89132286	89179989	1.0	1.0	2.0
2	89179990	89309477	1.0	1.0	2.0
2	89309478	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	159657499	1.0	1.0	2.0
2	159657500	159954174	3.0	1.0	4.0
2	159954175	242985493	1.0	1.0	2.0
3	62437	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	161877499	1.0	1.0	2.0
3	161877500	161967499	2.0	1.0	3.0
3	161967500	197733637	1.0	1.0	2.0
4	27500	59107	1.0	1.0	2.0
4	59108	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	190799943	1.0	1.0	2.0
5	14676	849604	1.0	1.0	2.0
5	849605	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	180714439	1.0	1.0	2.0
6	39681	202330	1.0	1.0	2.0
6	202331	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	170912503	1.0	1.0	2.0
7	40386	57999999	1.0	1.0	2.0
7	62047500	62727499	3.0	1.0	4.0
7	62727500	105739709	1.0	1.0	2.0
7	105739710	105740978	1.0	1.0	2.0
7	105740979	142500065	1.0	1.0	2.0
7	142500066	158817500	1.0	1.0	2.0
8	10001	157085	1.0	1.0	2.0
8	157086	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	146364021	1.0	1.0	2.0
9	47500	154932	1.0	1.0	2.0
9	154933	44797499	1.0	1.0	2.0
9	44797500	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	66267499	1.0	1.0	2.0
9	66267500	140267500	1.0	1.0	2.0
9	140267501	141025994	1.0	1.0	2.0
10	96469	37999999	1.0	1.0	2.0
10	38000000	42299999	1.0	1.0	2.0
10	42300000	135389924	1.0	1.0	2.0
11	20721	200342	1.0	1.0	2.0
11	200343	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	134442500	1.0	1.0	2.0
12	110107	188284	1.0	1.0	2.0
12	188285	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	132349400	1.0	1.0	2.0
12	132349401	133851894	1.0	1.0	2.0
13	1	16299999	1.0	1.0	2.0
13	16300000	19499999	1.0	1.0	2.0
13	19500000	28924431	1.0	1.0	2.0
13	28924432	28926127	1.0	1.0	2.0
13	28926128	28927139	1.0	1.0	2.0
13	28927140	50087527	1.0	1.0	2.0
13	50087528	50290248	1.0	0.0	1.0
13	50290249	50607942	0.0	0.0	0.0
13	50607943	51483067	0.0	0.0	0.0
13	51483068	51773444	1.0	1.0	2.0
13	51773445	70455756	1.0	1.0	2.0
13	70455757	74371449	1.0	1.0	2.0
13	74371450	75835828	1.0	1.0	2.0
13	75835829	114142800	1.0	1.0	2.0
13	114142801	115169877	1.0	1.0	2.0
14	1	16099999	1.0	1.0	2.0
14	16100000	19099999	1.0	1.0	2.0
14	19100000	22300022	1.0	1.0	2.0
14	22300023	22969952	2.0	2.0	4.0
14	22969953	106368400	1.0	1.0	2.0
14	106368401	106876783	1.0	0.0	1.0
15	1	15799999	1.0	1.0	2.0
15	15800000	20699999	1.0	1.0	2.0
15	20700000	100338800	1.0	1.0	2.0
15	100338801	102531391	1.0	1.0	2.0
16	92548	34599999	1.0	1.0	2.0
16	34600000	38599999	1.0	1.0	2.0
16	38600000	88827200	1.0	1.0	2.0
16	88827201	90354752	1.0	1.0	2.0
17	7	22199999	1.0	1.0	2.0
17	22200000	25799999	1.0	1.0	2.0
17	25800000	78774600	1.0	1.0	2.0
17	78774601	81195209	1.0	1.0	2.0
18	27500	15399999	1.0	1.0	2.0
18	15400000	18999999	1.0	1.0	2.0
18	19000000	76117000	1.0	1.0	2.0
18	76117001	78077247	1.0	1.0	2.0
19	102500	255095	1.0	1.0	2.0
19	255096	24399999	1.0	1.0	2.0
19	24400000	28599999	1.0	1.0	2.0
19	28600000	59128982	1.0	1.0	2.0
20	32139	25599999	1.0	1.0	2.0
20	25600000	29399999	1.0	1.0	2.0
20	29400000	62432500	1.0	1.0	2.0
21	10900000	15223743	1.0	1.0	2.0
21	15223744	46937500	1.0	1.0	2.0
21	46937501	48129894	1.0	1.0	2.0
22	1	12199999	1.0	0.0	1.0
22	17900000	22759050	1.0	1.0	2.0
22	22759051	23260343	0.0	0.0	0.0
22	23260344	49687500	1.0	1.0	2.0
22	49687501	51304565	1.0	1.0	2.0
