chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	145181734	1	0	1
1	145181880	204873184	1	1	2
1	204875330	205209745	2	1	3
1	205212846	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	50567723	1	1	2
3	50570952	90502862	1	0	1
3	93519478	197896118	1	1	2
4	12281	103006897	1	1	2
4	103007591	107053466	2	1	3
4	107054893	191027923	1	1	2
5	15532	67994321	1	1	2
5	67997505	68602563	2	1	3
5	68602746	132104853	1	1	2
5	132106561	168078758	1	0	1
5	168082013	168584704	2	0	2
5	168584763	180790320	1	0	1
6	149661	171051005	1	1	2
7	43259	5126222	1	1	2
7	5132609	5436368	2	1	3
7	5440935	159127004	1	1	2
8	31254	119409273	1	1	2
8	119412451	123062559	2	1	3
8	123069503	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	7365363	1	1	2
11	7374056	7652469	2	1	3
11	7653090	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	35160860	1	1	2
14	35173624	107285437	2	0	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	1080200	1	1	2
17	1092578	1576702	2	1	3
17	1577147	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
