chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	69542202	1	1	2
3	69544240	69688931	1	0	1
3	69691097	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	159127004	2	1	3
8	31254	146298155	1	1	2
9	46587	20065113	1	1	2
9	20067342	47217176	1	0	1
9	65616971	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	66777757	1	1	2
11	66780484	86531118	2	1	3
11	86544387	86577250	1	0	1
11	86577351	134944770	2	1	3
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	2	1	3
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	8507177	1	1	2
19	8514280	9260637	1	0	1
19	9261942	59097854	2	1	3
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
