chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	790008	2.0	1.0	3.0
1	790009	5066669	2.0	1.0	3.0
1	5066670	5165458	2.0	2.0	4.0
1	5165459	71815528	2.0	1.0	3.0
1	71815529	71820941	2.0	1.0	3.0
1	71820942	104862425	2.0	1.0	3.0
1	104862426	121086801	2.0	1.0	3.0
1	121086802	128899999	2.0	1.0	3.0
1	128900000	143497938	2.0	1.0	3.0
1	143497939	144862058	2.0	1.0	3.0
1	144862059	145410020	3.0	3.0	6.0
1	145410021	149331202	3.0	3.0	6.0
1	149331203	149754201	3.0	3.0	6.0
1	149754202	150721074	3.0	3.0	6.0
1	150721075	150725318	3.0	3.0	6.0
1	150725319	153700996	3.0	3.0	6.0
1	153700997	153742786	3.0	2.0	5.0
1	153742787	153877561	4.0	2.0	6.0
1	153877562	160554654	3.0	1.0	4.0
1	160554655	160562245	3.0	2.0	5.0
1	160562246	160630764	3.0	3.0	6.0
1	160630765	162202607	3.0	1.0	4.0
1	162202608	170245454	3.0	1.0	4.0
1	170245455	190902490	3.0	0.0	3.0
1	190902491	190902643	3.0	0.0	3.0
1	190902644	244636000	3.0	0.0	3.0
1	244636001	244652447	3.0	0.0	3.0
1	244652448	247249600	3.0	0.0	3.0
1	247249601	249174583	3.0	0.0	3.0
2	45849	16626945	2.0	1.0	3.0
2	16626946	16627166	2.0	1.0	3.0
2	16627167	17696635	2.0	1.0	3.0
2	17696636	28923801	2.0	2.0	4.0
2	28923802	32780517	3.0	2.0	5.0
2	32780518	34287801	5.0	2.0	7.0
2	34287802	36481293	4.0	2.0	6.0
2	36481294	36514355	3.0	3.0	6.0
2	36514356	38809987	2.0	2.0	4.0
2	38809988	53456968	2.0	1.0	3.0
2	53456969	59643575	2.0	2.0	4.0
2	59643576	66405017	2.0	1.0	3.0
2	66405018	70890863	1.0	1.0	2.0
2	70890864	72066062	2.0	1.0	3.0
2	72066063	72889402	1.0	1.0	2.0
2	72889403	73367918	2.0	1.0	3.0
2	73367919	77088662	1.0	1.0	2.0
2	77088663	79322331	2.0	1.0	3.0
2	79322332	84014382	2.0	1.0	3.0
2	84014383	90499999	2.0	1.0	3.0
2	96800000	97811431	2.0	2.0	4.0
2	97811432	97857750	2.0	2.0	4.0
2	97857751	100767885	2.0	2.0	4.0
2	100767886	185352690	2.0	1.0	3.0
2	185352691	186985290	2.0	0.0	2.0
2	186985291	187064282	1.0	1.0	2.0
