chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	57908857	1.0	1.0	2.0
1	57908858	60006617	1.0	1.0	2.0
1	60006618	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	247247500	1.0	1.0	2.0
1	247247501	249250620	1.0	1.0	2.0
2	20016	13203103	1.0	1.0	2.0
2	13203104	13287499	2.0	0.0	2.0
2	13287500	40067214	1.0	1.0	2.0
2	40067215	40151680	1.0	0.0	1.0
2	40151681	41563922	1.0	1.0	2.0
2	41563923	41736352	1.0	0.0	1.0
2	41736353	59467200	1.0	1.0	2.0
2	59467201	74318292	1.0	1.0	2.0
2	74318293	74346360	1.0	0.0	1.0
2	74346361	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	105179999	1.0	1.0	2.0
2	105180000	105180883	1.0	1.0	2.0
2	105180884	210234895	1.0	1.0	2.0
2	210234896	210236240	1.0	1.0	2.0
2	210236241	242991383	1.0	1.0	2.0
3	62168	11436861	1.0	1.0	2.0
3	11436862	11901859	1.0	1.0	2.0
3	11901860	48421761	1.0	1.0	2.0
3	48421762	48728682	1.0	0.0	1.0
3	48728683	73136019	1.0	1.0	2.0
3	73136020	74657872	1.0	0.0	1.0
3	74657873	79114597	1.0	1.0	2.0
3	79114598	79553848	1.0	0.0	1.0
3	79553849	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	121458702	1.0	1.0	2.0
3	121458703	123001258	1.0	0.0	1.0
3	123001259	129014429	1.0	1.0	2.0
3	129014430	129023206	1.0	1.0	2.0
3	129023207	129061513	1.0	1.0	2.0
3	129061514	137242966	1.0	1.0	2.0
3	137242967	137253161	1.0	1.0	2.0
3	137253162	164854481	1.0	1.0	2.0
3	164854482	164866581	1.0	0.0	1.0
3	164866582	169666673	1.0	1.0	2.0
3	169666674	198022429	1.0	1.0	2.0
4	27500	51260	2.0	1.0	3.0
4	51261	3250914	2.0	1.0	3.0
4	3250915	3251858	2.0	1.0	3.0
4	3251859	3265892	2.0	1.0	3.0
4	3265893	3879545	2.0	1.0	3.0
4	3879546	18246101	1.0	1.0	2.0
4	18246102	18294506	1.0	1.0	2.0
4	18294507	22107821	1.0	1.0	2.0
4	22107822	22109171	1.0	1.0	2.0
4	22109172	44731405	1.0	1.0	2.0
4	44731406	44731429	1.0	1.0	2.0
4	44731430	44731642	1.0	1.0	2.0
4	44731643	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	71470076	1.0	1.0	2.0
4	71470077	71489642	1.0	1.0	2.0
4	71489643	107440177	1.0	1.0	2.0
4	107440178	107442499	1.0	1.0	2.0
4	107442500	125696500	1.0	1.0	2.0
4	125696501	125696547	1.0	1.0	2.0
4	125696548	125704296	1.0	1.0	2.0
4	125704297	125704886	1.0	1.0	2.0
4	125704887	140280283	1.0	1.0	2.0
4	140280284	140281287	1.0	1.0	2.0
4	140281288	166306578	1.0	1.0	2.0
4	166306579	166314003	1.0	1.0	2.0
4	166314004	191154275	1.0	1.0	2.0
5	14676	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	125496448	1.0	1.0	2.0
5	125496449	125498506	1.0	1.0	2.0
5	125498507	125620709	1.0	1.0	2.0
5	125620710	135389294	1.0	1.0	2.0
5	135389295	135389306	1.0	1.0	2.0
5	135389307	180714439	1.0	1.0	2.0
6	39681	202330	1.0	1.0	2.0
6	202331	834134	1.0	1.0	2.0
6	834135	1317914	1.0	0.0	1.0
6	1317915	1318897	1.0	0.0	1.0
6	1318898	1330342	1.0	0.0	1.0
6	1330343	19021435	1.0	1.0	2.0
6	19021436	19878301	1.0	0.0	1.0
6	19878302	44270194	1.0	1.0	2.0
6	44270195	44273603	1.0	1.0	2.0
6	44273604	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	81104727	1.0	1.0	2.0
6	81104728	90910242	1.0	0.0	1.0
6	90910243	90960685	1.0	0.0	1.0
6	90960686	103804673	1.0	0.0	1.0
6	103804674	105629150	1.0	0.0	1.0
6	105629151	113724744	1.0	0.0	1.0
6	113724745	113865011	0.0	0.0	0.0
6	113865012	123903939	1.0	0.0	1.0
6	123903940	128987681	1.0	1.0	2.0
6	128987682	129303509	1.0	0.0	1.0
6	129303510	131011375	1.0	1.0	2.0
6	131011376	132279270	2.0	1.0	3.0
6	132279271	146727044	1.0	1.0	2.0
6	146727045	147732541	1.0	0.0	1.0
6	147732542	158640304	1.0	1.0	2.0
6	158640305	158812020	1.0	0.0	1.0
6	158812021	158813302	1.0	0.0	1.0
6	158813303	158813592	1.0	0.0	1.0
6	158813593	159432837	1.0	1.0	2.0
6	159432838	159432868	1.0	1.0	2.0
6	159432869	159457433	1.0	1.0	2.0
6	159457434	160209236	1.0	0.0	1.0
6	160209237	163663756	1.0	1.0	2.0
6	163663757	163664225	1.0	1.0	2.0
6	163664226	163666117	1.0	1.0	2.0
6	163666118	163666943	1.0	0.0	1.0
6	163666944	166344229	1.0	0.0	1.0
6	166344230	166518121	1.0	1.0	2.0
6	166518122	166518143	1.0	1.0	2.0
6	166518144	166519045	1.0	1.0	2.0
6	166519046	166522107	1.0	1.0	2.0
