chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	5117414	3.0	1.0	4.0
1	5117415	5145065	2.0	1.0	3.0
1	5145066	102635962	2.0	1.0	3.0
1	102635963	102667330	3.0	0.0	3.0
1	102667331	103560564	2.0	1.0	3.0
1	103560565	121499999	2.0	1.0	3.0
1	128900000	142658938	2.0	1.0	3.0
1	142658939	153504096	2.0	1.0	3.0
1	153504097	153522721	1.0	1.0	2.0
1	153522722	215754996	2.0	1.0	3.0
1	215754997	247247500	2.0	1.0	3.0
1	247247501	249250620	2.0	1.0	3.0
2	13046	13663625	2.0	1.0	3.0
2	13663626	24229658	2.0	1.0	3.0
2	24229659	24229697	1.0	1.0	2.0
2	24229698	41319994	1.0	1.0	2.0
2	41319995	78822020	1.0	1.0	2.0
2	78822021	89889291	1.0	1.0	2.0
2	89889292	96799999	1.0	1.0	2.0
2	96800000	126549199	1.0	1.0	2.0
2	126549200	156569997	1.0	1.0	2.0
2	156569998	189770044	1.0	1.0	2.0
2	189770045	243199372	1.0	1.0	2.0
3	62226	75817499	1.0	1.0	2.0
3	75817500	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	144880143	1.0	1.0	2.0
3	144880144	198022429	1.0	1.0	2.0
4	47501	26874800	1.0	1.0	2.0
4	26874801	35046535	1.0	0.0	1.0
4	35046536	43790739	1.0	1.0	2.0
4	43790740	48199999	1.0	0.0	1.0
4	52700000	65366537	1.0	1.0	2.0
4	65366538	117594880	1.0	1.0	2.0
4	117594881	118463954	1.0	0.0	1.0
4	118463955	190765681	1.0	1.0	2.0
5	22500	30842500	1.0	1.0	2.0
5	30842501	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	92180355	1.0	1.0	2.0
5	92180356	114493220	1.0	1.0	2.0
5	114493221	114496785	1.0	1.0	2.0
5	114496786	175561314	1.0	1.0	2.0
5	175561315	175680581	1.0	1.0	2.0
5	175680582	180712500	1.0	1.0	2.0
6	39681	203844	1.0	1.0	2.0
6	203845	58699999	1.0	1.0	2.0
6	63300000	66905512	1.0	0.0	1.0
6	66905513	76814434	1.0	0.0	1.0
6	76814435	76933866	1.0	1.0	2.0
6	76933867	76934237	1.0	1.0	2.0
6	76934238	76941954	1.0	0.0	1.0
6	76941955	91553324	1.0	0.0	1.0
6	91553325	105315731	1.0	0.0	1.0
6	105315732	105319113	1.0	1.0	2.0
6	105319114	114338818	1.0	1.0	2.0
6	114338819	116229754	1.0	0.0	1.0
6	116229755	116966854	1.0	1.0	2.0
6	116966855	118014757	1.0	0.0	1.0
6	118014758	118904551	1.0	1.0	2.0
6	118904552	118910192	1.0	0.0	1.0
6	118910193	118913146	1.0	0.0	1.0
6	118913147	118971526	1.0	0.0	1.0
6	118971527	119001922	1.0	1.0	2.0
6	119001923	123659182	1.0	0.0	1.0
6	123659183	124865075	1.0	0.0	1.0
6	124865076	170915126	1.0	0.0	1.0
7	40386	4042989	1.0	1.0	2.0
7	4042990	4233266	3.0	1.0	4.0
7	4233267	4234369	3.0	1.0	4.0
7	4234370	4254845	3.0	1.0	4.0
7	4254846	4303087	19.0	1.0	20.0
7	4303088	4356896	3.0	1.0	4.0
7	4356897	4385380	5.0	1.0	6.0
7	4385381	4385993	5.0	1.0	6.0
7	4385994	4535933	3.0	1.0	4.0
7	4535934	4536828	3.0	1.0	4.0
7	4536829	4702137	3.0	1.0	4.0
7	4702138	4702523	3.0	1.0	4.0
7	4702524	4704901	3.0	1.0	4.0
7	4704902	4721630	2.0	1.0	3.0
7	4721631	4747164	2.0	1.0	3.0
7	4747165	5440638	2.0	1.0	3.0
7	5440639	5481780	2.0	1.0	3.0
7	5481781	5599595	2.0	1.0	3.0
7	5599596	5641539	7.0	1.0	8.0
7	5641540	5647161	7.0	1.0	8.0
7	5647162	20320601	1.0	1.0	2.0
7	20320602	45587383	1.0	1.0	2.0
7	45587384	47287767	3.0	1.0	4.0
7	47287768	49840500	3.0	1.0	4.0
7	49840501	49869534	4.0	1.0	5.0
7	49869535	49869579	3.0	1.0	4.0
7	49869580	49869985	3.0	1.0	4.0
7	49869986	50449939	4.0	1.0	5.0
7	50449940	50454441	4.0	1.0	5.0
