chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	143343001	1.0	1.0	2.0
1	143343002	144915331	2.0	1.0	3.0
1	144915332	145121865	2.0	1.0	3.0
1	145121866	147959385	3.0	1.0	4.0
1	147959386	149718742	3.0	1.0	4.0
1	149718743	247247500	3.0	1.0	4.0
1	247247501	249250620	3.0	1.0	4.0
2	53779	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	242979500	1.0	1.0	2.0
3	100074	14628446	1.0	1.0	2.0
3	14628447	28007759	1.0	0.0	1.0
3	28007760	60016773	1.0	1.0	2.0
3	60016774	60016785	1.0	1.0	2.0
3	60016786	60044878	1.0	0.0	1.0
3	60044879	77528478	1.0	1.0	2.0
3	77528479	87899999	1.0	0.0	1.0
3	93900000	101381324	1.0	1.0	2.0
3	101381325	108926531	1.0	0.0	1.0
3	108926532	123074453	1.0	0.0	1.0
3	123074454	124274265	2.0	1.0	3.0
3	124274266	126008561	1.0	1.0	2.0
3	126008562	126139840	1.0	0.0	1.0
3	126139841	126292923	1.0	1.0	2.0
3	126292924	126292943	1.0	1.0	2.0
3	126292944	126296414	1.0	1.0	2.0
3	126296415	136155177	1.0	0.0	1.0
3	136155178	136155580	1.0	0.0	1.0
3	136155581	136155602	1.0	0.0	1.0
3	136155603	136156255	1.0	0.0	1.0
3	136156256	136638619	1.0	0.0	1.0
3	136638620	197801492	1.0	1.0	2.0
4	9997	69348	1.0	1.0	2.0
4	69349	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	130000789	1.0	1.0	2.0
4	130000790	130001010	1.0	1.0	2.0
4	130001011	191154275	1.0	1.0	2.0
5	22500	34801171	1.0	1.0	2.0
5	34801172	34979802	1.0	1.0	2.0
5	34979803	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	56951983	1.0	1.0	2.0
5	56951984	59511515	1.0	0.0	1.0
5	59511516	60037964	1.0	1.0	2.0
5	60037965	76366283	1.0	0.0	1.0
5	76366284	77212083	1.0	1.0	2.0
5	77212084	77569263	1.0	0.0	1.0
5	77569264	77593115	1.0	1.0	2.0
5	77593116	77598570	1.0	1.0	2.0
5	77598571	77710296	1.0	1.0	2.0
5	77710297	78557315	2.0	1.0	3.0
5	78557316	79837302	1.0	0.0	1.0
5	79837303	180689978	1.0	1.0	2.0
6	39681	201975	1.0	1.0	2.0
6	201976	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	170899934	1.0	1.0	2.0
7	65430	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
7	61700000	158821400	1.0	1.0	2.0
8	170012	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	146364021	1.0	1.0	2.0
9	47500	153936	1.0	1.0	2.0
9	153937	19569170	1.0	1.0	2.0
9	19569171	19571304	1.0	1.0	2.0
9	19571305	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	140273200	1.0	1.0	2.0
10	95074	21210295	1.0	1.0	2.0
10	21210296	21399410	1.0	0.0	1.0
10	21399411	21406099	1.0	0.0	1.0
10	21406100	21626964	1.0	0.0	1.0
10	21626965	21655192	1.0	0.0	1.0
10	21655193	22041854	1.0	0.0	1.0
10	22041855	22082430	1.0	0.0	1.0
10	22082431	24888155	1.0	0.0	1.0
10	24888156	26439989	1.0	1.0	2.0
10	26439990	27651116	1.0	0.0	1.0
10	27651117	27690870	1.0	1.0	2.0
10	27690871	27789513	1.0	0.0	1.0
10	27789514	27798392	1.0	0.0	1.0
10	27798393	28967187	1.0	0.0	1.0
