chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	17550121	1	0	1
1	17550314	149939137	1	1	2
1	149942133	249224388	2	1	3
2	12784	243089456	1	1	2
3	60345	8167152	2	1	3
3	8172650	14478231	1	1	2
3	14480778	31978356	2	1	3
3	31980033	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	107219585	1	1	2
5	107220280	107784824	1	0	1
5	107785007	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	1261364	2	1	3
7	1303033	142883341	1	1	2
7	142883589	149522366	1	0	1
7	149524665	159127004	1	1	2
8	31254	21592837	1	1	2
8	21595841	32633075	1	0	1
8	32633362	146298155	1	1	2
9	46587	47217176	1	0	1
9	65616971	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	130863519	1	1	2
11	130864373	134944770	1	0	1
12	150442	133778189	1	1	2
13	19026949	19700922	1	1	2
13	19701025	62074912	1	0	1
13	62075312	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	96841391	1	1	2
15	96842269	98532153	1	0	1
15	98532472	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	14940476	1	0	1
19	14940977	55588651	1	1	2
19	55590671	59097854	2	1	3
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
