chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	26184378	1	1	2
6	26184640	39637829	1	0	1
6	39639008	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	3412774	1	1	2
10	3413490	3732975	1	0	1
10	3733352	3873816	1	1	2
10	3878706	3947069	1	0	1
10	3947827	11562448	1	1	2
10	11569824	20676173	1	0	1
10	20676583	20980043	1	1	2
10	20983056	21024607	1	0	1
10	21030580	27962714	1	1	2
10	27967566	39076221	1	0	1
10	42433540	69921494	1	1	2
10	69921903	76916702	1	0	1
10	76919091	76961156	2	0	2
10	76961332	77478854	1	1	2
10	77481975	77622586	1	0	1
10	77622692	77910235	1	1	2
10	77910791	79135495	1	0	1
10	79141376	79527215	2	1	3
10	79527295	79577001	1	0	1
10	79578896	93832601	1	1	2
10	93834153	99916013	1	0	1
10	99918947	101250669	1	1	2
10	101252165	103786171	1	0	1
10	103799542	135184421	1	1	2
10	135190262	135275757	1	0	1
10	135276272	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	30950442	2	1	3
13	30950986	38382982	1	0	1
13	38383495	38931144	1	1	2
13	38931296	39495809	1	0	1
13	39505332	40631198	2	1	3
13	40631669	47391797	2	0	2
13	47395688	48726770	1	0	1
13	48727109	48886829	0	0	0
13	48888473	49052791	1	0	1
13	49052846	49238044	0	0	0
13	49239304	49384046	1	0	1
13	49385379	50656582	0	0	0
13	50664989	111728246	1	0	1
13	111730106	111944049	0	0	0
13	111948505	113875559	1	0	1
13	113884257	113978690	0	0	0
13	113991282	114047471	1	0	1
13	114047531	115108397	2	0	2
14	19002124	25971509	1	0	1
14	25973889	58680404	1	1	2
14	58685357	107285437	1	0	1
15	20016328	102469040	1	1	2
16	60777	32458400	1	1	2
16	32459155	90287535	1	0	1
17	526	7456693	1	0	1
17	7458582	7630020	0	0	0
17	7631671	16352182	1	0	1
17	16355043	17712173	1	1	2
17	17718836	18098195	1	0	1
17	18099991	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	36216056	1	1	2
19	36222037	59097854	1	0	1
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
