chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	76516185	1	1	2
1	76517539	77078595	1	0	1
1	77080065	83208146	1	1	2
1	83213109	112776344	1	0	1
1	112776557	116966963	1	1	2
1	116969179	117030719	1	0	1
1	117030982	201804233	1	1	2
1	201805926	202316238	1	0	1
1	202316753	209926319	1	1	2
1	209928420	210703939	1	0	1
1	210706323	235057274	1	1	2
1	235058232	235422517	2	1	3
1	235429907	249224388	1	1	2
2	12784	25888177	2	1	3
2	25891220	138582990	1	1	2
2	138583766	138679486	1	0	1
2	138680247	181372024	1	1	2
2	181374268	181469682	1	0	1
2	181472763	223849610	1	1	2
2	223852353	243089456	1	0	1
3	60345	20566001	1	1	2
3	20568237	20998326	1	0	1
3	20999820	59746538	1	1	2
3	59748732	60076365	1	0	1
3	60076989	60410027	1	1	2
3	60410187	60461877	1	0	1
3	60461994	60521596	1	1	2
3	60525325	60589986	0	0	0
3	60591219	151151220	1	1	2
3	151151297	169490556	2	1	3
3	169494053	187848979	2	2	4
3	187851956	193424614	3	2	5
3	193425389	196952746	2	2	4
3	196956826	197896118	4	2	6
4	12281	4201745	2	1	3
4	4202835	4551611	1	1	2
4	4551723	14836623	2	1	3
4	14836821	14937156	1	1	2
4	14939486	27275907	2	1	3
4	27278967	27391999	1	1	2
4	27394986	49205918	2	1	3
4	49206439	179255392	1	0	1
4	179255494	191027923	1	1	2
5	15532	84422464	1	1	2
5	84428181	124957758	1	0	1
5	124957847	180790320	1	1	2
6	149661	107003537	1	0	1
6	107004132	115741600	1	1	2
6	115744345	171051005	1	0	1
7	43259	73817071	1	1	2
7	73820636	77150604	2	1	3
7	77152265	77308008	2	0	2
7	77308295	102406680	2	1	3
7	102406747	104461230	5	1	6
7	104461487	159127004	1	0	1
8	31254	2213652	3	2	5
8	2220405	2515338	3	0	3
8	2517882	3104536	4	2	6
8	3104594	11861809	3	2	5
8	11877195	17526746	3	1	4
8	17532314	17787192	1	0	1
8	17787536	140645070	1	1	2
8	140645504	140970372	1	0	1
8	140970457	146298155	1	1	2
9	46587	35503334	1	0	1
9	35506655	47217176	3	1	4
9	65616971	113448927	1	0	1
9	113453878	141091394	2	1	3
10	72759	39076206	1	0	1
10	39076221	93092305	1	1	2
10	93094304	93730592	1	0	1
10	93730774	95099924	1	1	2
10	95100651	98205419	1	0	1
10	98206471	98345383	0	0	0
10	98347736	109844968	1	0	1
10	109845119	135506704	1	1	2
11	198572	94440853	1	1	2
11	94441066	134944770	1	0	1
12	150442	34854498	1	1	2
12	37857751	40011945	1	0	1
12	40017961	41970181	1	1	2
12	41972679	53887752	1	0	1
12	53894465	57586068	1	1	2
12	57592557	58046979	2	1	3
12	58056763	58443275	7	1	8
12	58457527	63342481	1	0	1
12	63344993	64274630	2	1	3
12	64274680	64370348	5	1	6
12	64374139	65568635	14	1	15
12	65571343	67189137	17	1	18
12	67189602	68281795	10	1	11
12	68282118	70378944	18	1	19
12	70379447	70450221	7	1	8
12	70455556	70632961	19	1	20
12	70638920	71370513	7	1	8
12	71373319	133778189	1	0	1
13	19026949	23642179	1	0	1
13	23642752	100761262	1	1	2
13	100763731	101096111	1	0	1
13	101096181	107853586	1	1	2
13	107855703	108282722	1	0	1
13	108284235	115108397	1	1	2
14	19002124	22349233	1	0	1
14	22349495	22999918	2	0	2
14	23000062	107285437	1	0	1
15	20016328	75335243	1	1	2
15	75338100	102469040	2	1	3
16	60777	6824223	1	1	2
16	6824493	6963392	1	0	1
16	6963664	72229532	1	1	2
16	72230365	72263598	1	0	1
16	72266451	78992792	1	1	2
16	78992976	79031244	1	0	1
16	79031487	90287535	1	1	2
17	526	25276327	1	0	1
17	25282105	81049726	1	1	2
18	48133	47369303	1	1	2
18	47369758	47710659	1	0	1
18	47710697	78015057	1	1	2
19	90910	5949269	1	1	2
19	5949786	8772105	1	0	1
19	8776880	59097854	1	1	2
20	61305	15139048	1	1	2
20	15139345	15267722	1	0	1
20	15273460	32956152	1	1	2
20	32972078	33217336	1	0	1
20	33220070	62956153	1	1	2
21	10736871	48096957	1	0	1
22	16052528	21988019	1	0	1
22	21988452	22261388	2	0	2
22	22262057	51234455	1	0	1
