chromosome_index	position	alt_count	ref_count
1	9458909	11.0	34.0
1	69331207	10.0	39.0
1	100417614	4.0	38.0
1	142652987	11.0	176.0
1	216515160	11.0	40.0
10	14236750	10.0	32.0
10	119651441	7.0	44.0
10	134149047	4.0	38.0
11	55373843	8.0	40.0
12	8236581	6.0	37.0
12	17899860	6.0	43.0
12	24125264	13.0	38.0
12	61014128	7.0	52.0
12	68078817	8.0	41.0
13	86913787	5.0	51.0
13	86913895	8.0	45.0
14	39289746	4.0	20.0
15	29241163	8.0	29.0
16	67638078	7.0	24.0
17	46089010	11.0	38.0
18	36855666	12.0	49.0
18	60741528	4.0	34.0
19	44297626	4.0	36.0
2	26750039	12.0	47.0
2	52940014	4.0	41.0
2	70239576	4.0	35.0
2	76869572	12.0	39.0
2	81389038	6.0	67.0
2	107100603	7.0	44.0
2	192309393	3.0	27.0
2	195370310	7.0	61.0
2	203044078	9.0	28.0
20	260935	4.0	59.0
20	20911483	3.0	9.0
20	25755920	5.0	89.0
20	57959385	3.0	11.0
21	43411676	10.0	40.0
22	46896062	3.0	15.0
3	12593928	5.0	32.0
3	54510920	12.0	41.0
3	80682187	11.0	55.0
3	162388117	9.0	43.0
3	185843713	5.0	18.0
4	9889162	4.0	24.0
4	11232378	5.0	42.0
4	60494402	8.0	44.0
4	136720998	10.0	54.0
4	157236232	12.0	47.0
4	166814975	12.0	48.0
5	772697	7.0	73.0
5	54907612	3.0	21.0
5	66317282	16.0	48.0
5	104716932	3.0	35.0
5	120924196	9.0	54.0
5	121049946	10.0	41.0
5	128615867	9.0	54.0
5	141908745	6.0	40.0
5	163594768	10.0	41.0
6	35134548	5.0	46.0
6	85577891	10.0	43.0
6	104523236	7.0	46.0
6	139602765	4.0	63.0
7	14500626	6.0	43.0
7	17553187	10.0	32.0
7	52964259	5.0	49.0
7	106151291	5.0	47.0
7	158402554	4.0	27.0
8	23819509	9.0	30.0
8	50560800	11.0	47.0
8	106039497	9.0	44.0
9	26065477	11.0	49.0
9	93934181	5.0	45.0
X	589778	8.0	46.0
X	56362412	4.0	27.0
X	92086305	5.0	16.0
X	100142179	4.0	28.0
X	129638762	3.0	13.0
X	152985024	3.0	24.0
Y	24470092	6.0	27.0
