chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	142118027	1	1	2
2	142118216	187462519	1	0	1
2	187466429	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	80178365	1	1	2
6	80178392	113996327	1	0	1
6	114000697	171051005	1	1	2
7	43259	93022999	2	1	3
7	93023568	94950472	2	2	4
7	94950692	123600780	2	1	3
7	123604644	141146937	2	2	4
7	141147241	159127004	2	1	3
8	31254	146298155	1	1	2
9	46587	10414594	1	1	2
9	10414810	11491664	2	1	3
9	11493930	21780298	1	1	2
9	21784822	22305010	1	0	1
9	22307876	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134903273	1	1	2
11	134905515	134944770	2	2	4
12	150442	133778189	1	1	2
13	19026949	84042520	1	1	2
13	84045614	84244700	1	0	1
13	84247280	101542563	1	1	2
13	101552234	101629900	1	0	1
13	101630463	102342323	1	1	2
13	102342741	102748926	1	0	1
13	102749047	103236503	1	1	2
13	103246964	103622307	1	0	1
13	103624418	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
