chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	167912666	2	1	3
1	167918663	249224388	3	1	4
2	12784	92286207	3	2	5
2	92288268	99039861	3	1	4
2	99048074	105009335	1	1	2
2	105012562	134174032	2	1	3
2	134174516	134312855	2	0	2
2	134312960	243089456	2	1	3
3	60345	14528418	3	2	5
3	14528460	31939829	5	2	7
3	31941364	34879992	6	2	8
3	34880031	34900384	5	2	7
3	34902850	43117379	2	2	4
3	43120204	44087920	4	2	6
3	44088348	93826749	2	2	4
3	93828719	114016610	3	2	5
3	114016795	114744984	2	2	4
3	114746357	115414188	4	2	6
3	115416762	196481286	3	2	5
3	196497348	197896118	2	1	3
4	12281	18975018	2	1	3
4	18975268	19449994	2	0	2
4	19450626	21707600	3	1	4
4	21707905	191027923	2	1	3
5	15532	11479287	2	1	3
5	11480459	11500622	1	0	1
5	11501111	180790320	2	1	3
6	149661	123104352	1	1	2
6	123107697	171051005	2	0	2
7	43259	159127004	2	2	4
8	31254	145082325	2	1	3
8	145082481	146298155	2	2	4
9	46587	75008820	2	2	4
9	75012545	75238582	2	1	3
9	75242958	141091394	2	2	4
10	72759	274224	2	1	3
10	274657	135506704	3	0	3
11	198572	21277328	2	1	3
11	21279094	21738819	1	0	1
11	21742236	110576148	2	1	3
11	110578348	134944770	2	0	2
12	150442	42179472	7	1	8
12	42180151	70097412	2	1	3
12	70099951	74032670	7	1	8
12	74037168	133778189	2	1	3
13	19026949	115108397	1	1	2
14	19002124	107285437	3	1	4
15	20016328	98468055	1	1	2
15	98470439	102469040	3	1	4
16	60777	55470974	2	1	3
16	55471580	71604296	7	1	8
16	71610685	90287535	2	1	3
17	526	81049726	3	1	4
18	48133	78015057	2	1	3
19	90910	59097854	2	1	3
20	61305	62956153	3	1	4
21	10736871	48096957	2	1	3
22	16052528	21806401	4	2	6
22	21809185	35332815	3	2	5
22	35333881	51234455	2	2	4
