chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	1	1	2
1	144007049	249224388	3	1	4
2	12784	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	43751932	1	1	2
8	43754738	46912314	3	0	3
8	46919273	51060907	3	1	4
8	51071742	83318444	1	1	2
8	83322484	85604878	4	1	5
8	85608365	146298155	6	1	7
9	46587	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	40647246	1	1	2
13	40647764	115108397	1	0	1
14	19002124	22392966	1	1	2
14	22392983	22983223	2	1	3
14	22988022	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	34012168	2	2	4
16	34197351	34302290	2	0	2
16	34304567	34322488	1	1	2
16	34323421	35283226	1	0	1
16	46463782	70842097	2	0	2
16	70854381	71202489	3	0	3
16	71202797	90287535	2	0	2
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
