chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	840590	1.0	1.0	2.0
1	840591	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	199748847	1.0	1.0	2.0
1	199748848	200046758	2.0	1.0	3.0
1	200046759	247247500	1.0	1.0	2.0
1	247247501	249250620	1.0	1.0	2.0
2	42991	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	242985695	1.0	1.0	2.0
3	100074	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	168468773	1.0	1.0	2.0
3	168468774	168885126	2.0	1.0	3.0
3	168885127	198022429	1.0	1.0	2.0
4	35422	2761098	1.0	0.0	1.0
4	2761099	19648876	1.0	1.0	2.0
4	19648877	20759456	2.0	1.0	3.0
4	20759457	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	190799943	1.0	1.0	2.0
5	22500	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	53648454	1.0	1.0	2.0
5	53648455	54777525	2.0	1.0	3.0
5	54777526	180689978	1.0	1.0	2.0
6	39681	202330	1.0	1.0	2.0
6	202331	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	151932390	1.0	1.0	2.0
6	151932391	151969540	1.0	1.0	2.0
6	151969541	170899934	1.0	1.0	2.0
7	40386	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
7	61700000	100917926	1.0	1.0	2.0
7	100917927	101136841	3.0	1.0	4.0
7	101136842	152791673	1.0	1.0	2.0
7	152791674	152879339	2.0	1.0	3.0
7	152879340	158817500	1.0	1.0	2.0
8	10001	170011	1.0	1.0	2.0
8	170012	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	65495392	1.0	1.0	2.0
8	65495393	76499210	2.0	1.0	3.0
8	76499211	76547660	2.0	1.0	3.0
8	76547661	140295447	2.0	1.0	3.0
8	140295448	140295494	2.0	1.0	3.0
8	140295495	146364021	2.0	1.0	3.0
9	59891	31164181	2.0	1.0	3.0
9	31164182	32409570	1.0	1.0	2.0
9	32409571	32502524	2.0	1.0	3.0
9	32502525	44102499	1.0	1.0	2.0
9	44102500	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	88898387	1.0	1.0	2.0
9	88898388	140267500	1.0	0.0	1.0
10	104427	37999999	1.0	1.0	2.0
10	38000000	42299999	1.0	1.0	2.0
10	42300000	135389924	1.0	1.0	2.0
11	20721	190009	1.0	1.0	2.0
11	190010	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	134442500	1.0	1.0	2.0
12	110107	18761171	1.0	1.0	2.0
12	18761172	18864021	1.0	1.0	2.0
12	18864022	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	99125106	1.0	1.0	2.0
12	99125107	99682507	2.0	1.0	3.0
12	99682508	132349400	1.0	1.0	2.0
12	132349401	133851894	1.0	1.0	2.0
13	1	16299999	1.0	1.0	2.0
13	16300000	19499999	1.0	1.0	2.0
13	19500000	56809393	1.0	1.0	2.0
13	56809394	56809426	1.0	1.0	2.0
13	56809427	85378193	1.0	1.0	2.0
13	85378194	85383200	1.0	1.0	2.0
13	85383201	114159998	1.0	1.0	2.0
13	114159999	115169877	1.0	1.0	2.0
14	1	16099999	1.0	1.0	2.0
14	16100000	19099999	1.0	1.0	2.0
14	19100000	21902499	1.0	1.0	2.0
14	21902500	22152499	2.0	1.0	3.0
14	22152500	86440556	1.0	1.0	2.0
14	86440557	86578530	2.0	1.0	3.0
14	86578531	106368400	1.0	1.0	2.0
15	1	15799999	1.0	1.0	2.0
15	15800000	20699999	1.0	1.0	2.0
15	20700000	36535584	1.0	1.0	2.0
15	36535585	83546587	1.0	1.0	2.0
15	83546588	83576664	2.0	1.0	3.0
15	83576665	100338800	1.0	1.0	2.0
15	100338801	102531391	1.0	1.0	2.0
16	9999	142313	1.0	1.0	2.0
16	142314	34599999	1.0	1.0	2.0
16	34600000	38599999	1.0	1.0	2.0
16	38600000	88827200	1.0	1.0	2.0
16	88827201	90354752	1.0	1.0	2.0
17	834	22199999	1.0	1.0	2.0
17	22200000	25799999	1.0	1.0	2.0
17	25800000	76403245	1.0	1.0	2.0
17	76403246	76426687	2.0	1.0	3.0
17	76426688	78774600	1.0	1.0	2.0
17	78774601	81195209	1.0	1.0	2.0
18	12893	15399999	1.0	1.0	2.0
18	15400000	18999999	1.0	1.0	2.0
18	19000000	38356612	1.0	1.0	2.0
18	38356613	64722499	1.0	0.0	1.0
18	64722500	76117000	1.0	1.0	2.0
18	76117001	78077247	1.0	1.0	2.0
19	102500	295675	1.0	1.0	2.0
19	295676	24399999	1.0	1.0	2.0
19	24400000	28599999	1.0	1.0	2.0
19	28600000	34097499	1.0	1.0	2.0
19	34097500	59128982	2.0	0.0	2.0
20	17500	14524170	1.0	1.0	2.0
20	14524171	14691483	1.0	0.0	1.0
20	14691484	25599999	1.0	1.0	2.0
20	25600000	29399999	1.0	1.0	2.0
20	29400000	62432500	1.0	1.0	2.0
21	10900000	14299999	1.0	1.0	2.0
21	14300000	46937500	1.0	1.0	2.0
21	46937501	48129894	1.0	1.0	2.0
22	1	12199999	1.0	1.0	2.0
22	12200000	17899999	1.0	1.0	2.0
22	17900000	29065734	1.0	1.0	2.0
22	29065735	29065898	1.0	1.0	2.0
22	29065899	29065969	1.0	1.0	2.0
22	29065970	29066163	1.0	1.0	2.0
22	29066164	29066432	1.0	1.0	2.0
22	29066433	49687500	1.0	1.0	2.0
22	49687501	51304565	1.0	1.0	2.0
