chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	2	2	4
1	144007049	204632481	4	4	8
1	204636482	205149351	7	0	7
1	205149967	249224388	4	3	7
2	12784	243089456	3	0	3
3	60345	107202528	3	3	6
3	107202624	108102144	5	1	6
3	108103359	197896118	3	3	6
4	12281	191027923	3	0	3
5	15532	180790320	2	2	4
6	149661	617963	3	0	3
6	619052	57149151	2	1	3
6	57152278	62692222	2	0	2
6	62698694	171051005	2	1	3
7	43259	1103268	5	1	6
7	1103697	42524865	3	3	6
7	42526139	43158625	5	1	6
7	43162622	54904875	3	3	6
7	54904891	77239456	3	2	5
7	77242061	159127004	3	3	6
8	31254	146298155	3	3	6
9	46587	74669265	3	3	6
9	74671009	74883325	5	0	5
9	74884078	141091394	3	3	6
10	72759	59006305	2	2	4
10	59012852	60298566	4	0	4
10	60299233	135506704	2	2	4
11	198572	46732143	2	2	4
11	46739146	56877999	4	0	4
11	56878815	134944770	2	2	4
12	150442	133778189	2	2	4
13	19026949	115108397	2	1	3
14	19002124	22376649	2	2	4
14	22377373	22970447	3	3	6
14	22970471	107285437	2	2	4
15	20016328	85366683	3	3	6
15	85367538	86128696	5	1	6
15	86128717	102469040	3	3	6
16	60777	13430371	3	3	6
16	13432194	13959607	4	1	5
16	13961079	16962404	3	3	6
16	16963969	18051503	5	0	5
16	18053410	31938052	3	2	5
16	31938455	70839075	3	0	3
16	70839157	71201073	4	1	5
16	71202489	90287535	3	0	3
17	526	81049726	3	0	3
18	48133	78015057	2	2	4
19	90910	59097854	2	2	4
20	61305	47011657	3	3	6
20	47011680	47982128	4	1	5
20	47984791	62956153	3	3	6
21	10736871	48096957	2	2	4
22	16052528	51234455	2	1	3
