chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	6476962	1.0	1.0	2.0
1	6476963	6479661	1.0	1.0	2.0
1	6479662	6495657	1.0	1.0	2.0
1	6495658	6496400	1.0	1.0	2.0
1	6496401	6546892	1.0	1.0	2.0
1	6546893	6577483	1.0	1.0	2.0
1	6577484	12902165	1.0	0.0	1.0
1	12902166	15138707	1.0	0.0	1.0
1	15138708	15236529	1.0	1.0	2.0
1	15236530	15236761	1.0	1.0	2.0
1	15236762	15258675	1.0	1.0	2.0
1	15258676	15259163	1.0	1.0	2.0
1	15259164	15330539	1.0	1.0	2.0
1	15330540	15331362	1.0	1.0	2.0
1	15331363	15336843	1.0	0.0	1.0
1	15336844	15385723	1.0	0.0	1.0
1	15385724	15422370	1.0	1.0	2.0
1	15422371	15481924	1.0	1.0	2.0
1	15481925	15513246	1.0	1.0	2.0
1	15513247	15513424	1.0	1.0	2.0
1	15513425	15527316	1.0	0.0	1.0
1	15527317	15550335	1.0	0.0	1.0
1	15550336	15600761	1.0	1.0	2.0
1	15600762	15603657	1.0	1.0	2.0
1	15603658	27461225	1.0	1.0	2.0
1	27461226	28132166	2.0	1.0	3.0
1	28132167	32974458	1.0	1.0	2.0
1	32974459	33000947	1.0	1.0	2.0
1	33000948	56115635	1.0	1.0	2.0
1	56115636	56230269	1.0	0.0	1.0
1	56230270	56396275	1.0	1.0	2.0
1	56396276	57976741	1.0	0.0	1.0
1	57976742	59505521	1.0	1.0	2.0
1	59505522	60167095	1.0	0.0	1.0
1	60167096	66235997	1.0	1.0	2.0
1	66235998	69879993	1.0	1.0	2.0
1	69879994	69919997	1.0	1.0	2.0
1	69919998	81280027	1.0	1.0	2.0
1	81280028	102232714	1.0	1.0	2.0
1	102232715	102299986	1.0	1.0	2.0
1	102299987	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	143402499	1.0	1.0	2.0
1	143402500	146498728	2.0	1.0	3.0
1	146498729	156433471	1.0	1.0	2.0
1	156433472	184216922	1.0	1.0	2.0
1	184216923	185006822	2.0	1.0	3.0
1	185006823	194459998	1.0	1.0	2.0
1	194459999	198649946	1.0	1.0	2.0
1	198649947	201720000	1.0	1.0	2.0
1	201720001	202493959	2.0	1.0	3.0
1	202493960	204624297	1.0	1.0	2.0
1	204624298	205429724	2.0	1.0	3.0
1	205429725	247249600	1.0	1.0	2.0
1	247249601	249250620	1.0	1.0	2.0
2	20016	41015340	1.0	1.0	2.0
2	41015341	50370717	1.0	1.0	2.0
2	50370718	51530006	1.0	1.0	2.0
2	51530007	55202840	1.0	1.0	2.0
2	55202841	55839460	2.0	1.0	3.0
2	55839461	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	138639234	1.0	1.0	2.0
2	138639235	141116818	1.0	1.0	2.0
2	141116819	147322617	1.0	1.0	2.0
2	147322618	185124551	1.0	1.0	2.0
2	185124552	242999968	1.0	1.0	2.0
3	100074	1499296	1.0	1.0	2.0
3	1499297	9984936	1.0	1.0	2.0
3	9984937	9985139	1.0	1.0	2.0
3	9985140	9985153	1.0	1.0	2.0
3	9985154	10336209	1.0	1.0	2.0
3	10336210	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	103960025	1.0	1.0	2.0
3	103960026	103990006	1.0	1.0	2.0
3	103990007	121374334	1.0	1.0	2.0
3	121374335	143979588	1.0	0.0	1.0
3	143979589	157899934	1.0	1.0	2.0
3	157899935	157947178	1.0	1.0	2.0
3	157947179	166960027	1.0	1.0	2.0
3	166960028	183758843	1.0	1.0	2.0
