chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	31208340	2	0	2
6	31208453	107649780	1	1	2
6	107652837	171051005	1	0	1
7	43259	17118653	1	0	1
7	17120542	51367693	1	1	2
7	51371109	53102699	1	0	1
7	53103946	53312300	1	1	2
7	53313669	53378041	1	0	1
7	53383942	54240983	2	1	3
7	54246057	154782114	1	1	2
7	154789678	155854529	1	0	1
7	155858247	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	37277831	1	0	1
9	37281824	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	39272428	1	1	2
11	39275548	41893605	1	0	1
11	41893898	41926369	2	0	2
11	41927486	43001886	2	1	3
11	43003705	43383418	1	1	2
11	43383895	45690948	2	1	3
11	45691118	46335427	1	0	1
11	46339352	131005816	1	1	2
11	131010599	132339992	1	0	1
11	132341546	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	21449335	1	1	2
14	21451493	23027378	2	1	3
14	23029279	23744932	1	1	2
14	23756926	56858513	2	1	3
14	56858909	61176844	1	0	1
14	61181894	62348202	1	1	2
14	62348665	106342979	1	0	1
14	106377914	107285437	2	1	3
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	15837840	2	0	2
17	15838699	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	27772025	1	1	2
19	27777386	59097854	1	0	1
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
