chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	1	0	1
1	144007049	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	84174996	1	0	1
3	84178297	84200533	3	0	3
3	84200943	84851147	2	1	3
3	84851383	85508911	4	1	5
3	85520915	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	171051005	1	0	1
7	43259	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	47217176	1	0	1
9	65616971	141091394	1	1	2
10	72759	28121407	1	0	1
10	28123071	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	34854498	5	1	6
12	37857751	133778189	1	0	1
13	19026949	115108397	1	1	2
14	19002124	107285437	1	0	1
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	21707731	1	0	1
17	21708202	81049726	1	1	2
18	48133	22685290	1	1	2
18	22687097	78015057	1	0	1
19	90910	59097854	1	0	1
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	0	1
