chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	100268408	4	0	4
1	100272025	249224388	2	2	4
2	12784	117773972	2	2	4
2	117775371	243089456	4	0	4
3	60345	60340972	2	2	4
3	60341047	60762575	2	0	2
3	60763460	144732953	2	2	4
3	144733131	197896118	5	2	7
4	12281	191027923	2	2	4
5	15532	180790320	2	2	4
6	149661	171051005	2	2	4
7	43259	159127004	2	2	4
8	31254	146298155	3	3	6
9	46587	21684722	6	2	8
9	21688238	30469908	2	0	2
9	30472587	47217176	6	2	8
9	65616971	141091394	2	2	4
10	72759	135506704	2	2	4
11	198572	134944770	2	2	4
12	150442	133778189	3	3	6
13	19026949	115108397	2	2	4
14	19002124	22092695	6	2	8
14	22094781	47160489	7	0	7
14	47160902	75573764	6	2	8
14	75574087	107285437	6	0	6
15	20016328	102469040	2	2	4
16	60777	90287535	2	2	4
17	526	81049726	2	2	4
18	48133	78015057	2	2	4
19	90910	59097854	2	2	4
20	61305	62956153	2	2	4
21	10736871	48096957	2	2	4
22	16052528	51234455	2	2	4
