chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	2	2	4
2	12784	135001344	2	2	4
2	135001538	137402332	3	1	4
2	137402795	243089456	2	2	4
3	60345	134432930	2	2	4
3	134433486	134952344	3	1	4
3	134952736	182457069	2	2	4
3	182457097	183211906	4	1	5
3	183211989	197896118	2	2	4
4	12281	115325389	2	2	4
4	115325922	119097257	2	1	3
4	119098228	191027923	2	2	4
5	15532	28697020	2	2	4
5	28697084	30121929	4	0	4
5	30122792	49561228	2	2	4
5	49564628	51023913	4	2	6
5	51024601	91575013	2	2	4
5	91575974	123735241	5	2	7
5	123735602	135756515	2	2	4
5	135756606	139279589	5	2	7
5	139279825	150439504	4	0	4
5	150440097	180790320	2	0	2
6	149661	120357754	2	2	4
6	120358245	121665417	3	1	4
6	121665744	171051005	2	2	4
7	43259	32480622	2	2	4
7	32482185	33598621	4	1	5
7	33599124	159127004	2	2	4
8	31254	146298155	2	2	4
9	46587	20317383	1	0	1
9	20318358	21617466	2	0	2
9	21620354	26775374	1	0	1
9	26775603	34942510	2	0	2
9	34945139	141091394	2	2	4
10	72759	21727935	2	2	4
10	21731488	23396158	3	1	4
10	23396191	31442435	2	2	4
10	31446202	33905261	3	1	4
10	33905443	37838141	2	2	4
10	37838191	135506704	2	1	3
11	198572	11146438	2	1	3
11	11150830	58483300	2	2	4
11	58484471	59278442	5	1	6
11	59280957	134944770	4	2	6
12	150442	74857936	2	2	4
12	74857957	75650656	3	1	4
12	75654643	133778189	2	2	4
13	19026949	115108397	2	2	4
14	19002124	107285437	2	2	4
15	20016328	102113529	2	2	4
15	102114414	102469040	3	1	4
16	60777	13819431	2	2	4
16	13819535	16633361	3	1	4
16	16633572	90287535	2	2	4
17	526	21444898	4	0	4
17	21445259	81049726	2	2	4
18	48133	78015057	2	2	4
19	90910	27781291	3	2	5
19	27785493	58904620	3	0	3
19	58904715	59097854	3	1	4
20	61305	216811	3	1	4
20	217074	62956153	2	2	4
21	10736871	15280652	4	0	4
21	15285453	34709016	2	2	4
21	34711393	48096957	2	1	3
22	16052528	51234455	2	2	4
