chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	1	1	2
2	12784	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	102552013	1	1	2
5	102553220	180790320	1	0	1
6	149661	168335278	1	1	2
6	168336630	168583118	1	0	1
6	168583604	171051005	1	1	2
7	43259	133613115	1	1	2
7	133614421	134052584	2	1	3
7	134056857	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	6585463	2	1	3
9	6585523	141091394	1	1	2
10	72759	77368711	1	1	2
10	77369984	77962514	1	0	1
10	77966497	135506704	1	1	2
11	198572	134944770	1	1	2
12	150442	133778189	1	1	2
13	19026949	115108397	1	1	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	90287535	1	1	2
17	526	20646648	1	0	1
17	20665039	33339147	1	1	2
17	33339283	54086713	2	0	2
17	54087001	81049726	3	0	3
18	48133	22494579	1	0	1
18	22494993	36845380	1	1	2
18	36845876	36960763	1	0	1
18	36964398	44152489	1	1	2
18	44153398	51488076	1	0	1
18	51489321	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	27302631	1	1	2
22	27303145	29536343	1	0	1
22	29536549	51234455	1	1	2
