chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	12473986	5	4	9
1	12474738	19455873	6	2	8
1	19456792	31129243	3	2	5
1	31135467	34648216	3	0	3
1	34648378	50869109	4	0	4
1	50869587	55860846	5	0	5
1	55861711	56770218	3	0	3
1	56770269	60164196	4	0	4
1	60164209	81735375	3	0	3
1	81737237	84116976	4	0	4
1	84119882	101015718	3	0	3
1	101016094	102601313	4	0	4
1	102601572	105821467	5	0	5
1	105821542	114561699	4	0	4
1	114562831	119068372	3	0	3
1	119068639	119657824	3	3	6
1	119657938	121482979	11	3	14
1	144007049	163841770	4	2	6
1	163842172	166190241	2	2	4
1	166192166	168355221	4	2	6
1	168355541	173728326	2	2	4
1	173732958	181923568	2	1	3
1	181925430	182722280	4	1	5
1	182722554	249224388	2	1	3
2	12784	5610080	4	0	4
2	5610163	18316158	4	1	5
2	18316641	25465124	5	1	6
2	25471718	25756752	1	0	1
2	25760659	32663931	5	1	6
2	32666821	46305727	4	1	5
2	46306402	74076963	4	4	8
2	74080373	95876287	4	3	7
2	95885124	153454885	3	2	5
2	153456699	243089456	2	1	3
3	60345	33299248	5	0	5
3	33302908	34192438	6	6	12
3	34192975	35337113	5	0	5
3	35337283	46502834	5	1	6
3	46504316	54642917	4	0	4
3	54643173	61734103	5	2	7
3	61739163	62029281	5	0	5
3	62029858	81492787	5	2	7
3	81494557	90343301	4	4	8
3	90364260	98120480	6	0	6
3	98130838	116382409	3	0	3
3	116385285	116659044	2	0	2
3	116665781	197896118	3	0	3
4	12281	8683744	5	1	6
4	8686173	18780773	6	1	7
4	18781002	24724114	7	1	8
4	24724551	43296888	5	1	6
4	43297493	52714511	6	2	8
4	52714730	53349317	10	2	12
4	53351205	55812732	17	2	19
4	55813821	57527601	33	1	34
4	57528443	58207586	19	2	21
4	58208392	60418083	30	2	32
4	60418595	66103738	2	0	2
4	66107827	66197449	4	1	5
4	66201279	66462720	3	2	5
4	66465303	67189375	4	0	4
4	67190182	191027923	2	0	2
5	15532	25390490	5	4	9
5	25400614	28792109	10	5	15
5	28792643	33105140	6	6	12
5	33105995	43158371	5	2	7
5	43158742	45272745	4	4	8
5	45273624	94739690	5	1	6
5	94739778	96614440	4	0	4
5	96614658	98016115	5	1	6
5	98016834	110714922	5	2	7
5	110723360	146024535	4	0	4
5	146024777	146773286	3	3	6
5	146775377	147934218	4	1	5
5	147934665	154787869	4	3	7
5	154788062	156466179	4	0	4
5	156467051	180790320	4	2	6
6	149661	42489948	4	2	6
6	42490522	47121186	4	3	7
6	47121275	47753806	5	5	10
6	47754498	48981775	4	3	7
6	48984650	55317644	4	1	5
6	55319485	78059650	5	2	7
6	78061232	79259580	3	1	4
6	79262441	89067999	3	2	5
6	89068591	171051005	2	0	2
7	43259	3125597	6	1	7
7	3126105	11893507	8	2	10
7	11893555	22225095	7	2	9
7	22226726	28033415	6	2	8
7	28034116	29431817	4	2	6
7	29432438	34770917	3	2	5
7	34771376	40232541	5	2	7
7	40236067	47218821	8	2	10
7	47219976	48092601	10	2	12
7	48092644	50040549	5	2	7
7	50040790	52919430	5	4	9
7	52922648	53528329	5	2	7
7	53532910	54228492	8	1	9
7	54228720	63533993	5	2	7
7	63534480	91971159	3	2	5
7	91973958	110469149	2	2	4
7	110474808	121530086	3	2	5
7	121530556	159127004	2	2	4
8	31254	3687704	1	0	1
8	3687848	3699849	0	0	0
8	3703884	13201720	3	0	3
8	13202138	18858239	4	0	4
8	18858287	28344769	3	0	3
8	28344891	31506801	4	2	6
8	31509494	41121768	4	1	5
8	41122259	43706797	4	4	8
8	43717668	81324475	4	3	7
8	81325402	90562725	5	4	9
8	90562751	100203566	4	3	7
8	100204508	103200931	6	4	10
8	103201058	146298155	4	3	7
9	46587	1719112	5	0	5
9	1719155	3197716	7	0	7
9	3198250	5719162	10	0	10
9	5719212	8456724	8	0	8
9	8458811	9131471	2	0	2
9	9133196	10965121	1	0	1
9	10970004	11521973	3	0	3
9	11522013	13417947	1	0	1
9	13420600	15088459	7	1	8
9	15089124	17942415	7	3	10
9	17945489	18830444	6	1	7
9	18830590	19346941	1	0	1
9	19351532	20678145	1	1	2
9	20678439	23868493	1	0	1
9	23868891	24405668	1	1	2
9	24407006	27494312	5	1	6
9	27494815	28724492	6	1	7
9	28724562	35365953	1	1	2
9	35368515	47217176	6	1	7
9	65616971	72638158	7	0	7
9	72638992	103881446	5	0	5
9	103882188	106459662	7	0	7
9	106459868	139700104	5	0	5
9	139700194	141091394	6	0	6
10	72759	38733507	2	0	2
10	38751359	46961245	2	2	4
10	46961435	88826248	2	1	3
10	88827396	135506704	1	1	2
11	198572	2064623	2	1	3
11	2087008	6406055	3	1	4
11	6407173	48541704	2	2	4
11	48542579	51228088	3	2	5
11	51228126	58981586	4	2	6
11	58981586	62069365	8	2	10
11	62080042	65437098	2	0	2
11	65443139	65702623	7	2	9
11	65703918	66369058	2	2	4
11	66377846	69067883	8	2	10
11	69068745	69504492	13	1	14
11	69512089	71014430	5	2	7
11	71015734	71753582	2	0	2
11	71755063	72445513	8	2	10
11	72451079	73219417	2	0	2
11	73219766	73717347	8	2	10
11	73720165	74175202	2	0	2
11	74175232	74605172	7	2	9
11	74613659	76278195	3	2	5
11	76280432	80027442	6	2	8
11	80032171	134944770	2	0	2
12	150442	14684370	10	3	13
12	14685519	16964952	12	1	13
12	16965457	31623848	4	3	7
12	31626732	40743830	5	3	8
12	40747462	43205187	5	2	7
12	43205733	86827176	5	1	6
12	86827808	133778189	4	0	4
13	19026949	115108397	3	0	3
14	19002124	22390227	12	2	14
14	22390619	22983223	18	2	20
14	22988022	25506439	11	2	13
14	25510034	29521268	13	2	15
14	29530535	30686570	5	5	10
14	30686953	81378061	3	2	5
14	81378082	91467964	1	0	1
14	91471836	95327349	3	1	4
14	95327776	95648783	1	0	1
