chromosome_index	position	alt_count	ref_count
1	3278497	7.0	25.0
1	4227994	10.0	34.0
1	4686923	12.0	40.0
1	5399500	7.0	45.0
1	8405875	8.0	36.0
1	10275468	6.0	13.0
1	10915461	19.0	37.0
1	11590068	11.0	33.0
1	17769135	18.0	31.0
1	19765010	9.0	36.0
1	20324393	6.0	39.0
1	24839082	10.0	39.0
1	25204205	5.0	44.0
1	27559262	6.0	28.0
1	31987333	5.0	19.0
1	32016712	4.0	35.0
1	34531243	18.0	34.0
1	38498299	9.0	39.0
1	44872887	5.0	43.0
1	46376454	10.0	39.0
1	48079511	9.0	44.0
1	50089794	4.0	46.0
1	50704017	8.0	27.0
1	51697445	16.0	41.0
1	54525410	4.0	50.0
1	55645186	6.0	37.0
1	57082087	9.0	23.0
1	57126399	8.0	48.0
1	59677485	9.0	38.0
1	60673746	17.0	37.0
1	60996094	8.0	35.0
1	62366808	4.0	44.0
1	66058271	9.0	45.0
1	66086419	9.0	46.0
1	66403570	14.0	46.0
1	67949844	12.0	61.0
1	69017103	8.0	39.0
1	69213586	8.0	45.0
1	69276192	3.0	22.0
1	69544761	13.0	41.0
1	70338813	9.0	36.0
1	70755303	8.0	22.0
1	71347763	9.0	51.0
1	72134661	10.0	41.0
1	72203169	12.0	31.0
1	72932564	4.0	40.0
1	73385190	7.0	43.0
1	73636372	12.0	43.0
1	74276469	17.0	36.0
1	74616894	9.0	35.0
1	75502884	12.0	38.0
1	75728258	9.0	32.0
1	76305251	8.0	48.0
1	76372742	14.0	33.0
1	76385072	6.0	33.0
1	81153842	13.0	51.0
1	81236982	6.0	51.0
1	81642951	7.0	35.0
1	81889424	4.0	53.0
1	83022879	12.0	64.0
1	83212001	8.0	47.0
1	84263002	8.0	28.0
1	85350256	14.0	42.0
1	85444895	15.0	35.0
1	85896495	4.0	57.0
1	85935120	11.0	47.0
1	87693933	9.0	41.0
1	87790697	8.0	30.0
1	88179820	13.0	34.0
1	88370008	5.0	41.0
1	88851038	4.0	66.0
1	89084368	13.0	36.0
1	89401925	12.0	44.0
1	90990563	7.0	37.0
1	92463724	13.0	29.0
1	95278659	11.0	28.0
1	95974498	6.0	39.0
1	96012390	9.0	36.0
1	96322276	8.0	44.0
1	96417303	8.0	36.0
1	97202735	9.0	46.0
1	97964285	10.0	45.0
1	98695431	6.0	50.0
1	99098567	11.0	31.0
1	99579238	15.0	38.0
1	99635656	20.0	63.0
1	100269017	9.0	44.0
1	104400320	4.0	43.0
1	104919853	4.0	49.0
1	105346150	12.0	41.0
1	111226713	12.0	37.0
1	119468363	11.0	32.0
1	147007713	9.0	48.0
1	148351744	5.0	34.0
1	148929230	13.0	119.0
1	149127231	11.0	34.0
1	149180707	12.0	45.0
1	151650984	9.0	31.0
1	157659402	12.0	41.0
1	158717074	12.0	41.0
1	158829256	6.0	42.0
1	158913448	14.0	48.0
1	158940270	4.0	46.0
1	163082204	8.0	49.0
1	163410072	7.0	43.0
1	163495437	8.0	44.0
1	163648966	12.0	39.0
1	165096325	4.0	63.0
1	165413896	6.0	47.0
1	165827877	7.0	26.0
1	165992958	7.0	35.0
1	166230347	10.0	46.0
1	166622353	4.0	40.0
1	166793257	11.0	42.0
1	168742573	10.0	34.0
1	171777084	5.0	50.0
1	172969659	4.0	36.0
1	176374904	6.0	36.0
1	176673424	15.0	32.0
1	176991447	10.0	31.0
1	177022987	4.0	39.0
1	177461751	8.0	39.0
1	179610015	8.0	27.0
1	180782511	9.0	35.0
1	186240911	4.0	44.0
1	186651268	12.0	44.0
1	187327800	19.0	44.0
1	187362955	12.0	33.0
1	187471959	11.0	65.0
1	187671229	12.0	49.0
1	188549469	5.0	53.0
1	188794185	11.0	42.0
1	188921531	8.0	48.0
1	189494276	9.0	36.0
1	189602840	16.0	58.0
1	189776417	14.0	48.0
