chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	82602792	1.0	1.0	2.0
1	82602793	82619568	1.0	1.0	2.0
1	82619569	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	142537002	1.0	1.0	2.0
1	142537003	247247500	1.0	1.0	2.0
1	247247501	249250620	1.0	1.0	2.0
2	20016	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	125119671	1.0	1.0	2.0
2	125119672	125122863	1.0	1.0	2.0
2	125122864	189358704	1.0	1.0	2.0
2	189358705	189601459	1.0	1.0	2.0
2	189601460	189630901	3.0	1.0	4.0
2	189630902	189661026	3.0	1.0	4.0
2	189661027	189721551	3.0	1.0	4.0
2	189721552	189750222	3.0	2.0	5.0
2	189750223	189813626	2.0	1.0	3.0
2	189813627	189957768	1.0	1.0	2.0
2	189957769	213560712	1.0	1.0	2.0
2	213560713	213752164	1.0	0.0	1.0
2	213752165	223645077	1.0	1.0	2.0
2	223645078	223646766	1.0	1.0	2.0
2	223646767	229712592	1.0	1.0	2.0
2	229712593	233787567	1.0	0.0	1.0
2	233787568	234094953	1.0	1.0	2.0
2	234094954	242797500	1.0	0.0	1.0
2	242797501	242985493	1.0	0.0	1.0
3	100074	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	198022429	1.0	1.0	2.0
4	27500	50083	1.0	0.0	1.0
4	50084	48199999	1.0	0.0	1.0
4	52700000	60029583	2.0	0.0	2.0
4	60029584	62342911	1.0	0.0	1.0
4	62342912	62519098	1.0	0.0	1.0
4	62519099	69371959	1.0	0.0	1.0
4	69371960	69493764	2.0	0.0	2.0
4	69493765	191154275	2.0	0.0	2.0
5	22500	20037375	1.0	0.0	1.0
5	20037376	20039094	1.0	0.0	1.0
5	20039095	46099999	1.0	0.0	1.0
5	46100000	50699999	1.0	0.0	1.0
5	50700000	180689978	1.0	0.0	1.0
6	39681	205609	1.0	0.0	1.0
6	205610	58699999	1.0	0.0	1.0
6	58700000	63299999	1.0	0.0	1.0
6	63300000	121872296	1.0	0.0	1.0
6	121872297	121938150	1.0	0.0	1.0
6	121938151	122328863	2.0	0.0	2.0
6	122328864	122439273	2.0	0.0	2.0
6	122439274	122524965	2.0	0.0	2.0
6	122524966	122712114	2.0	0.0	2.0
6	122712115	170899934	1.0	0.0	1.0
7	65401	25539963	2.0	1.0	3.0
7	25539964	38294917	1.0	1.0	2.0
7	38294918	38415624	1.0	1.0	2.0
7	38415625	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
7	61700000	158817500	1.0	1.0	2.0
8	10001	170011	1.0	1.0	2.0
8	170012	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	146364021	1.0	1.0	2.0
9	47500	38759818	1.0	1.0	2.0
9	38759819	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	65607499	1.0	1.0	2.0
9	65607500	140267500	1.0	1.0	2.0
10	94426	37999999	1.0	0.0	1.0
10	38000000	42299999	1.0	0.0	1.0
10	42300000	130625010	1.0	0.0	1.0
10	130625011	130645630	1.0	0.0	1.0
10	130645631	135389304	1.0	0.0	1.0
11	20721	190009	1.0	1.0	2.0
11	190010	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	123066656	1.0	1.0	2.0
11	123066657	123079418	2.0	1.0	3.0
11	123079419	134452200	1.0	1.0	2.0
12	22500	160106	1.0	0.0	1.0
12	160107	9683200	1.0	0.0	1.0
12	9683201	33299999	1.0	0.0	1.0
12	33300000	38199999	1.0	0.0	1.0
12	38200000	132349400	1.0	0.0	1.0
12	132349401	133851894	1.0	0.0	1.0
13	1	16299999	1.0	0.0	1.0
13	16300000	19499999	1.0	0.0	1.0
13	19500000	89844031	1.0	0.0	1.0
13	89844032	89930053	1.0	0.0	1.0
13	89930054	114142800	1.0	0.0	1.0
13	114142801	115169877	1.0	0.0	1.0
14	1	16099999	1.0	1.0	2.0
14	16100000	19099999	1.0	1.0	2.0
14	19100000	22329947	1.0	1.0	2.0
14	22329948	36515435	1.0	1.0	2.0
14	36515436	36531988	1.0	0.0	1.0
14	36531989	58989930	1.0	1.0	2.0
14	58989931	59063472	1.0	1.0	2.0
14	59063473	106368400	1.0	1.0	2.0
15	1	15799999	1.0	0.0	1.0
15	15800000	20699999	1.0	0.0	1.0
15	20700000	100338800	1.0	0.0	1.0
15	100338801	102399919	1.0	0.0	1.0
16	9999	100009	1.0	1.0	2.0
16	100010	34599999	1.0	1.0	2.0
16	34600000	38599999	1.0	1.0	2.0
16	38600000	46447499	1.0	1.0	2.0
16	46447500	75771521	1.0	1.0	2.0
16	75771522	75786675	1.0	0.0	1.0
16	75786676	88827200	1.0	1.0	2.0
