chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	1	1	2
1	144007049	155531049	3	0	3
1	155536004	193197427	3	1	4
1	193197718	193922330	3	0	3
1	193923060	210122299	3	1	4
1	210122322	241815276	3	0	3
1	241821181	244171508	3	1	4
1	244177037	244449520	1	1	2
1	244452766	249224388	3	1	4
2	12784	54616599	2	1	3
2	54620282	54857011	1	1	2
2	54857292	233712296	2	1	3
2	233714819	237865903	1	1	2
2	237866135	243089456	1	0	1
3	60345	23456889	1	1	2
3	23458291	79731173	2	1	3
3	79732167	155921079	2	2	4
3	155923076	156479687	2	1	3
3	156480263	174136427	2	2	4
3	174136617	174495959	2	1	3
3	174496164	197896118	2	2	4
4	12281	9372303	1	0	1
4	9378279	181239313	2	1	3
4	181239345	181414713	1	0	1
4	181415561	181838637	2	1	3
4	181846364	182020975	1	0	1
4	182021890	182389547	0	0	0
4	182391235	182470210	2	0	2
4	182470357	191027923	2	1	3
5	15532	4391892	3	1	4
5	4392274	49885832	2	1	3
5	49889722	180790320	2	0	2
6	149661	33147727	3	0	3
6	33154656	162456536	2	0	2
6	162459571	162624176	1	0	1
6	162624472	163153208	2	0	2
6	163153373	164393496	4	0	4
6	164396788	171051005	2	0	2
7	43259	35584937	3	1	4
7	35585669	35772718	3	2	5
7	35772982	78245288	3	1	4
7	78245407	78334186	1	0	1
7	78336572	92547964	3	1	4
7	92548384	137137539	3	2	5
7	137138023	159127004	4	2	6
8	31254	3639354	1	1	2
8	3639428	5475437	1	0	1
8	5476393	101905680	2	0	2
8	101909258	146298155	3	0	3
9	46587	8189810	2	1	3
9	8190651	9308675	2	0	2
9	9311838	16564563	2	1	3
9	16569669	16732202	1	1	2
9	16732812	116433470	2	1	3
9	116433501	141091394	1	1	2
10	72759	23768233	4	0	4
10	23768713	72377034	2	0	2
10	72379357	72524508	1	0	1
10	72526894	135506704	2	0	2
11	198572	83690399	1	1	2
11	83690606	84188662	1	0	1
11	84189169	134944770	1	1	2
12	150442	230404	2	0	2
12	232123	33669077	1	1	2
12	33679809	99613291	2	1	3
12	99621119	100140998	1	1	2
12	100141011	133778189	2	1	3
13	19026949	83018283	2	0	2
13	83018715	115108397	1	0	1
14	19002124	107285437	2	1	3
15	20016328	46418356	1	0	1
15	46421214	102469040	1	1	2
16	60777	90287535	2	0	2
17	526	81049726	2	0	2
18	48133	78015057	2	0	2
19	90910	59097854	2	1	3
20	61305	26288535	2	0	2
20	26289921	39715427	4	0	4
20	39716691	62956153	5	0	5
21	10736871	48096957	1	1	2
22	16052528	51234455	3	0	3
