chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	60557500	1.0	1.0	2.0
1	60557501	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	143507499	1.0	1.0	2.0
1	143507500	247249600	2.0	1.0	3.0
1	247249601	249250620	2.0	1.0	3.0
2	20016	22803201	1.0	1.0	2.0
2	22803202	41877602	1.0	1.0	2.0
2	41877603	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	242999968	1.0	1.0	2.0
3	62437	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	198022429	1.0	1.0	2.0
4	44380	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	160600602	1.0	1.0	2.0
4	160600603	191154275	1.0	1.0	2.0
5	20399	497859	1.0	1.0	2.0
5	497860	799503	1.0	1.0	2.0
5	799504	1015932	2.0	1.0	3.0
5	1015933	1043735	2.0	1.0	3.0
5	1043736	1066487	1.0	1.0	2.0
5	1066488	1172157	1.0	1.0	2.0
5	1172158	1173984	1.0	1.0	2.0
5	1173985	1206377	1.0	1.0	2.0
5	1206378	2174808	2.0	1.0	3.0
5	2174809	3641962	2.0	1.0	3.0
5	3641963	5376474	4.0	2.0	6.0
5	5376475	5405724	1.0	1.0	2.0
5	5405725	15279566	1.0	1.0	2.0
5	15279567	16353083	1.0	1.0	2.0
5	16353084	19943011	1.0	1.0	2.0
5	19943012	19945808	1.0	1.0	2.0
5	19945809	23004869	1.0	1.0	2.0
5	23004870	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	180706525	1.0	1.0	2.0
6	39681	209461	1.0	1.0	2.0
6	209462	56081201	1.0	1.0	2.0
6	56081202	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	170899800	1.0	1.0	2.0
7	40386	57949987	1.0	1.0	2.0
7	57949988	61699999	1.0	1.0	2.0
7	61700000	158821400	1.0	1.0	2.0
8	1	166040	1.0	1.0	2.0
8	166041	14790032	1.0	1.0	2.0
8	14790033	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	60780243	1.0	1.0	2.0
8	60780244	60780502	1.0	1.0	2.0
8	60780503	60790590	1.0	1.0	2.0
8	60790591	60806981	1.0	1.0	2.0
8	60806982	78610916	1.0	1.0	2.0
8	78610917	79886253	4.0	1.0	5.0
8	79886254	80015281	3.0	1.0	4.0
8	80015282	80019088	1.0	1.0	2.0
8	80019089	82209022	2.0	1.0	3.0
8	82209023	82284364	1.0	0.0	1.0
8	82284365	82284997	1.0	0.0	1.0
8	82284998	86115691	1.0	0.0	1.0
8	86115692	87441567	2.0	1.0	3.0
8	87441568	91083580	1.0	0.0	1.0
8	91083581	93275492	1.0	1.0	2.0
8	93275493	93357756	2.0	1.0	3.0
8	93357757	93416309	2.0	1.0	3.0
8	93416310	104076053	2.0	1.0	3.0
8	104076054	104560894	5.0	1.0	6.0
8	104560895	105123826	2.0	1.0	3.0
8	105123827	105123990	2.0	1.0	3.0
8	105123991	106618614	4.0	1.0	5.0
8	106618615	111038795	2.0	1.0	3.0
8	111038796	111469450	4.0	1.0	5.0
8	111469451	111682704	2.0	1.0	3.0
8	111682705	115063183	1.0	1.0	2.0
8	115063184	115116591	3.0	1.0	4.0
8	115116592	115467807	3.0	1.0	4.0
8	115467808	117559703	3.0	1.0	4.0
8	117559704	120671562	3.0	1.0	4.0
8	120671563	121173249	6.0	1.0	7.0
8	121173250	122872091	5.0	1.0	6.0
8	122872092	123625753	3.0	1.0	4.0
8	123625754	123627689	2.0	1.0	3.0
8	123627690	126701815	3.0	1.0	4.0
8	126701816	126702020	3.0	1.0	4.0
8	126702021	127380023	3.0	1.0	4.0
8	127380024	127673227	3.0	1.0	4.0
8	127673228	135837235	6.0	1.0	7.0
8	135837236	136641555	5.0	1.0	6.0
8	136641556	138830010	5.0	1.0	6.0
8	138830011	140393163	2.0	1.0	3.0
8	140393164	140398952	2.0	1.0	3.0
8	140398953	140529371	2.0	1.0	3.0
8	140529372	140702294	2.0	1.0	3.0
8	140702295	141500246	2.0	1.0	3.0
8	141500247	142099888	3.0	1.0	4.0
8	142099889	143005210	6.0	1.0	7.0
8	143005211	143478961	3.0	1.0	4.0
8	143478962	145266372	3.0	1.0	4.0
8	145266373	145283878	3.0	1.0	4.0
8	145283879	145286617	5.0	1.0	6.0
8	145286618	145581983	5.0	1.0	6.0
8	145581984	146172490	4.0	1.0	5.0
9	59451	7386425	1.0	1.0	2.0
9	7386426	27848785	1.0	0.0	1.0
9	27848786	35460550	1.0	1.0	2.0
9	35460551	44867499	1.0	0.0	1.0
9	44867500	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	66462499	1.0	1.0	2.0
9	66462500	132777366	1.0	1.0	2.0
9	132777367	137472470	1.0	1.0	2.0
9	137472471	140273200	1.0	1.0	2.0
10	95096	37999999	1.0	1.0	2.0
10	38000000	42299999	1.0	1.0	2.0
10	42300000	110767890	1.0	1.0	2.0
10	110767891	135389924	1.0	1.0	2.0
11	20721	200288	1.0	1.0	2.0
11	200289	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	84990170	1.0	1.0	2.0
11	84990171	134452200	1.0	1.0	2.0
12	110107	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	132349400	1.0	1.0	2.0
12	132349401	133851894	1.0	1.0	2.0
13	16300000	19499999	1.0	1.0	2.0
13	19500000	63063189	1.0	1.0	2.0
13	63063190	114142800	1.0	1.0	2.0
13	114142801	115169877	1.0	1.0	2.0
14	16100000	19099999	1.0	0.0	1.0
14	19100000	20136502	1.0	0.0	1.0
14	20136503	20375050	1.0	0.0	1.0
14	20375051	23208144	1.0	0.0	1.0
14	23208145	23571113	1.0	1.0	2.0
14	23571114	26489537	1.0	0.0	1.0
14	26489538	106368400	2.0	1.0	3.0
15	15800000	20699999	1.0	1.0	2.0
15	20700000	100338800	1.0	1.0	2.0
15	100338801	102531391	1.0	1.0	2.0
16	85667	16065989	1.0	1.0	2.0
16	16065990	16066738	1.0	1.0	2.0
16	16066739	34599999	1.0	1.0	2.0
16	34600000	38599999	1.0	1.0	2.0
16	38600000	46447499	1.0	1.0	2.0
16	46447500	88827200	1.0	1.0	2.0
16	88827201	90354752	1.0	1.0	2.0
17	1869	22199999	1.0	1.0	2.0
17	22200000	25799999	1.0	1.0	2.0
17	25800000	78774600	1.0	1.0	2.0
17	78774601	81195209	1.0	1.0	2.0
18	27500	80030	1.0	1.0	2.0
18	80031	15399999	1.0	1.0	2.0
18	15400000	18999999	1.0	1.0	2.0
18	19000000	76117000	1.0	1.0	2.0
18	76117001	78077247	1.0	1.0	2.0
19	260783	3005320	1.0	0.0	1.0
19	3005321	4149535	1.0	1.0	2.0
19	4149536	4149848	1.0	1.0	2.0
19	4149849	5146401	1.0	1.0	2.0
19	5146402	11163778	1.0	0.0	1.0
19	11163779	15471797	1.0	1.0	2.0
19	15471798	15474934	1.0	1.0	2.0
19	15474935	15492530	1.0	0.0	1.0
19	15492531	16500327	1.0	0.0	1.0
19	16500328	18895724	1.0	1.0	2.0
19	18895725	18895746	1.0	1.0	2.0
19	18895747	24399999	1.0	1.0	2.0
19	24400000	28599999	1.0	1.0	2.0
19	28600000	41200340	1.0	1.0	2.0
19	41200341	41200388	1.0	1.0	2.0
19	41200389	41468121	1.0	1.0	2.0
19	41468122	41468906	1.0	1.0	2.0
19	41468907	42776720	1.0	1.0	2.0
19	42776721	42776773	1.0	1.0	2.0
19	42776774	47104583	1.0	1.0	2.0
19	47104584	48388771	1.0	0.0	1.0
19	48388772	49436566	1.0	1.0	2.0
19	49436567	49481214	1.0	0.0	1.0
19	49481215	54308855	1.0	1.0	2.0
19	54308856	59128982	1.0	0.0	1.0
20	17500	25599999	1.0	1.0	2.0
20	25600000	29399999	1.0	1.0	2.0
20	29400000	62432500	1.0	1.0	2.0
21	10722871	10858601	1.0	1.0	2.0
21	10858602	15273231	1.0	1.0	2.0
21	15273232	18643202	1.0	1.0	2.0
21	18643203	46944200	1.0	1.0	2.0
21	46944201	48129894	1.0	1.0	2.0
22	12200000	17899999	1.0	1.0	2.0
22	17900000	49691400	1.0	1.0	2.0
22	49691401	51304565	1.0	1.0	2.0
