chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	2	1	3
1	144007049	237059198	3	1	4
1	237059387	241405174	3	2	5
1	241406435	249224388	4	1	5
2	12784	76013470	2	1	3
2	76017602	84509202	2	2	4
2	84511022	96791272	2	1	3
2	96792636	243089456	3	1	4
3	60345	8524289	2	1	3
3	8524569	89494970	1	1	2
3	89496182	197896118	2	1	3
4	12281	148594606	3	0	3
4	148595091	191027923	5	0	5
5	15532	180790320	2	0	2
6	149661	57193366	2	2	4
6	57194118	171051005	2	1	3
7	43259	159127004	3	2	5
8	31254	1937998	2	2	4
8	1938034	98900614	3	2	5
8	98900888	146298155	3	1	4
9	46587	6620038	2	1	3
9	6620059	24266021	2	2	4
9	24269322	27287004	3	2	5
9	27290237	141091394	2	1	3
10	72759	135506704	2	1	3
11	198572	134944770	1	1	2
12	150442	71940356	3	2	5
12	71940476	133778189	2	1	3
13	19026949	115108397	1	1	2
14	19002124	22550300	2	1	3
14	22553002	22978516	1	0	1
14	22978577	107285437	2	1	3
15	20016328	56291249	3	2	5
15	56291272	102469040	2	2	4
16	60777	5646205	2	1	3
16	5646285	8492815	2	2	4
16	8493818	90287535	2	1	3
17	526	81049726	2	1	3
18	48133	11602805	1	1	2
18	11604291	78015057	2	1	3
19	90910	59097854	2	1	3
20	61305	31013487	3	2	5
20	31013976	62956153	2	1	3
21	10736871	33799664	3	3	6
21	33800251	48096957	3	2	5
22	16052528	51234455	3	1	4
