chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	811734	1.0	1.0	2.0
1	811735	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	149576602	1.0	1.0	2.0
1	149576603	156870019	1.0	1.0	2.0
1	156870020	247249600	1.0	1.0	2.0
1	247249601	249250620	1.0	1.0	2.0
2	20016	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	242979946	1.0	1.0	2.0
3	62226	81926682	1.0	0.0	1.0
3	81926683	81926954	1.0	0.0	1.0
3	81926955	83857190	1.0	0.0	1.0
3	83857191	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	198022429	1.0	1.0	2.0
4	27500	7047630	1.0	1.0	2.0
4	7047631	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	191154275	1.0	1.0	2.0
5	56698	1324771	2.0	1.0	3.0
5	1324772	1530659	1.0	1.0	2.0
5	1530660	21414062	2.0	1.0	3.0
5	21414063	21454146	1.0	1.0	2.0
5	21454147	46099999	2.0	1.0	3.0
5	46100000	50699999	2.0	1.0	3.0
5	50700000	110609771	2.0	1.0	3.0
5	110609772	149083393	2.0	2.0	4.0
5	149083394	149083422	2.0	2.0	4.0
5	149083423	149120263	2.0	2.0	4.0
5	149120264	149150463	2.0	1.0	3.0
5	149150464	160741521	2.0	2.0	4.0
5	160741522	160779041	2.0	2.0	4.0
5	160779042	162151797	2.0	2.0	4.0
5	162151798	162595016	2.0	1.0	3.0
5	162595017	162807321	2.0	2.0	4.0
5	162807322	162807361	2.0	2.0	4.0
5	162807362	163401663	2.0	2.0	4.0
5	163401664	163909715	2.0	2.0	4.0
5	163909716	164379985	2.0	1.0	3.0
5	164379986	164527914	2.0	2.0	4.0
5	164527915	164750369	2.0	1.0	3.0
5	164750370	164780748	2.0	2.0	4.0
5	164780749	164803920	2.0	1.0	3.0
5	164803921	166716190	2.0	2.0	4.0
5	166716191	166716466	2.0	2.0	4.0
5	166716467	166857167	2.0	1.0	3.0
5	166857168	167162816	2.0	1.0	3.0
5	167162817	167274679	2.0	2.0	4.0
5	167274680	167282170	2.0	2.0	4.0
5	167282171	180714439	2.0	2.0	4.0
6	39681	202330	1.0	1.0	2.0
6	202331	28327267	1.0	1.0	2.0
6	28327268	28327969	1.0	1.0	2.0
6	28327970	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	170899800	1.0	1.0	2.0
