chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	790008	1.0	0.0	1.0
1	790009	27146532	1.0	0.0	1.0
1	27146533	27213584	1.0	0.0	1.0
1	27213585	49224500	1.0	0.0	1.0
1	49224501	49226097	1.0	0.0	1.0
1	49226098	49540474	6.0	1.0	7.0
1	49540475	49543283	2.0	1.0	3.0
1	49543284	107283744	2.0	1.0	3.0
1	107283745	121499999	1.0	1.0	2.0
1	128900000	143118807	2.0	0.0	2.0
1	143118808	149282499	2.0	0.0	2.0
1	149282500	173757500	2.0	0.0	2.0
1	173757501	218360401	2.0	0.0	2.0
1	218360402	221394435	3.0	0.0	3.0
1	221394436	221395913	3.0	0.0	3.0
1	221395914	244451089	3.0	0.0	3.0
1	244451090	244680297	4.0	0.0	4.0
1	244680298	247247500	3.0	0.0	3.0
1	247247501	249250620	3.0	0.0	3.0
2	12154	1856677	1.0	1.0	2.0
2	1856678	34924421	1.0	1.0	2.0
2	34924422	34927805	1.0	1.0	2.0
2	34927806	85617302	1.0	1.0	2.0
2	85617303	85732771	2.0	1.0	3.0
2	85732772	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	104024884	1.0	1.0	2.0
2	104024885	104028015	1.0	1.0	2.0
2	104028016	186617284	1.0	1.0	2.0
2	186617285	228574256	1.0	1.0	2.0
2	228574257	228575165	1.0	1.0	2.0
2	228575166	242986605	1.0	1.0	2.0
3	100074	87899999	1.0	0.0	1.0
3	87900000	93899999	1.0	0.0	1.0
3	93900000	182689537	1.0	0.0	1.0
3	182689538	182792022	1.0	1.0	2.0
3	182792023	187677474	1.0	0.0	1.0
3	187677475	187733340	2.0	1.0	3.0
3	187733341	197847500	1.0	0.0	1.0
4	31303	30939348	1.0	1.0	2.0
4	30939349	30941072	1.0	1.0	2.0
4	30941073	40016828	1.0	1.0	2.0
4	40016829	40019211	1.0	1.0	2.0
4	40019212	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	75642021	1.0	1.0	2.0
4	75642022	105692602	1.0	1.0	2.0
4	105692603	105695742	1.0	1.0	2.0
4	105695743	127254111	1.0	1.0	2.0
4	127254112	143093660	1.0	1.0	2.0
4	143093661	162308489	1.0	1.0	2.0
4	162308490	189277135	1.0	0.0	1.0
4	189277136	190491490	1.0	1.0	2.0
4	190491491	190494426	1.0	1.0	2.0
5	22500	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	52054242	1.0	1.0	2.0
5	52054243	54085003	2.0	1.0	3.0
5	54085004	89451220	1.0	1.0	2.0
5	89451221	132232488	1.0	1.0	2.0
5	132232489	132233585	1.0	1.0	2.0
5	132233586	143844708	1.0	1.0	2.0
5	143844709	180715810	1.0	1.0	2.0
6	39681	252500	1.0	0.0	1.0
6	252501	382002	1.0	0.0	1.0
6	382003	13191317	1.0	1.0	2.0
6	13191318	35828389	1.0	1.0	2.0
6	35828390	35908648	1.0	1.0	2.0
6	35908649	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	125330550	1.0	1.0	2.0
6	125330551	170912653	1.0	1.0	2.0
7	40386	49889678	1.0	1.0	2.0
7	49889679	49958736	1.0	1.0	2.0
7	49958737	56547130	1.0	1.0	2.0
7	56547131	56548199	1.0	1.0	2.0
7	56548200	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
7	61700000	72277181	1.0	1.0	2.0
7	72277182	72298568	1.0	1.0	2.0
