chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	110996126	1.0	1.0	2.0
1	110996127	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	146499295	1.0	1.0	2.0
1	146499296	147824365	1.0	1.0	2.0
1	147824366	175123326	1.0	1.0	2.0
1	175123327	175123367	1.0	1.0	2.0
1	175123368	249250620	1.0	1.0	2.0
2	55115	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	156348197	1.0	1.0	2.0
2	156348198	160043676	1.0	0.0	1.0
2	160043677	164728841	1.0	1.0	2.0
2	164728842	177011591	1.0	1.0	2.0
2	177011592	177307500	1.0	1.0	2.0
2	177307501	242985695	1.0	1.0	2.0
3	100074	8298082	1.0	1.0	2.0
3	8298083	8298480	1.0	1.0	2.0
3	8298481	11677904	1.0	1.0	2.0
3	11677905	11723453	1.0	0.0	1.0
3	11723454	11930005	1.0	0.0	1.0
3	11930006	28878185	1.0	1.0	2.0
3	28878186	28882920	1.0	1.0	2.0
3	28882921	69511011	1.0	1.0	2.0
3	69511012	70565602	1.0	0.0	1.0
3	70565603	71729995	1.0	1.0	2.0
3	71729996	73109451	1.0	0.0	1.0
3	73109452	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	111117105	1.0	1.0	2.0
3	111117106	111135504	1.0	1.0	2.0
3	111135505	112053029	1.0	1.0	2.0
3	112053030	112274586	1.0	1.0	2.0
3	112274587	118414308	1.0	1.0	2.0
3	118414309	118414325	1.0	1.0	2.0
3	118414326	118414675	1.0	1.0	2.0
3	118414676	118415450	1.0	1.0	2.0
3	118415451	130567930	1.0	1.0	2.0
3	130567931	130569007	1.0	0.0	1.0
3	130569008	130571386	1.0	0.0	1.0
3	130571387	130675180	1.0	0.0	1.0
3	130675181	130684505	1.0	1.0	2.0
3	130684506	130684994	1.0	1.0	2.0
3	130684995	130689137	1.0	1.0	2.0
3	130689138	130727224	1.0	1.0	2.0
3	130727225	130751095	1.0	1.0	2.0
3	130751096	130757165	1.0	1.0	2.0
3	130757166	130757404	1.0	1.0	2.0
3	130757405	130774269	1.0	1.0	2.0
3	130774270	130786853	1.0	0.0	1.0
3	130786854	131064696	1.0	0.0	1.0
3	131064697	131073384	1.0	1.0	2.0
3	131073385	131117312	1.0	1.0	2.0
3	131117313	131117689	1.0	0.0	1.0
3	131117690	131120164	1.0	0.0	1.0
3	131120165	131120560	1.0	0.0	1.0
3	131120561	131132202	1.0	0.0	1.0
3	131132203	131342552	1.0	0.0	1.0
3	131342553	131350416	1.0	1.0	2.0
3	131350417	131350909	1.0	1.0	2.0
3	131350910	152115176	1.0	1.0	2.0
3	152115177	153860921	1.0	0.0	1.0
3	153860922	153861399	1.0	0.0	1.0
3	153861400	153862704	1.0	0.0	1.0
3	153862705	153862827	0.0	0.0	0.0
3	153862828	197795233	1.0	1.0	2.0
4	27500	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	152317500	1.0	1.0	2.0
4	152317501	153229975	1.0	1.0	2.0
4	153229976	191154275	1.0	1.0	2.0
5	22500	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	58971845	1.0	1.0	2.0
5	58971846	80074437	1.0	0.0	1.0
5	80074438	120796420	1.0	1.0	2.0
5	120796421	120798644	1.0	1.0	2.0
5	120798645	122261790	1.0	1.0	2.0
5	122261791	125609869	1.0	0.0	1.0
5	125609870	127448714	1.0	1.0	2.0
5	127448715	130842986	1.0	1.0	2.0
5	130842987	138174329	1.0	0.0	1.0
5	138174330	138174373	1.0	0.0	1.0
5	138174374	149091591	1.0	0.0	1.0
5	149091592	149917647	1.0	1.0	2.0
5	149917648	149918260	1.0	1.0	2.0
5	149918261	153361293	1.0	1.0	2.0
5	153361294	159391725	1.0	0.0	1.0
5	159391726	161140327	1.0	1.0	2.0
5	161140328	161141507	1.0	1.0	2.0
5	161141508	163877574	1.0	1.0	2.0
5	163877575	170786757	1.0	0.0	1.0
5	170786758	170977491	1.0	1.0	2.0
5	170977492	171281594	1.0	0.0	1.0
5	171281595	180689978	1.0	1.0	2.0
6	250041	6740035	1.0	1.0	2.0
6	6740036	17023128	1.0	0.0	1.0
6	17023129	17037915	1.0	1.0	2.0
6	17037916	17038941	1.0	1.0	2.0
6	17038942	17040099	1.0	1.0	2.0
6	17040100	17159985	1.0	1.0	2.0
6	17159986	17166414	1.0	0.0	1.0
6	17166415	17723782	1.0	1.0	2.0
6	17723783	24275713	1.0	1.0	2.0
6	24275714	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	64413690	1.0	1.0	2.0
6	64413691	64440143	1.0	1.0	2.0
6	64440144	144398388	1.0	1.0	2.0
6	144398389	144410381	1.0	1.0	2.0
6	144410382	144418093	1.0	1.0	2.0
6	144418094	144418806	1.0	1.0	2.0
6	144418807	145874985	1.0	1.0	2.0
6	145874986	145876414	1.0	1.0	2.0
6	145876415	145878174	1.0	1.0	2.0
6	145878175	145879574	1.0	1.0	2.0
6	145879575	170849934	1.0	1.0	2.0
7	40386	11588153	1.0	1.0	2.0
7	11588154	12413834	1.0	0.0	1.0
7	12413835	48546894	1.0	1.0	2.0
7	48546895	48546942	1.0	1.0	2.0
7	48546943	48547230	1.0	1.0	2.0
7	48547231	48570290	1.0	1.0	2.0
