chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	51173294	1.0	0.0	1.0
1	51173295	51436994	1.0	0.0	1.0
1	51436995	121477938	1.0	0.0	1.0
1	121477939	128899999	1.0	0.0	1.0
1	128900000	142811938	1.0	0.0	1.0
1	142811939	247247500	1.0	0.0	1.0
1	247247501	249250620	1.0	0.0	1.0
2	26379	34699494	1.0	0.0	1.0
2	34699495	90499999	1.0	0.0	1.0
2	90500000	96799999	1.0	0.0	1.0
2	96800000	242985493	1.0	0.0	1.0
3	62309	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	198022429	1.0	1.0	2.0
4	29720	9522499	1.0	1.0	2.0
4	9522500	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	190764532	1.0	1.0	2.0
5	54678	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	90151729	1.0	1.0	2.0
5	90151730	90206145	2.0	1.0	3.0
5	90206146	180689978	1.0	1.0	2.0
6	39681	250521	1.0	0.0	1.0
6	250522	382558	1.0	0.0	1.0
6	382559	58699999	1.0	0.0	1.0
6	58700000	63299999	1.0	0.0	1.0
6	63300000	170907734	1.0	0.0	1.0
7	40386	57999999	1.0	1.0	2.0
7	58000000	61802500	1.0	1.0	2.0
7	61802501	64149966	1.0	1.0	2.0
7	64149967	76491055	1.0	1.0	2.0
7	76491056	158817500	1.0	1.0	2.0
8	10001	210370	1.0	0.0	1.0
8	210371	7395210	1.0	0.0	1.0
8	7395211	43099999	1.0	0.0	1.0
8	43100000	48099999	1.0	0.0	1.0
8	48100000	146364021	1.0	0.0	1.0
9	10001	200100	1.0	1.0	2.0
9	200101	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	66494187	1.0	1.0	2.0
9	66494188	140267500	1.0	1.0	2.0
9	140267501	141026318	1.0	1.0	2.0
10	104427	37999999	1.0	0.0	1.0
10	38000000	42444521	1.0	0.0	1.0
10	42444522	135389304	1.0	0.0	1.0
11	20721	187499	1.0	1.0	2.0
11	187500	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	134442500	1.0	1.0	2.0
12	110107	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	132342500	1.0	1.0	2.0
12	132342501	133851894	1.0	1.0	2.0
13	1	16299999	1.0	0.0	1.0
13	16300000	19499999	1.0	0.0	1.0
13	19500000	114137500	1.0	0.0	1.0
13	114137501	115169877	1.0	0.0	1.0
14	1	16099999	1.0	1.0	2.0
14	16100000	19099999	1.0	1.0	2.0
14	19100000	20516285	1.0	1.0	2.0
14	20516286	24442148	1.0	1.0	2.0
14	24442149	24479384	1.0	1.0	2.0
14	24479385	106406410	1.0	1.0	2.0
15	1	15799999	1.0	1.0	2.0
15	15800000	20699999	1.0	1.0	2.0
15	20700000	100381982	1.0	1.0	2.0
15	100381983	102448955	1.0	1.0	2.0
16	125728	33377500	1.0	1.0	2.0
16	33377501	34599999	1.0	1.0	2.0
16	34600000	38599999	1.0	1.0	2.0
16	38600000	88822500	1.0	1.0	2.0
16	88822501	90354752	1.0	1.0	2.0
17	828	22199999	1.0	0.0	1.0
17	22200000	25799999	1.0	0.0	1.0
17	25800000	44790025	1.0	0.0	1.0
17	44790026	78772500	1.0	0.0	1.0
17	78772501	81195209	1.0	0.0	1.0
18	27500	80030	1.0	1.0	2.0
18	80031	884956	1.0	1.0	2.0
18	884957	894487	1.0	1.0	2.0
18	894488	15399999	1.0	1.0	2.0
18	15400000	18999999	1.0	1.0	2.0
18	19000000	76112500	1.0	1.0	2.0
18	76112501	78077247	1.0	1.0	2.0
19	260137	15757927	1.0	1.0	2.0
19	15757928	21104967	1.0	1.0	2.0
19	21104968	22169994	1.0	1.0	2.0
19	22169995	24399999	1.0	1.0	2.0
19	24400000	28599999	1.0	1.0	2.0
19	28600000	59128982	1.0	1.0	2.0
20	17500	25599999	1.0	1.0	2.0
20	25600000	29653586	1.0	1.0	2.0
20	29653587	29841241	1.0	1.0	2.0
20	29841242	62432500	1.0	1.0	2.0
21	10900000	15228976	1.0	0.0	1.0
21	15228977	46937500	1.0	0.0	1.0
21	46937501	48129894	1.0	0.0	1.0
22	1	12199999	1.0	1.0	2.0
22	12200000	17899999	1.0	1.0	2.0
22	17900000	49680026	1.0	1.0	2.0
22	49680027	51304565	1.0	1.0	2.0
