chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	3	2	5
1	144007049	249224388	3	3	6
2	12784	118859067	2	2	4
2	118859556	122555941	3	2	5
2	122556111	231709953	2	2	4
2	231721262	243089456	1	0	1
3	60345	86129150	2	1	3
3	86135372	86613954	3	3	6
3	86617129	89873849	2	1	3
3	89875590	197896118	3	3	6
4	12281	191027923	2	1	3
5	15532	180790320	2	1	3
6	149661	62249670	2	1	3
6	62251073	171051005	1	1	2
7	43259	65938132	2	2	4
7	65938701	159127004	2	0	2
8	31254	128281708	2	1	3
8	128282154	128337419	93	11	104
8	128340374	146298155	5	1	6
9	46587	141091394	3	2	5
10	72759	30222497	1	1	2
10	30222842	77052257	3	1	4
10	77052617	135506704	1	1	2
11	198572	18961988	2	1	3
11	18962016	21218141	3	2	5
11	21220966	25477903	2	2	4
11	25480409	48292594	2	1	3
11	48292801	134944770	2	2	4
12	150442	34369319	1	1	2
12	34372090	112058341	2	1	3
12	112062849	133778189	3	1	4
13	19026949	115108397	4	1	5
14	19002124	107285437	2	1	3
15	20016328	40842185	2	2	4
15	40845132	58701765	1	0	1
15	58705636	102469040	2	2	4
16	60777	18044497	3	2	5
16	18045315	90287535	2	1	3
17	526	81049726	3	2	5
18	48133	78015057	2	1	3
19	90910	59097854	3	2	5
20	61305	29651749	3	2	5
20	29835049	30326380	21	2	23
20	30326818	34792325	7	2	9
20	34795153	34820289	2	0	2
20	34822315	62956153	2	1	3
21	10736871	48096957	2	1	3
22	16052528	25572922	2	2	4
22	25573194	51234455	3	1	4
