chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	1	0	1
1	144007049	249224388	2	1	3
2	12784	243089456	1	1	2
3	60345	59929857	1	1	2
3	59933005	62863469	2	0	2
3	62863493	63601283	1	1	2
3	63601962	66531001	2	0	2
3	66531096	197896118	1	1	2
4	12281	191027923	1	1	2
5	15532	180790320	2	1	3
6	149661	9019198	1	1	2
6	9019483	11730902	2	1	3
6	11731863	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	146298155	1	1	2
9	46587	141091394	1	1	2
10	72759	135506704	1	1	2
11	198572	46180440	1	1	2
11	46181609	51195051	1	0	1
11	51205141	56784005	1	1	2
11	56784326	65604079	1	0	1
11	65607762	67294198	1	1	2
11	67294308	69287493	1	0	1
11	69288646	70261143	7	1	8
11	70261778	72915779	2	1	3
11	72916354	76552042	1	0	1
11	76553487	80690536	2	1	3
11	80692541	97650393	1	0	1
11	97650416	100096792	8	1	9
11	100100319	134944770	1	0	1
12	150442	133778189	1	1	2
13	19026949	31053333	2	0	2
13	31057682	61265959	1	1	2
13	61266375	71510159	2	0	2
13	71510793	115108397	1	1	2
14	19002124	22570907	1	1	2
14	22570931	22978775	2	2	4
14	22983223	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	3296230	1	1	2
16	3300044	5639798	6	1	7
16	5641714	9811706	1	1	2
16	9811723	9813549	3	0	3
16	9813571	9963921	2	0	2
16	9967000	11916362	6	1	7
16	11922719	29294122	1	1	2
16	29295251	34012168	2	1	3
16	34197351	70836370	1	0	1
16	70838203	71202489	2	0	2
16	71202797	90287535	1	0	1
17	526	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	36987905	1	1	2
20	36988354	43336954	2	0	2
20	43337155	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	0	1
