chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	807500	1.0	1.0	2.0
1	807501	106161713	1.0	1.0	2.0
1	106161714	107286709	1.0	0.0	1.0
1	107286710	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	175830027	1.0	1.0	2.0
1	175830028	247247500	2.0	1.0	3.0
1	247247501	249104961	2.0	1.0	3.0
2	43048	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	242979500	1.0	1.0	2.0
3	100074	38326118	1.0	1.0	2.0
3	38326119	38396621	1.0	0.0	1.0
3	38396622	38417903	49.0	0.0	49.0
3	38417904	38456705	4.0	0.0	4.0
3	38456706	38458536	49.0	0.0	49.0
3	38458537	38522950	4.0	0.0	4.0
3	38522951	38588769	4.0	0.0	4.0
3	38588770	38596575	49.0	0.0	49.0
3	38596576	38612234	4.0	0.0	4.0
3	38612235	38625119	49.0	0.0	49.0
3	38625120	38647163	4.0	0.0	4.0
3	38647164	38647415	49.0	0.0	49.0
3	38647416	38753667	4.0	0.0	4.0
3	38753668	38753723	49.0	0.0	49.0
3	38753724	38761403	4.0	0.0	4.0
3	38761404	38765657	49.0	0.0	49.0
3	38765658	38789853	4.0	0.0	4.0
3	38789854	38895249	4.0	0.0	4.0
3	38895250	38917242	4.0	0.0	4.0
3	38917243	38997418	3.0	2.0	5.0
3	38997419	39000399	1.0	1.0	2.0
3	39000400	39112203	1.0	1.0	2.0
3	39112204	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	198022429	1.0	1.0	2.0
4	27500	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	191154275	1.0	1.0	2.0
5	22500	46099999	2.0	1.0	3.0
5	46100000	50699999	2.0	1.0	3.0
5	50700000	180689978	2.0	1.0	3.0
6	202331	26037499	1.0	1.0	2.0
6	26037500	27767499	1.0	1.0	2.0
6	27767500	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	170899934	1.0	1.0	2.0
7	62151	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
7	61700000	158817500	1.0	1.0	2.0
8	10001	170011	1.0	1.0	2.0
8	170012	22113922	1.0	1.0	2.0
8	22113923	22364473	1.0	0.0	1.0
8	22364474	22430676	1.0	0.0	1.0
8	22430677	22557713	1.0	0.0	1.0
8	22557714	22596967	1.0	0.0	1.0
8	22596968	22642652	1.0	0.0	1.0
8	22642653	22730351	6.0	1.0	7.0
8	22730352	22964389	1.0	0.0	1.0
8	22964390	23149710	1.0	0.0	1.0
8	23149711	23153206	1.0	0.0	1.0
8	23153207	23153685	1.0	0.0	1.0
8	23153686	23157181	1.0	0.0	1.0
8	23157182	23157409	1.0	0.0	1.0
8	23157410	23340972	9.0	1.0	10.0
8	23340973	23667158	4.0	0.0	4.0
8	23667159	23681393	3.0	1.0	4.0
8	23681394	23697341	3.0	1.0	4.0
8	23697342	43099999	1.0	1.0	2.0
8	43100000	48099999	1.0	1.0	2.0
8	48100000	128399599	1.0	1.0	2.0
8	128399600	128423665	4.0	0.0	4.0
8	128423666	128435429	4.0	0.0	4.0
8	128435430	128445703	49.0	0.0	49.0
8	128445704	128495702	4.0	0.0	4.0
8	128495703	128525616	4.0	0.0	4.0
8	128525617	128538961	49.0	0.0	49.0
8	128538962	128559458	4.0	0.0	4.0
8	128559459	128564863	4.0	0.0	4.0
8	128564864	128594061	4.0	0.0	4.0
8	128594062	128611349	3.0	2.0	5.0
8	128611350	128620912	3.0	2.0	5.0
8	128620913	128640362	49.0	0.0	49.0
8	128640363	128642273	1.0	0.0	1.0
8	128642274	128642313	49.0	0.0	49.0
8	128642314	128651572	3.0	2.0	5.0
8	128651573	128661563	49.0	0.0	49.0
8	128661564	128663278	4.0	0.0	4.0
8	128663279	128674686	4.0	0.0	4.0
8	128674687	128683264	49.0	0.0	49.0
8	128683265	128683718	49.0	0.0	49.0
8	128683719	128702137	4.0	0.0	4.0
8	128702138	128709097	4.0	0.0	4.0
8	128709098	128709129	1.0	1.0	2.0
8	128709130	128714581	1.0	1.0	2.0
8	128714582	128714682	1.0	1.0	2.0
8	128714683	128745626	3.0	2.0	5.0
8	128745627	128752879	1.0	1.0	2.0
8	128752880	128760775	4.0	0.0	4.0
8	128760776	146364021	1.0	1.0	2.0
9	10001	200100	1.0	1.0	2.0
9	200101	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	140267500	1.0	1.0	2.0
9	140267501	140981439	1.0	1.0	2.0
10	94426	37999999	1.0	1.0	2.0
10	38000000	42299999	1.0	1.0	2.0
10	42300000	114695529	1.0	1.0	2.0
10	114695530	114771891	2.0	1.0	3.0
10	114771892	135389924	1.0	1.0	2.0
11	20721	190009	1.0	1.0	2.0
11	190010	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	134452200	1.0	1.0	2.0
12	110107	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	132349400	1.0	1.0	2.0
12	132349401	133851894	1.0	1.0	2.0
13	1	16299999	1.0	1.0	2.0
13	16300000	19499999	1.0	1.0	2.0
13	19500000	31726177	1.0	1.0	2.0
13	31726178	31897499	1.0	1.0	2.0
13	31897500	114142800	1.0	1.0	2.0
13	114142801	115169877	1.0	1.0	2.0
14	1	16099999	1.0	1.0	2.0
14	16100000	19099999	1.0	1.0	2.0
14	19100000	106368400	1.0	1.0	2.0
15	1	15799999	1.0	1.0	2.0
15	15800000	20699999	1.0	1.0	2.0
15	20700000	100338800	1.0	1.0	2.0
15	100338801	102531391	1.0	1.0	2.0
16	85037	34599999	1.0	1.0	2.0
16	34600000	38599999	1.0	1.0	2.0
16	38600000	78740762	1.0	1.0	2.0
16	78740763	78940319	1.0	0.0	1.0
16	78940320	88827200	1.0	1.0	2.0
16	88827201	90354752	1.0	1.0	2.0
17	1389	19146651	1.0	0.0	1.0
17	19146652	22199999	2.0	1.0	3.0
17	22200000	25799999	2.0	1.0	3.0
17	25800000	78774600	2.0	1.0	3.0
17	78774601	81195209	2.0	1.0	3.0
18	34226	15399999	1.0	1.0	2.0
18	15400000	18999999	1.0	1.0	2.0
18	19000000	76117000	1.0	1.0	2.0
18	76117001	78077247	1.0	1.0	2.0
19	102500	260136	1.0	1.0	2.0
19	260137	24399999	1.0	1.0	2.0
19	24400000	28599999	1.0	1.0	2.0
19	28600000	41960682	1.0	1.0	2.0
19	41960683	42889380	1.0	0.0	1.0
19	42889381	59128982	1.0	1.0	2.0
20	24347	14017392	1.0	1.0	2.0
20	14017393	14836550	1.0	0.0	1.0
20	14836551	25599999	1.0	1.0	2.0
20	25600000	29399999	1.0	1.0	2.0
20	29400000	62432500	1.0	1.0	2.0
21	10900000	14299999	1.0	1.0	2.0
21	14300000	46937500	1.0	1.0	2.0
21	46937501	48129894	1.0	1.0	2.0
22	1	12199999	1.0	1.0	2.0
22	12200000	17899999	1.0	1.0	2.0
22	17900000	49687500	1.0	1.0	2.0
22	49687501	51304565	1.0	1.0	2.0
