chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	2	0	2
2	12784	134632407	2	0	2
2	134632599	134651474	4	0	4
2	134654228	243089456	2	0	2
3	60345	197896118	2	0	2
4	12281	191027923	2	0	2
5	15532	20542032	4	2	6
5	20542269	26693831	2	2	4
5	26701844	35659281	4	2	6
5	35661984	37220501	2	2	4
5	37223041	37717105	4	2	6
5	37721865	38321667	2	2	4
5	38321765	39557453	4	2	6
5	39557684	42859103	2	2	4
5	42870545	43004697	1	0	1
5	43011367	51711739	2	2	4
5	51714732	51791848	1	0	1
5	51792327	53964237	2	2	4
5	53965127	54032140	2	0	2
5	54032827	54082278	1	0	1
5	54083387	54997397	2	2	4
5	55000983	55412840	1	0	1
5	55414509	57360670	2	2	4
5	57367593	64827311	2	0	2
5	64837194	65631644	3	1	4
5	65632755	112969261	2	0	2
5	112969726	114315989	2	2	4
5	114318668	120091160	2	0	2
5	120091343	120515028	3	1	4
5	120515118	120948036	2	0	2
5	120955493	121581367	2	2	4
5	121592563	123534021	2	0	2
5	123534723	180790320	2	2	4
6	149661	171051005	2	0	2
7	43259	159127004	2	0	2
8	31254	146298155	2	2	4
9	46587	141091394	2	0	2
10	72759	135506704	2	0	2
11	198572	111078415	2	0	2
11	111083081	111232348	4	0	4
11	111232886	134944770	2	0	2
12	150442	133778189	2	2	4
13	19026949	115108397	2	0	2
14	19002124	107285437	2	0	2
15	20016328	22410032	2	1	3
15	22410343	102469040	2	0	2
16	60777	90287535	2	2	4
17	526	81049726	2	0	2
18	48133	58097539	2	0	2
18	58099425	58121231	0	0	0
18	58126311	78015057	2	0	2
19	90910	59097854	2	0	2
20	61305	62956153	2	2	4
21	10736871	48096957	2	0	2
22	16052528	51234455	2	0	2
