chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	249224388	2	1	3
2	12784	243089456	1	1	2
3	60345	96240818	1	1	2
3	96241580	192443202	3	1	4
3	192444742	192514893	1	1	2
3	192515050	197896118	3	1	4
4	12281	190840152	1	1	2
4	190841852	191027923	1	0	1
5	15532	9922903	1	1	2
5	9924497	10085210	1	0	1
5	10087511	180790320	1	1	2
6	149661	34491841	2	0	2
6	34493012	171051005	1	1	2
7	43259	147093329	1	1	2
7	147094136	147595929	1	0	1
7	147596670	159127004	1	1	2
8	31254	37692100	2	1	3
8	37701930	102097615	3	0	3
8	102098785	146298155	2	1	3
9	46587	103201476	1	1	2
9	103202590	141091394	2	0	2
10	72759	107561749	1	1	2
10	107565457	113947510	1	0	1
10	113948394	135506704	1	1	2
11	198572	82650745	1	1	2
11	82653067	128691920	1	0	1
11	128696271	134925429	1	1	2
11	134925451	134944770	1	0	1
12	150442	133778189	1	1	2
13	19026949	33738993	1	1	2
13	33742890	65395199	1	0	1
13	65395606	72724730	2	0	2
13	72729476	73254305	3	0	3
13	73256676	73897046	14	2	16
13	73897389	74329158	13	2	15
13	74329550	74342034	15	0	15
13	74343528	91699978	3	0	3
13	91700003	94731658	2	0	2
13	94734619	98053944	1	0	1
13	98054592	106216227	1	1	2
13	106216721	106839313	2	1	3
13	106839427	107790714	1	0	1
13	107794838	108476667	1	1	2
13	108476839	115108397	2	1	3
14	19002124	107285437	1	1	2
15	20016328	46491969	1	1	2
15	46492519	46768312	1	0	1
15	46775618	102469040	1	1	2
16	60777	5484145	1	1	2
16	5484644	5571322	1	0	1
16	5571609	70839157	1	1	2
16	70839337	71219472	2	1	3
16	71225313	90287535	1	1	2
17	526	29094728	1	1	2
17	29100460	30266928	1	0	1
17	30267151	81049726	1	1	2
18	48133	78015057	1	1	2
19	90910	59097854	2	1	3
20	61305	62956153	2	1	3
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
