chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	1	1999751	2.0	1.0	3.0
1	1999752	2235659	2.0	2.0	4.0
1	2235660	6668872	2.0	1.0	3.0
1	6668873	6671067	2.0	1.0	3.0
1	6671068	8785162	2.0	1.0	3.0
1	8785163	8840631	3.0	1.0	4.0
1	8840632	16482046	2.0	1.0	3.0
1	16482047	16491963	3.0	1.0	4.0
1	16491964	17092499	2.0	1.0	3.0
1	17092500	17691500	2.0	1.0	3.0
1	17691501	17692350	2.0	1.0	3.0
1	17692351	18025678	2.0	1.0	3.0
1	18025679	18026156	2.0	1.0	3.0
1	18026157	20088600	2.0	1.0	3.0
1	20088601	20152143	3.0	1.0	4.0
1	20152144	20395548	3.0	2.0	5.0
1	20395549	20778165	3.0	1.0	4.0
1	20778166	23741028	2.0	1.0	3.0
1	23741029	24154963	3.0	1.0	4.0
1	24154964	26774041	2.0	1.0	3.0
1	26774042	26970660	3.0	1.0	4.0
1	26970661	27812490	2.0	1.0	3.0
1	27812491	28083408	3.0	1.0	4.0
1	28083409	28187956	2.0	1.0	3.0
1	28187957	28194921	2.0	1.0	3.0
1	28194922	28486624	2.0	1.0	3.0
1	28486625	28543350	2.0	2.0	4.0
1	28543351	28628123	3.0	2.0	5.0
1	28628124	28629695	3.0	2.0	5.0
1	28629696	28669384	2.0	1.0	3.0
1	28669385	28766989	2.0	2.0	4.0
1	28766990	29165654	2.0	1.0	3.0
1	29165655	29254005	2.0	1.0	3.0
1	29254006	31332409	2.0	1.0	3.0
1	31332410	31715945	2.0	2.0	4.0
1	31715946	32245958	2.0	1.0	3.0
1	32245959	32249381	2.0	1.0	3.0
1	32249382	32595802	2.0	1.0	3.0
1	32595803	32603751	3.0	1.0	4.0
1	32603752	32621526	4.0	3.0	7.0
1	32621527	32816575	3.0	2.0	5.0
1	32816576	32876386	4.0	3.0	7.0
1	32876387	32888050	2.0	1.0	3.0
1	32888051	33166701	2.0	1.0	3.0
1	33166702	33473449	4.0	1.0	5.0
1	33473450	36445922	2.0	1.0	3.0
1	36445923	36823749	2.0	2.0	4.0
1	36823750	42800156	2.0	1.0	3.0
1	42800157	42809910	2.0	1.0	3.0
1	42809911	45141133	2.0	1.0	3.0
1	45141134	45188691	3.0	1.0	4.0
1	45188692	47529599	2.0	1.0	3.0
1	47529600	47531100	2.0	1.0	3.0
1	47531101	52439099	2.0	1.0	3.0
1	52439100	52453632	2.0	1.0	3.0
1	52453633	53448438	2.0	1.0	3.0
1	53448439	53720108	2.0	2.0	4.0
1	53720109	54070210	2.0	1.0	3.0
1	54070211	54519009	3.0	1.0	4.0
1	54519010	62786480	2.0	1.0	3.0
1	62786481	62944532	4.0	1.0	5.0
1	62944533	73804360	2.0	1.0	3.0
1	73804361	73843765	2.0	1.0	3.0
1	73843766	81061668	2.0	1.0	3.0
1	81061669	81061779	2.0	1.0	3.0
1	81061780	94649251	2.0	1.0	3.0
1	94649252	95509531	2.0	2.0	4.0
1	95509532	110890657	2.0	1.0	3.0
1	110890658	111209695	4.0	1.0	5.0
1	111209696	113663009	2.0	1.0	3.0
1	113663010	113724824	3.0	1.0	4.0
