chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	1	1	2
1	144007049	169165575	2	1	3
1	169169940	170330841	1	1	2
1	170336358	172863101	2	1	3
1	172873993	180636038	2	0	2
1	180638471	183063574	1	0	1
1	183075732	185234553	2	0	2
1	185241703	190047923	1	0	1
1	190052111	190807362	2	0	2
1	190815816	249224388	1	0	1
2	12784	243089456	1	1	2
3	60345	197896118	1	1	2
4	12281	55582354	1	0	1
4	55582397	151634146	1	1	2
4	151635791	151956798	1	0	1
4	151959880	191027923	1	1	2
5	15532	180790320	1	1	2
6	149661	171051005	1	1	2
7	43259	159127004	1	1	2
8	31254	97250925	1	1	2
8	97254372	146298155	2	1	3
9	46587	141091394	2	1	3
10	72759	42650389	1	1	2
10	42652785	135506704	1	0	1
11	198572	77254548	1	1	2
11	77256857	77416657	1	0	1
11	77418586	87217423	1	1	2
11	87217625	87226160	2	0	2
11	87226475	102671398	1	0	1
11	102673248	103196329	1	1	2
11	103197902	134944770	1	0	1
12	150442	133778189	1	1	2
13	19026949	46538116	2	0	2
13	46542576	46641685	1	0	1
13	46644130	115108397	2	0	2
14	19002124	107285437	1	1	2
15	20016328	102469040	1	1	2
16	60777	35283226	1	1	2
16	46463782	70842097	1	0	1
16	70854381	71202489	2	0	2
16	71202797	90287535	1	0	1
17	526	16392384	1	0	1
17	16393504	41982012	1	1	2
17	41982253	81049726	2	1	3
18	48133	78015057	1	1	2
19	90910	59097854	1	1	2
20	61305	62956153	1	1	2
21	10736871	48096957	1	1	2
22	16052528	51234455	1	1	2
