chromosome_index position alt_count ref_count
1 8421270 8 25
1 12632837 5 51
1 87814471 8 47
1 92755861 51 267
1 112042946 145 347
2 97875608 20 47
2 179407109 52 138
2 197187274 101 762
2 220136184 107 285
2 242793208 7 198
3 140178467 38 164
3 141535562 42 293
4 155929 9 64
4 38023260 8 105
4 48379970 135 357
4 188924640 58 297
5 41065559 25 254
5 178413350 57 130
7 20793112 65 413
7 29132283 36 237
7 137263014 23 223
7 153584728 26 62
8 10383123 106 178
8 39646232 43 526
8 40532370 255 3350
8 82670525 59 263
9 5535034 9 79
9 139090879 22 67
10 31816226 18 53
10 50819803 74 567
10 68940134 11 341
10 105182763 44 290
11 56950145 55 397
11 63971050 57 146
11 65630663 44 124
11 111225288 6 25
12 25398285 80 260
13 109779791 21 148
14 21852252 12 11
14 21961173 57 578
14 24780173 37 262
14 50704423 14 114
14 75276279 26 85
14 99641568 3 36
15 28517442 10 374
15 32460285 57 248
16 56920974 25 270
16 70908762 32 110
17 7727588 24 115
17 41570293 116 344
19 3574395 11 33
19 12060731 78 369
19 30506110 5 41
19 34180166 53 457
19 45867502 45 289
20 35444329 19 110
20 47262580 76 200
21 30699086 110 550
21 47976980 9 79
