chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	121482979	1	1	2
1	144007049	249224388	6	1	7
2	12784	243089456	2	1	3
3	60345	183091474	2	2	4
3	183091561	185716945	3	2	5
3	185718316	197896118	2	2	4
4	12281	52700771	2	1	3
4	52703265	191027923	2	0	2
5	15532	180790320	2	2	4
6	149661	13579879	2	0	2
6	13581844	171051005	3	0	3
7	43259	4204090	2	1	3
7	4204110	7269171	2	2	4
7	7269263	55662586	2	1	3
7	55663320	76216384	2	2	4
7	76216621	96521942	2	1	3
7	96521961	102381005	2	2	4
7	102393017	159127004	2	1	3
8	31254	13598242	1	0	1
8	13598291	13739012	4	1	5
8	13739069	14129281	7	1	8
8	14129498	14313365	4	1	5
8	14313389	14558663	2	1	3
8	14560794	14678069	5	1	6
8	14682904	17371520	1	0	1
8	17377242	17870738	2	2	4
8	17874480	25368633	1	1	2
8	25377828	26613159	4	1	5
8	26613408	27428560	2	0	2
8	27429228	28106606	3	0	3
8	28106784	32339703	1	1	2
8	32340283	34857454	2	2	4
8	34857476	35299576	4	2	6
8	35304339	36882416	8	2	10
8	36882518	38313197	5	5	10
8	38314380	39944511	3	1	4
8	39947141	41188470	3	3	6
8	41190953	42602378	2	1	3
8	42604711	56378844	4	1	5
8	56379772	59028512	5	1	6
8	59028533	72530022	3	1	4
8	72530283	75922589	3	2	5
8	75922760	90604818	5	2	7
8	90604906	94662271	3	2	5
8	94663201	96238596	3	1	4
8	96241676	101955162	5	1	6
8	101955762	117335399	5	2	7
8	117336860	118137203	3	3	6
8	118137376	118859964	3	1	4
8	118861003	120756029	5	1	6
8	120756298	121649354	6	2	8
8	121650125	123973087	5	1	6
8	123974451	129103032	4	2	6
8	129103489	130449559	3	1	4
8	130449601	134012085	5	1	6
8	134013742	135273013	3	1	4
8	135274197	135821663	3	2	5
8	135828209	136647017	4	3	7
8	136647170	146298155	3	2	5
9	46587	47217176	2	0	2
9	65616971	141091394	2	1	3
10	72759	135506704	1	1	2
11	198572	42079837	2	1	3
11	42083016	134944770	2	0	2
12	150442	95328016	2	1	3
12	95328473	96063226	2	2	4
12	96063266	133778189	2	1	3
13	19026949	115108397	2	1	3
14	19002124	22473714	3	2	5
14	22475991	22922369	4	4	8
14	22929333	40720106	3	2	5
14	40723668	45380472	2	2	4
14	45383758	53603933	5	2	7
14	53613455	55890151	2	1	3
14	55890387	57950250	3	3	6
14	57950809	65421274	6	2	8
14	65421516	107285437	2	0	2
15	20016328	25621998	2	2	4
15	25622396	102469040	3	0	3
16	60777	35283226	2	1	3
16	46463782	70855202	2	0	2
16	70855479	71202489	4	0	4
16	71202797	90287535	2	0	2
17	526	19093450	1	1	2
17	19093485	20793027	4	3	7
17	20801739	56425809	4	2	6
17	56426331	81049726	5	2	7
18	48133	78015057	2	2	4
19	90910	59097854	2	2	4
20	61305	62956153	2	2	4
21	10736871	48096957	1	1	2
22	16052528	51234455	2	0	2
