chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	61735	8272631	2	0	2
1	8272696	9001487	4	0	4
1	9003178	9995692	2	0	2
1	10000673	35701579	1	0	1
1	35703557	35901354	0	0	0
1	35902389	91222875	1	0	1
1	91224244	91474382	1	1	2
1	91476326	92144933	2	1	3
1	92151331	165649851	1	1	2
1	165651153	165754566	1	0	1
1	165764934	194535390	1	1	2
1	194537085	194810778	4	1	5
1	194811322	202432857	1	1	2
1	202436334	202982240	2	1	3
1	202992792	208575623	1	1	2
1	208577714	221952958	2	1	3
1	221953038	222887737	1	1	2
1	222896782	227677506	2	1	3
1	227677791	238278041	1	1	2
1	238281014	249224388	1	0	1
2	12784	39286974	1	1	2
2	39288098	39451562	2	1	3
2	39456178	56258695	1	1	2
2	56258784	68388840	2	1	3
2	68390910	73829372	1	1	2
2	73831074	74662170	2	1	3
2	74673606	120846201	1	0	1
2	120849106	133830482	2	0	2
2	133830790	133950089	4	0	4
2	133950661	160914156	2	0	2
2	160914540	170163703	3	0	3
2	170163768	180148573	2	0	2
2	180150891	180541743	3	0	3
2	180541782	183537476	2	0	2
2	183540387	184210048	6	0	6
2	184211084	187126666	2	0	2
2	187129577	187626338	3	0	3
2	187627567	221280865	2	0	2
2	221284510	223564124	1	0	1
2	223567702	223727244	2	0	2
2	223729227	238253518	1	0	1
2	238255686	238510505	2	0	2
2	238513922	243089456	1	0	1
3	60345	37684689	2	0	2
3	37686330	38393350	3	0	3
3	38394544	39677290	2	0	2
3	39682501	81341263	1	0	1
3	81341960	81583003	2	0	2
3	81586182	136358687	1	0	1
3	136361734	136626557	2	0	2
3	136627466	142676606	1	0	1
3	142679381	175334302	1	1	2
3	175334883	175433706	1	0	1
3	175434283	184495448	1	1	2
3	184495658	197583371	2	1	3
3	197586714	197896118	2	2	4
4	12281	16017981	1	0	1
4	16018142	16104538	2	0	2
4	16105431	39964070	1	0	1
4	39967063	74098835	1	1	2
4	74099232	74715500	2	1	3
4	74721775	103281890	1	0	1
4	103283378	103724787	2	0	2
4	103727316	139100372	1	0	1
4	139100790	139734214	2	0	2
4	139734284	152228983	1	0	1
4	152229470	152370899	2	0	2
4	152375941	153519347	1	0	1
4	153519855	153777486	2	0	2
4	153782705	191027923	1	0	1
5	15532	676886	3	0	3
5	681302	1639901	3	1	4
5	1641815	3996425	3	2	5
5	3996865	13426670	2	2	4
5	13427300	16382117	4	2	6
5	16384646	17710009	4	1	5
5	17710478	30194079	5	1	6
5	30195663	32069558	3	1	4
5	32069910	33328177	1	1	2
5	33328394	33896647	2	1	3
5	33897522	34051526	2	2	4
5	34051557	37188362	2	1	3
5	37196435	50191095	1	1	2
5	50192314	51886025	1	0	1
5	51889716	56885343	1	1	2
5	56890354	177041793	1	0	1
5	177047009	180790320	2	0	2
6	149661	1296166	2	1	3
6	1298091	2611706	4	2	6
6	2612126	2918074	4	1	5
6	2918440	3334247	2	1	3
6	3336677	7723467	1	1	2
6	7725588	10724560	2	1	3
6	10724574	13732750	1	1	2
6	13733221	21182978	2	1	3
