chromosome_index	start_position	end_position	major_cn	minor_cn	total_cn
1	10001	121499999	1.0	1.0	2.0
1	121500000	128899999	1.0	1.0	2.0
1	128900000	143502499	1.0	1.0	2.0
1	143502500	247247500	3.0	1.0	4.0
1	247247501	248850035	3.0	1.0	4.0
2	20016	90499999	1.0	1.0	2.0
2	90500000	96799999	1.0	1.0	2.0
2	96800000	116170164	1.0	1.0	2.0
2	116170165	116170178	1.0	1.0	2.0
2	116170179	242985493	1.0	1.0	2.0
3	100074	87899999	1.0	1.0	2.0
3	87900000	93899999	1.0	1.0	2.0
3	93900000	198022429	1.0	1.0	2.0
4	27500	48199999	1.0	1.0	2.0
4	48200000	52699999	1.0	1.0	2.0
4	52700000	190779732	1.0	1.0	2.0
5	39977	46099999	1.0	1.0	2.0
5	46100000	50699999	1.0	1.0	2.0
5	50700000	180689978	1.0	1.0	2.0
6	180248	58699999	1.0	1.0	2.0
6	58700000	63299999	1.0	1.0	2.0
6	63300000	170907734	1.0	1.0	2.0
7	40386	57999999	1.0	1.0	2.0
7	58000000	61699999	1.0	1.0	2.0
7	61700000	158817500	1.0	1.0	2.0
8	10001	170011	2.0	1.0	3.0
8	170012	43099999	2.0	1.0	3.0
8	43100000	48099999	2.0	1.0	3.0
8	48100000	146364021	2.0	1.0	3.0
9	10001	225765	1.0	1.0	2.0
9	225766	47299999	1.0	1.0	2.0
9	47300000	50699999	1.0	1.0	2.0
9	50700000	66827559	1.0	1.0	2.0
9	66827560	140267500	1.0	1.0	2.0
9	140267501	141002137	1.0	1.0	2.0
10	102500	37999999	1.0	1.0	2.0
10	38000000	42299999	1.0	1.0	2.0
10	42300000	122485111	1.0	1.0	2.0
10	122485112	135389924	1.0	1.0	2.0
11	20721	190009	1.0	1.0	2.0
11	190010	51599999	1.0	1.0	2.0
11	51600000	55699999	1.0	1.0	2.0
11	55700000	111989936	1.0	1.0	2.0
11	111989937	112140019	2.0	1.0	3.0
11	112140020	127248413	1.0	1.0	2.0
11	127248414	134442500	1.0	1.0	2.0
12	110107	33299999	1.0	1.0	2.0
12	33300000	38199999	1.0	1.0	2.0
12	38200000	132342500	1.0	1.0	2.0
12	132342501	133851894	1.0	1.0	2.0
13	1	16299999	1.0	1.0	2.0
13	16300000	19499999	1.0	1.0	2.0
13	19500000	114137500	1.0	1.0	2.0
13	114137501	115169877	1.0	1.0	2.0
14	1	16099999	1.0	1.0	2.0
14	19100000	20449000	1.0	1.0	2.0
14	20449001	106362500	1.0	1.0	2.0
15	1	15799999	1.0	1.0	2.0
15	15800000	20699999	1.0	1.0	2.0
15	20700000	100332500	1.0	1.0	2.0
15	100332501	102399211	1.0	1.0	2.0
16	90538	34599999	2.0	1.0	3.0
16	34600000	38599999	2.0	1.0	3.0
16	38600000	46447499	2.0	1.0	3.0
16	46447500	88870021	1.0	0.0	1.0
16	88870022	90137323	1.0	0.0	1.0
17	12500	22199999	1.0	1.0	2.0
17	22200000	25799999	1.0	1.0	2.0
17	25800000	78772500	1.0	1.0	2.0
17	78772501	81195209	1.0	1.0	2.0
18	27500	80030	2.0	1.0	3.0
18	80031	15399999	1.0	1.0	2.0
18	15400000	18999999	1.0	1.0	2.0
18	19000000	76112500	1.0	1.0	2.0
18	76112501	78077247	1.0	1.0	2.0
19	102500	265788	1.0	1.0	2.0
19	265789	24399999	1.0	1.0	2.0
19	24400000	28599999	1.0	1.0	2.0
19	28600000	59128982	1.0	1.0	2.0
20	17500	25599999	1.0	1.0	2.0
20	25600000	29399999	1.0	1.0	2.0
20	29400000	62432500	1.0	1.0	2.0
21	10900000	14627300	2.0	0.0	2.0
21	14627301	46937500	1.0	1.0	2.0
21	46937501	48129894	1.0	1.0	2.0
22	1	12199999	1.0	1.0	2.0
22	12200000	17899999	1.0	1.0	2.0
22	17900000	23029850	1.0	1.0	2.0
22	23029851	23090564	1.0	1.0	2.0
22	23090565	29065521	1.0	1.0	2.0
22	29065522	29066065	1.0	1.0	2.0
22	29066066	29066120	1.0	1.0	2.0
22	29066121	29066423	1.0	1.0	2.0
22	29066424	49687500	1.0	1.0	2.0
22	49687501	51304565	1.0	1.0	2.0
